0,1,2,3,4,5,6,7,8,9
1.0112,0.9884,1.0152,0.9992,1.0152,0.9923,0.9879,0.9910,0.9785,1.0007
1.0073,0.9853,1.0130,0.9968,1.0123,0.9916,0.9836,0.9919,0.9751,0.9989
1.0221,0.9891,1.0216,0.9996,1.0217,0.9962,0.9921,0.9919,0.9787,1.0002
1.0050,1.0190,1.0056,1.0015,1.0058,1.0272,0.9897,1.0165,0.9779,1.0002
0.9907,1.0502,0.9875,1.0054,0.9872,1.0647,0.9903,1.0333,0.9818,1.0008
0.9761,1.0754,0.9688,1.0090,0.9694,1.0969,0.9944,1.0550,0.9912,0.9969
0.9615,1.0891,0.9474,1.0085,0.9474,1.1255,1.0009,1.0644,1.0060,0.9890
0.9469,1.0944,0.9253,1.0042,0.9236,1.1496,1.0102,1.0724,1.0258,0.9760
0.9309,1.1044,0.9010,1.0011,0.8998,1.1712,1.0186,1.0783,1.0445,0.9615
0.9131,1.1196,0.8787,1.0000,0.8761,1.1910,1.0239,1.0788,1.0585,0.9498
0.8986,1.1398,0.8557,0.9999,0.8544,1.2098,1.0305,1.0823,1.0725,0.9396
0.8825,1.1627,0.8342,1.0004,0.8343,1.2276,1.0352,1.0863,1.0845,0.9327
0.8664,1.1863,0.8145,1.0011,0.8147,1.2432,1.0377,1.0897,1.0963,0.9247
0.8525,1.2100,0.7950,1.0018,0.7979,1.2582,1.0414,1.0947,1.1064,0.9182
0.8388,1.2324,0.7781,1.0046,0.7816,1.2699,1.0453,1.0982,1.1172,0.9142
0.8247,1.2572,0.7618,1.0072,0.7665,1.2818,1.0490,1.1032,1.1266,0.9109
0.8144,1.2816,0.7480,1.0099,0.7535,1.2917,1.0524,1.1047,1.1362,0.9068
0.8017,1.3056,0.7329,1.0139,0.7407,1.3007,1.0540,1.1057,1.1443,0.9031
0.7930,1.3302,0.7198,1.0174,0.7286,1.3111,1.0562,1.1067,1.1535,0.8988
0.7824,1.3528,0.7088,1.0213,0.7182,1.3186,1.0586,1.1072,1.1619,0.8976
0.7737,1.3770,0.6964,1.0234,0.7082,1.3253,1.0611,1.1106,1.1699,0.8944
0.7655,1.4010,0.6861,1.0258,0.6986,1.3333,1.0639,1.1161,1.1777,0.8926
0.7572,1.4243,0.6779,1.0289,0.6896,1.3393,1.0668,1.1176,1.1851,0.8915
0.7500,1.4471,0.6676,1.0333,0.6811,1.3446,1.0679,1.1196,1.1930,0.8913
0.7429,1.4708,0.6617,1.0371,0.6741,1.3494,1.0712,1.1216,1.1996,0.8904
0.7355,1.4951,0.6524,1.0412,0.6665,1.3554,1.0725,1.1261,1.2066,0.8904
0.7295,1.5173,0.6443,1.0452,0.6596,1.3632,1.0738,1.1306,1.2150,0.8899
0.7247,1.5371,0.6386,1.0463,0.6532,1.3691,1.0754,1.1336,1.2211,0.8896
0.7188,1.5593,0.6316,1.0497,0.6474,1.3725,1.0781,1.1396,1.2291,0.8875
0.7129,1.5803,0.6239,1.0522,0.6419,1.3763,1.0800,1.1411,1.2368,0.8847
0.7082,1.6019,0.6191,1.0565,0.6360,1.3816,1.0819,1.1411,1.2434,0.8855
0.7046,1.6230,0.6139,1.0599,0.6311,1.3867,1.0849,1.1446,1.2497,0.8852
0.6994,1.6415,0.6075,1.0628,0.6258,1.3906,1.0861,1.1471,1.2578,0.8840
0.6951,1.6608,0.6024,1.0652,0.6213,1.3945,1.0884,1.1486,1.2657,0.8820
0.6902,1.6778,0.5991,1.0682,0.6173,1.3969,1.0910,1.1551,1.2719,0.8820
0.6871,1.6945,0.5960,1.0694,0.6127,1.3981,1.0921,1.1546,1.2791,0.8820
0.6852,1.7099,0.5920,1.0710,0.6087,1.3996,1.0946,1.1596,1.2869,0.8811
0.6818,1.7261,0.5875,1.0736,0.6046,1.4020,1.0968,1.1606,1.2940,0.8802
0.6782,1.7422,0.5834,1.0755,0.6022,1.4050,1.0983,1.1622,1.2994,0.8801
0.6745,1.7563,0.5806,1.0779,0.5989,1.4063,1.1007,1.1632,1.3053,0.8808
0.6715,1.7719,0.5776,1.0800,0.5947,1.4087,1.1032,1.1616,1.3126,0.8793
0.6697,1.7844,0.5755,1.0833,0.5918,1.4106,1.1051,1.1637,1.3204,0.8799
0.6664,1.8013,0.5722,1.0857,0.5889,1.4127,1.1065,1.1652,1.3249,0.8792
0.6652,1.8146,0.5702,1.0873,0.5872,1.4143,1.1092,1.1682,1.3316,0.8780
0.6639,1.8264,0.5662,1.0900,0.5839,1.4163,1.1104,1.1657,1.3377,0.8786
0.6618,1.8386,0.5641,1.0914,0.5812,1.4176,1.1124,1.1717,1.3449,0.8777
0.6575,1.8500,0.5614,1.0922,0.5790,1.4177,1.1141,1.1687,1.3505,0.8770
0.6556,1.8602,0.5590,1.0933,0.5761,1.4184,1.1157,1.1702,1.3555,0.8776
0.6539,1.8758,0.5572,1.0958,0.5740,1.4200,1.1172,1.1777,1.3609,0.8774
0.6523,1.8876,0.5564,1.0981,0.5725,1.4219,1.1186,1.1762,1.3668,0.8780
0.6495,1.8943,0.5548,1.0996,0.5702,1.4238,1.1204,1.1782,1.3739,0.8783
0.6485,1.9040,0.5530,1.1018,0.5678,1.4243,1.1237,1.1792,1.3778,0.8783
0.6465,1.9154,0.5505,1.1037,0.5659,1.4252,1.1248,1.1812,1.3839,0.8777
0.6454,1.9237,0.5498,1.1049,0.5636,1.4255,1.1278,1.1812,1.3902,0.8777
0.6444,1.9284,0.5479,1.1061,0.5619,1.4264,1.1296,1.1807,1.3972,0.8785
0.6441,1.9365,0.5460,1.1083,0.5601,1.4259,1.1305,1.1822,1.4032,0.8776
0.6422,1.9421,0.5443,1.1099,0.5589,1.4255,1.1330,1.1817,1.4073,0.8757
0.6409,1.9498,0.5428,1.1106,0.5580,1.4266,1.1345,1.1817,1.4134,0.8764
0.6399,1.9574,0.5404,1.1139,0.5561,1.4264,1.1365,1.1822,1.4201,0.8753
0.6372,1.9644,0.5397,1.1139,0.5541,1.4271,1.1390,1.1828,1.4247,0.8761
0.6361,1.9684,0.5386,1.1151,0.5527,1.4269,1.1404,1.1817,1.4306,0.8758
0.6358,1.9741,0.5381,1.1158,0.5511,1.4280,1.1427,1.1828,1.4350,0.8754
0.6338,1.9801,0.5378,1.1164,0.5500,1.4273,1.1444,1.1817,1.4402,0.8761
0.6330,1.9868,0.5364,1.1173,0.5483,1.4268,1.1468,1.1822,1.4457,0.8754
0.6317,1.9919,0.5357,1.1188,0.5469,1.4264,1.1487,1.1828,1.4504,0.8758
0.6314,1.9971,0.5351,1.1197,0.5457,1.4269,1.1497,1.1828,1.4562,0.8753
0.6303,2.0014,0.5348,1.1209,0.5451,1.4269,1.1525,1.1833,1.4608,0.8750
0.6289,2.0067,0.5346,1.1218,0.5444,1.4269,1.1540,1.1822,1.4646,0.8753
0.6288,2.0115,0.5332,1.1228,0.5439,1.4273,1.1560,1.1833,1.4690,0.8747
0.6271,2.0166,0.5328,1.1236,0.5420,1.4276,1.1579,1.1822,1.4743,0.8748
0.6270,2.0211,0.5317,1.1246,0.5407,1.4276,1.1592,1.1838,1.4792,0.8744
0.6267,2.0260,0.5321,1.1260,0.5397,1.4269,1.1624,1.1812,1.4845,0.8760
0.6254,2.0298,0.5307,1.1275,0.5384,1.4264,1.1637,1.1822,1.4879,0.8745
0.6252,2.0349,0.5290,1.1278,0.5374,1.4259,1.1653,1.1822,1.4928,0.8751
0.6248,2.0374,0.5284,1.1293,0.5368,1.4264,1.1679,1.1822,1.4974,0.8753
0.6237,2.0392,0.5286,1.1293,0.5358,1.4261,1.1688,1.1812,1.5026,0.8753
0.6236,2.0477,0.5264,1.1323,0.5351,1.4259,1.1694,1.1817,1.5078,0.8740
0.6232,2.0492,0.5265,1.1329,0.5338,1.4264,1.1705,1.1817,1.5104,0.8751
0.6232,2.0518,0.5256,1.1336,0.5326,1.4266,1.1723,1.1822,1.5154,0.8751
0.6230,2.0543,0.5252,1.1363,0.5321,1.4273,1.1739,1.1833,1.5171,0.8751
0.6208,2.0572,0.5242,1.1372,0.5314,1.4273,1.1750,1.1833,1.5208,0.8750
0.6185,2.0592,0.5238,1.1386,0.5305,1.4276,1.1779,1.1828,1.5251,0.8754
0.6191,2.0613,0.5229,1.1384,0.5301,1.4275,1.1801,1.1822,1.5301,0.8753
0.6196,2.0628,0.5233,1.1392,0.5299,1.4266,1.1822,1.1838,1.5354,0.8750
0.6178,2.0634,0.5236,1.1392,0.5289,1.4257,1.1836,1.1817,1.5390,0.8751
0.6180,2.0654,0.5219,1.1398,0.5281,1.4255,1.1856,1.1817,1.5437,0.8745
0.6172,2.0683,0.5225,1.1398,0.5272,1.4255,1.1879,1.1792,1.5462,0.8754
0.6164,2.0698,0.5208,1.1401,0.5264,1.4254,1.1889,1.1812,1.5498,0.8748
0.6169,2.0711,0.5207,1.1402,0.5253,1.4247,1.1894,1.1812,1.5529,0.8751
0.6169,2.0773,0.5186,1.1414,0.5255,1.4240,1.1905,1.1807,1.5572,0.8735
0.6153,2.0791,0.5197,1.1420,0.5246,1.4243,1.1924,1.1807,1.5616,0.8747
0.6159,2.0794,0.5186,1.1427,0.5237,1.4240,1.1943,1.1792,1.5658,0.8740
0.6155,2.0804,0.5196,1.1439,0.5233,1.4231,1.1962,1.1797,1.5689,0.8751
0.6153,2.0815,0.5185,1.1439,0.5230,1.4240,1.1977,1.1777,1.5720,0.8748
0.6137,2.0893,0.5179,1.1454,0.5223,1.4240,1.1983,1.1762,1.5731,0.8745
0.6135,2.0950,0.5180,1.1482,0.5213,1.4245,1.1986,1.1817,1.5735,0.8777
0.6136,2.0942,0.5175,1.1482,0.5207,1.4248,1.2015,1.1787,1.5775,0.8773
0.6132,2.0940,0.5171,1.1487,0.5204,1.4247,1.2035,1.1807,1.5821,0.8767
0.6124,2.0940,0.5171,1.1495,0.5192,1.4241,1.2055,1.1792,1.5857,0.8769
0.6117,2.0948,0.5157,1.1495,0.5188,1.4241,1.2070,1.1812,1.5900,0.8757
0.6124,2.0968,0.5153,1.1504,0.5184,1.4240,1.2089,1.1812,1.5946,0.8758
0.6118,2.0961,0.5154,1.1504,0.5177,1.4241,1.2093,1.1807,1.5973,0.8756
0.6109,2.0961,0.5157,1.1516,0.5172,1.4235,1.2112,1.1777,1.6021,0.8769
0.6100,2.0984,0.5150,1.1517,0.5167,1.4240,1.2122,1.1792,1.6030,0.8750
0.6100,2.1002,0.5149,1.1520,0.5166,1.4235,1.2141,1.1792,1.6053,0.8748
0.6094,2.1034,0.5148,1.1533,0.5166,1.4240,1.2152,1.1792,1.6078,0.8750
0.6078,2.1073,0.5145,1.1552,0.5160,1.4240,1.2168,1.1792,1.6110,0.8767
0.6086,2.1063,0.5147,1.1565,0.5159,1.4240,1.2185,1.1807,1.6141,0.8761
0.6083,2.1073,0.5145,1.1563,0.5159,1.4236,1.2210,1.1777,1.6175,0.8758
0.6081,2.1084,0.5143,1.1569,0.5152,1.4222,1.2227,1.1732,1.6205,0.8756
0.6078,2.1094,0.5144,1.1572,0.5143,1.4224,1.2238,1.1732,1.6236,0.8758
0.6086,2.1097,0.5144,1.1581,0.5136,1.4212,1.2251,1.1777,1.6257,0.8760
0.6078,2.1118,0.5143,1.1583,0.5133,1.4208,1.2269,1.1747,1.6285,0.8758
0.6072,2.1147,0.5141,1.1597,0.5127,1.4215,1.2287,1.1747,1.6322,0.8764
0.6068,2.1173,0.5139,1.1612,0.5127,1.4238,1.2292,1.1777,1.6333,0.8764
0.6069,2.1186,0.5139,1.1626,0.5123,1.4224,1.2296,1.1792,1.6354,0.8754
0.6067,2.1189,0.5136,1.1626,0.5120,1.4205,1.2315,1.1747,1.6380,0.8764
0.6071,2.1184,0.5140,1.1627,0.5114,1.4195,1.2333,1.1717,1.6402,0.8758
0.6069,2.1184,0.5143,1.1635,0.5108,1.4189,1.2344,1.1702,1.6434,0.8774
0.6068,2.1197,0.5140,1.1639,0.5110,1.4188,1.2354,1.1732,1.6453,0.8769
