0,1,2,3,4,5,6,7,8,9
1.0079,0.9978,1.0087,0.9995,1.0087,0.9940,0.9928,0.9916,0.9879,0.9997
1.0303,0.9973,1.0284,1.0006,1.0286,0.9940,1.0091,0.9907,0.9992,1.0015
1.0336,1.0076,1.0243,1.0031,1.0265,1.0036,1.0179,0.9936,1.0091,1.0032
0.9909,1.1233,0.9856,1.0088,0.9827,1.1442,0.9982,1.0873,0.9958,1.0050
0.9851,1.1077,0.9801,1.0114,0.9771,1.1571,0.9929,1.1118,0.9923,1.0068
0.9738,1.1525,0.9648,1.0098,0.9577,1.2194,0.9970,1.1370,0.9993,1.0055
0.9152,1.6707,0.8941,1.0130,0.8704,1.6688,1.0065,1.3909,1.0250,0.9979
0.8379,2.6826,0.8083,1.0257,0.7757,2.2496,1.0122,1.8232,1.0510,0.9923
0.7734,3.6564,0.7391,1.0403,0.7075,2.6266,1.0179,2.1770,1.0731,0.9891
0.7219,4.4792,0.6847,1.0542,0.6571,2.8887,1.0218,2.4438,1.0940,0.9886
0.6818,5.1342,0.6417,1.0658,0.6179,3.0810,1.0244,2.6411,1.1135,0.9873
0.6488,5.6697,0.6060,1.0784,0.5871,3.2317,1.0276,2.7955,1.1343,0.9856
0.6223,6.1163,0.5772,1.0885,0.5620,3.3595,1.0317,2.9197,1.1535,0.9850
0.5993,6.4764,0.5528,1.0986,0.5412,3.4632,1.0348,3.0160,1.1736,0.9841
0.5803,6.7658,0.5321,1.1072,0.5231,3.5488,1.0387,3.0934,1.1919,0.9841
0.5646,7.0083,0.5150,1.1147,0.5083,3.6234,1.0421,3.1583,1.2113,0.9840
0.5508,7.2058,0.5000,1.1233,0.4955,3.6847,1.0444,3.2131,1.2309,0.9834
0.5391,7.3634,0.4865,1.1305,0.4840,3.7369,1.0479,3.2549,1.2499,0.9832
0.5274,7.4788,0.4753,1.1365,0.4740,3.7844,1.0512,3.2887,1.2677,0.9830
0.5185,7.5738,0.4653,1.1429,0.4653,3.8225,1.0544,3.3204,1.2859,0.9830
0.5107,7.6464,0.4562,1.1493,0.4572,3.8553,1.0579,3.3415,1.3041,0.9833
0.5035,7.6864,0.4487,1.1543,0.4502,3.8880,1.0611,3.3627,1.3220,0.9823
0.4969,7.7190,0.4420,1.1589,0.4438,3.9125,1.0634,3.3806,1.3388,0.9826
0.4920,7.7334,0.4362,1.1633,0.4379,3.9368,1.0669,3.3948,1.3561,0.9830
0.4864,7.7363,0.4309,1.1678,0.4326,3.9563,1.0694,3.4067,1.3729,0.9826
0.4818,7.7314,0.4265,1.1729,0.4281,3.9703,1.0736,3.4147,1.3892,0.9827
0.4780,7.7151,0.4222,1.1769,0.4233,3.9849,1.0764,3.4243,1.4065,0.9827
0.4747,7.6893,0.4184,1.1803,0.4196,3.9960,1.0802,3.4262,1.4227,0.9827
0.4709,7.6578,0.4146,1.1836,0.4159,4.0026,1.0819,3.4314,1.4384,0.9826
0.4683,7.6161,0.4113,1.1876,0.4127,4.0138,1.0851,3.4376,1.4542,0.9817
0.4650,7.5728,0.4099,1.1908,0.4097,4.0225,1.0878,3.4395,1.4703,0.9822
0.4631,7.5186,0.4067,1.1937,0.4067,4.0291,1.0910,3.4400,1.4864,0.9817
0.4623,7.4612,0.4042,1.1975,0.4042,4.0322,1.0941,3.4419,1.4995,0.9822
0.4588,7.4034,0.4025,1.2003,0.4021,4.0343,1.0969,3.4395,1.5152,0.9827
0.4574,7.3615,0.4005,1.2041,0.3997,4.0343,1.1004,3.4381,1.5296,0.9824
0.4552,7.2983,0.3984,1.2055,0.3974,4.0358,1.1024,3.4371,1.5446,0.9819
0.4539,7.2393,0.3981,1.2069,0.3955,4.0353,1.1056,3.4329,1.5577,0.9819
0.4525,7.1809,0.3964,1.2088,0.3941,4.0343,1.1083,3.4309,1.5727,0.9824
0.4511,7.1160,0.3957,1.2113,0.3926,4.0353,1.1113,3.4281,1.5859,0.9814
0.4495,7.0674,0.3948,1.2134,0.3904,4.0343,1.1138,3.4281,1.5992,0.9822
0.4486,6.9969,0.3931,1.2150,0.3890,4.0353,1.1171,3.4247,1.6130,0.9816
0.4484,6.9483,0.3930,1.2175,0.3877,4.0327,1.1203,3.4228,1.6268,0.9820
0.4480,6.8951,0.3924,1.2199,0.3866,4.0312,1.1223,3.4195,1.6385,0.9819
0.4476,6.8365,0.3910,1.2219,0.3861,4.0291,1.1246,3.4166,1.6532,0.9820
0.4474,6.7934,0.3908,1.2243,0.3848,4.0266,1.1278,3.4109,1.6658,0.9817
0.4464,6.7432,0.3903,1.2256,0.3832,4.0179,1.1304,3.4076,1.6775,0.9826
0.4456,6.6853,0.3901,1.2266,0.3820,4.0149,1.1336,3.4033,1.6907,0.9824
0.4452,6.6231,0.3892,1.2291,0.3816,4.0082,1.1363,3.4005,1.7001,0.9810
0.4445,6.5616,0.3891,1.2310,0.3809,4.0057,1.1386,3.3967,1.7136,0.9814
0.4439,6.5141,0.3892,1.2322,0.3798,3.9981,1.1414,3.3924,1.7252,0.9819
0.4438,6.4608,0.3892,1.2323,0.3791,3.9965,1.1433,3.3877,1.7362,0.9816
0.4429,6.4195,0.3886,1.2336,0.3785,3.9945,1.1459,3.3839,1.7474,0.9816
0.4424,6.3709,0.3881,1.2349,0.3781,3.9864,1.1488,3.3820,1.7577,0.9813
0.4426,6.3234,0.3884,1.2370,0.3777,3.9804,1.1515,3.3764,1.7689,0.9823
0.4424,6.2816,0.3880,1.2382,0.3774,3.9768,1.1541,3.3730,1.7801,0.9807
0.4419,6.2311,0.3878,1.2389,0.3766,3.9738,1.1569,3.3674,1.7901,0.9817
0.4419,6.1892,0.3883,1.2398,0.3763,3.9648,1.1591,3.3646,1.7997,0.9812
0.4414,6.1425,0.3878,1.2418,0.3760,3.9593,1.1621,3.3584,1.8102,0.9807
0.4418,6.0976,0.3882,1.2434,0.3752,3.9568,1.1637,3.3533,1.8194,0.9817
0.4418,6.0633,0.3877,1.2442,0.3747,3.9548,1.1668,3.3514,1.8286,0.9823
0.4414,6.0205,0.3886,1.2453,0.3742,3.9498,1.1690,3.3453,1.8389,0.9824
0.4413,5.9809,0.3889,1.2464,0.3740,3.9473,1.1718,3.3429,1.8485,0.9813
0.4417,5.9394,0.3889,1.2487,0.3739,3.9333,1.1737,3.3373,1.8561,0.9820
0.4418,5.8983,0.3889,1.2500,0.3736,3.9284,1.1778,3.3345,1.8654,0.9820
0.4419,5.8623,0.3884,1.2506,0.3733,3.9234,1.1800,3.3321,1.8748,0.9817
0.4417,5.8322,0.3893,1.2511,0.3731,3.9190,1.1833,3.3293,1.8834,0.9814
0.4418,5.7988,0.3894,1.2524,0.3728,3.9160,1.1841,3.3274,1.8929,0.9817
0.4418,5.7683,0.3888,1.2536,0.3726,3.9145,1.1866,3.3260,1.9022,0.9822
0.4418,5.7319,0.3893,1.2549,0.3723,3.9096,1.1890,3.3214,1.9099,0.9822
0.4420,5.6923,0.3897,1.2565,0.3722,3.8968,1.1911,3.3176,1.9168,0.9823
