0,1,2,3,4,5,6,7,8,9
0.9929,0.9951,0.9997,0.9954,0.9981,0.9913,0.9769,0.9934,0.9735,0.9977
1.0455,0.9942,1.0391,0.9967,1.0361,0.9923,1.0104,0.9927,0.9963,0.9996
1.0316,1.1952,0.9800,1.0756,0.9368,1.1101,1.0441,1.0213,1.0547,0.9997
0.9104,1.6951,0.8310,1.1694,0.7482,1.4171,1.0397,1.1025,1.1070,0.9962
0.8313,2.2115,0.7342,1.2188,0.6416,1.7023,1.0553,1.1894,1.1698,0.9933
0.7740,2.6993,0.6658,1.2522,0.5752,1.9205,1.0785,1.2674,1.2411,0.9923
0.7252,3.1683,0.6130,1.2753,0.5278,2.0933,1.1006,1.3411,1.3125,0.9916
0.6851,3.6145,0.5713,1.2934,0.4930,2.2299,1.1224,1.4146,1.3850,0.9910
0.6515,4.0388,0.5378,1.3079,0.4656,2.3426,1.1448,1.4785,1.4582,0.9907
0.6251,4.4234,0.5108,1.3194,0.4443,2.4347,1.1663,1.5394,1.5316,0.9914
0.6026,4.7661,0.4884,1.3283,0.4273,2.5098,1.1884,1.5946,1.6043,0.9907
0.5837,5.0686,0.4705,1.3372,0.4125,2.5736,1.2103,1.6446,1.6765,0.9922
0.5670,5.3363,0.4540,1.3450,0.4006,2.6296,1.2321,1.6898,1.7491,0.9910
0.5539,5.5630,0.4408,1.3502,0.3904,2.6774,1.2537,1.7357,1.8200,0.9916
0.5413,5.7563,0.4298,1.3564,0.3813,2.7185,1.2753,1.7753,1.8901,0.9922
0.5306,5.9161,0.4201,1.3618,0.3733,2.7540,1.2968,1.8102,1.9596,0.9903
0.5218,6.0509,0.4112,1.3660,0.3667,2.7851,1.3179,1.8432,2.0282,0.9910
0.5136,6.1585,0.4044,1.3711,0.3605,2.8126,1.3394,1.8752,2.0939,0.9904
0.5069,6.2548,0.3971,1.3749,0.3550,2.8356,1.3602,1.9052,2.1598,0.9899
0.5005,6.3175,0.3919,1.3776,0.3502,2.8567,1.3812,1.9327,2.2239,0.9907
0.4942,6.3726,0.3868,1.3809,0.3456,2.8759,1.4019,1.9540,2.2881,0.9909
0.4900,6.4126,0.3818,1.3839,0.3413,2.8910,1.4225,1.9780,2.3490,0.9916
0.4849,6.4289,0.3789,1.3867,0.3378,2.9038,1.4428,2.0003,2.4084,0.9916
0.4811,6.4436,0.3751,1.3899,0.3351,2.9163,1.4633,2.0154,2.4660,0.9912
0.4771,6.4452,0.3725,1.3927,0.3319,2.9279,1.4835,2.0340,2.5222,0.9913
0.4750,6.4312,0.3695,1.3963,0.3289,2.9363,1.5031,2.0478,2.5768,0.9925
0.4713,6.4250,0.3675,1.3981,0.3264,2.9429,1.5227,2.0648,2.6296,0.9920
0.4685,6.4126,0.3661,1.4007,0.3242,2.9503,1.5420,2.0770,2.6810,0.9920
0.4660,6.3987,0.3633,1.4029,0.3218,2.9584,1.5619,2.0892,2.7307,0.9919
0.4634,6.3872,0.3616,1.4048,0.3199,2.9641,1.5810,2.0997,2.7773,0.9920
0.4613,6.3664,0.3599,1.4063,0.3184,2.9669,1.6003,2.1111,2.8240,0.9919
0.4602,6.3297,0.3584,1.4089,0.3165,2.9715,1.6191,2.1220,2.8686,0.9917
0.4587,6.3107,0.3573,1.4107,0.3146,2.9758,1.6378,2.1334,2.9117,0.9914
0.4564,6.2894,0.3558,1.4123,0.3133,2.9790,1.6579,2.1396,2.9520,0.9922
