0,1,2,3,4,5,6,7,8,9
1.0063,0.9998,1.0091,1.0013,1.0068,0.9869,0.9824,0.9885,0.9810,0.9991
1.0581,1.0084,1.0481,1.0097,1.0512,0.9957,1.0120,0.9924,0.9956,1.0067
0.9995,1.2577,0.9849,1.0644,0.9753,1.0868,0.9914,1.0313,0.9885,1.0288
0.9015,2.1132,0.8661,1.1592,0.8316,1.3712,0.9832,1.1205,1.0136,1.0448
0.8258,3.0894,0.7607,1.2306,0.7249,1.6859,0.9918,1.2247,1.0512,1.0506
0.7626,4.0054,0.6811,1.2861,0.6464,1.9499,1.0022,1.3267,1.0926,1.0568
0.7084,4.8288,0.6166,1.3299,0.5882,2.1655,1.0150,1.4178,1.1356,1.0592
0.6649,5.5325,0.5678,1.3648,0.5448,2.3340,1.0283,1.5044,1.1802,1.0615
0.6289,6.1454,0.5291,1.3946,0.5108,2.4708,1.0419,1.5849,1.2257,1.0629
0.5981,6.7485,0.4968,1.4198,0.4833,2.5928,1.0558,1.6559,1.2726,1.0647
0.5730,7.2961,0.4706,1.4401,0.4615,2.6968,1.0706,1.7247,1.3217,1.0643
0.5510,7.7533,0.4490,1.4588,0.4437,2.7811,1.0860,1.7939,1.3710,1.0653
0.5333,8.1605,0.4313,1.4754,0.4288,2.8530,1.1011,1.8435,1.4206,1.0667
0.5170,8.5145,0.4160,1.4885,0.4164,2.9200,1.1171,1.9051,1.4713,1.0678
0.5036,8.8212,0.4037,1.5009,0.4055,2.9758,1.1322,1.9448,1.5216,1.0678
0.4919,9.0829,0.3924,1.5119,0.3962,3.0258,1.1483,1.9951,1.5722,1.0695
0.4815,9.3047,0.3838,1.5212,0.3882,3.0686,1.1634,2.0358,1.6231,1.0681
0.4725,9.5060,0.3753,1.5300,0.3813,3.1059,1.1798,2.0732,1.6738,1.0690
0.4647,9.6744,0.3673,1.5403,0.3745,3.1386,1.1950,2.1170,1.7239,1.0685
0.4565,9.8175,0.3609,1.5469,0.3690,3.1635,1.2103,2.1461,1.7730,1.0686
0.4508,9.9215,0.3563,1.5520,0.3635,3.1987,1.2259,2.1760,1.8222,1.0695
0.4445,10.0181,0.3506,1.5585,0.3591,3.2279,1.2418,2.2060,1.8706,1.0696
0.4391,10.0836,0.3466,1.5650,0.3548,3.2515,1.2572,2.2396,1.9185,1.0691
0.4353,10.1309,0.3441,1.5715,0.3512,3.2701,1.2721,2.2590,1.9653,1.0693
0.4299,10.1696,0.3396,1.5762,0.3475,3.2923,1.2870,2.2812,2.0125,1.0680
0.4265,10.1972,0.3361,1.5824,0.3445,3.3247,1.3024,2.3065,2.0584,1.0693
0.4234,10.2085,0.3331,1.5838,0.3414,3.3473,1.3183,2.3274,2.1036,1.0695
0.4201,10.2085,0.3317,1.5890,0.3385,3.3582,1.3322,2.3520,2.1462,1.0691
