0,1,2,3,4,5,6,7,8,9
1.0062,0.9979,1.0067,0.9988,1.0071,0.9800,0.9801,0.9992,0.9780,0.9992
1.0376,0.9991,1.0311,1.0025,1.0316,0.9958,1.0007,0.9973,0.9912,1.0001
0.9902,1.3490,0.9515,1.1105,0.9187,1.1462,1.0167,1.0396,1.0307,1.0186
0.8534,2.3721,0.7749,1.2508,0.7157,1.5264,1.0186,1.1458,1.0877,1.0317
0.7572,3.5968,0.6503,1.3453,0.5939,1.9138,1.0394,1.2646,1.1625,1.0346
0.6874,4.9246,0.5664,1.4121,0.5208,2.2413,1.0658,1.3823,1.2444,1.0392
0.6331,6.3053,0.5074,1.4607,0.4729,2.4977,1.0938,1.4961,1.3298,1.0422
0.5895,7.6802,0.4636,1.4975,0.4395,2.7082,1.1230,1.6017,1.4180,1.0433
0.5553,9.0124,0.4301,1.5255,0.4146,2.8769,1.1519,1.7011,1.5069,1.0459
0.5280,10.2869,0.4045,1.5487,0.3955,3.0147,1.1808,1.7939,1.5964,1.0460
0.5059,11.4670,0.3850,1.5673,0.3801,3.1314,1.2113,1.8793,1.6875,1.0471
0.4874,12.5497,0.3682,1.5847,0.3674,3.2299,1.2413,1.9578,1.7777,1.0468
0.4720,13.5373,0.3547,1.5963,0.3567,3.3155,1.2713,2.0251,1.8677,1.0478
0.4589,14.3926,0.3441,1.6076,0.3477,3.3887,1.3015,2.0956,1.9585,1.0475
0.4467,15.1476,0.3355,1.6208,0.3396,3.4519,1.3309,2.1503,2.0471,1.0492
0.4379,15.7738,0.3265,1.6271,0.3328,3.5087,1.3615,2.2146,2.1356,1.0476
0.4285,16.3191,0.3206,1.6347,0.3267,3.5555,1.3905,2.2586,2.2209,1.0486
0.4220,16.7579,0.3149,1.6422,0.3215,3.5977,1.4202,2.3128,2.3055,1.0492
0.4152,17.0945,0.3088,1.6498,0.3169,3.6356,1.4496,2.3536,2.3872,1.0484
0.4097,17.3985,0.3058,1.6571,0.3124,3.6657,1.4779,2.3917,2.4672,1.0489
0.4050,17.5940,0.3017,1.6614,0.3087,3.6977,1.5066,2.4270,2.5448,1.0498
0.4004,17.7462,0.2980,1.6657,0.3052,3.7261,1.5355,2.4603,2.6197,1.0500
0.3962,17.8533,0.2950,1.6695,0.3018,3.7605,1.5626,2.4937,2.6950,1.0482
0.3938,17.9003,0.2936,1.6747,0.2993,3.7852,1.5901,2.5221,2.7632,1.0492
0.3897,17.9447,0.2920,1.6799,0.2963,3.7979,1.6178,2.5534,2.8316,1.0494
0.3864,17.9308,0.2888,1.6857,0.2938,3.8147,1.6450,2.5776,2.8974,1.0492
0.3833,17.9308,0.2870,1.6877,0.2915,3.8348,1.6714,2.5981,2.9599,1.0490
0.3817,17.8892,0.2857,1.6940,0.2891,3.8513,1.6972,2.6290,3.0186,1.0486
0.3799,17.8560,0.2840,1.6955,0.2870,3.8591,1.7224,2.6452,3.0759,1.0482
0.3774,17.8147,0.2822,1.6968,0.2849,3.8638,1.7481,2.6681,3.1321,1.0481
0.3758,17.6916,0.2817,1.6999,0.2837,3.8693,1.7728,2.6866,3.1854,1.0489
0.3737,17.6102,0.2810,1.7036,0.2821,3.8748,1.7970,2.6932,3.2330,1.0489
0.3725,17.4864,0.2805,1.7060,0.2803,3.8799,1.8211,2.7043,3.2804,1.0482
0.3701,17.4143,0.2803,1.7084,0.2787,3.8869,1.8454,2.7199,3.3259,1.0486
0.3693,17.2637,0.2782,1.7114,0.2773,3.8915,1.8671,2.7370,3.3689,1.0475
0.3678,17.1617,0.2785,1.7141,0.2760,3.8925,1.8901,2.7482,3.4072,1.0487
0.3667,17.0219,0.2779,1.7180,0.2756,3.8957,1.9120,2.7549,3.4450,1.0481
0.3661,16.8687,0.2773,1.7202,0.2741,3.8967,1.9345,2.7690,3.4805,1.0478
0.3660,16.7047,0.2763,1.7220,0.2730,3.8990,1.9546,2.7809,3.5147,1.0473
0.3657,16.5826,0.2758,1.7251,0.2719,3.8981,1.9755,2.7839,3.5445,1.0478
0.3658,16.4155,0.2748,1.7288,0.2712,3.9004,1.9954,2.8034,3.5766,1.0467
0.3652,16.2531,0.2749,1.7303,0.2700,3.9116,2.0154,2.8071,3.6017,1.0467
0.3630,16.1240,0.2747,1.7306,0.2692,3.9275,2.0340,2.8116,3.6306,1.0471
0.3630,15.9540,0.2746,1.7312,0.2683,3.9252,2.0530,2.8116,3.6533,1.0471
0.3624,15.8004,0.2742,1.7326,0.2679,3.9346,2.0716,2.8123,3.6758,1.0465
0.3621,15.6421,0.2746,1.7352,0.2675,3.9350,2.0885,2.8131,3.6985,1.0471
0.3617,15.4928,0.2740,1.7370,0.2662,3.9266,2.1050,2.8161,3.7178,1.0470
0.3607,15.3389,0.2735,1.7381,0.2658,3.9322,2.1222,2.8206,3.7368,1.0462
0.3603,15.1849,0.2736,1.7396,0.2652,3.9430,2.1382,2.8236,3.7563,1.0462
0.3597,15.0462,0.2732,1.7414,0.2647,3.9548,2.1534,2.8236,3.7711,1.0454
0.3592,14.8772,0.2735,1.7425,0.2641,3.9529,2.1685,2.8243,3.7860,1.0463
0.3589,14.7422,0.2730,1.7452,0.2637,3.9397,2.1838,2.8296,3.8017,1.0462
0.3587,14.5987,0.2732,1.7472,0.2633,3.9270,2.1987,2.8318,3.8146,1.0459
0.3584,14.4367,0.2729,1.7485,0.2627,3.9341,2.2137,2.8326,3.8231,1.0455
0.3587,14.3033,0.2733,1.7492,0.2623,3.9350,2.2265,2.8326,3.8386,1.0459
0.3583,14.1637,0.2732,1.7503,0.2617,3.9247,2.2392,2.8326,3.8482,1.0454
0.3584,14.0064,0.2727,1.7543,0.2615,3.9228,2.2530,2.8326,3.8605,1.0451
0.3582,13.8746,0.2728,1.7541,0.2610,3.9266,2.2641,2.8333,3.8690,1.0446
0.3576,13.7541,0.2732,1.7563,0.2608,3.9158,2.2763,2.8326,3.8750,1.0457
0.3580,13.6142,0.2732,1.7570,0.2604,3.9088,2.2864,2.8318,3.8836,1.0455
0.3579,13.4875,0.2732,1.7579,0.2603,3.9060,2.2986,2.8311,3.8919,1.0438
0.3581,13.3404,0.2732,1.7579,0.2603,3.8943,2.3095,2.8326,3.8994,1.0443
