0,1,2,3,4,5,6,7,8,9
0.3935,28.6057,0.3001,1.2885,0.2847,2.3729,1.7038,2.3758,3.0292,0.9781
0.3935,28.5215,0.3005,1.2888,0.2846,2.3712,1.7069,2.3731,3.0324,0.9774
0.3916,28.5072,0.3004,1.2893,0.2845,2.3712,1.7115,2.3716,3.0327,0.9779
0.3913,28.4511,0.3000,1.2900,0.2845,2.3703,1.7164,2.3677,3.0397,0.9779
0.3926,28.4514,0.2997,1.2916,0.2847,2.3703,1.7199,2.3677,3.0397,0.9773
0.3913,28.4099,0.2991,1.2924,0.2844,2.3693,1.7237,2.3654,3.0400,0.9773
0.3917,28.2845,0.2995,1.2923,0.2845,2.3693,1.7288,2.3627,3.0403,0.9774
0.3913,28.2983,0.2991,1.2923,0.2843,2.3683,1.7328,2.3615,3.0421,0.9769
0.3917,28.2568,0.2996,1.2929,0.2844,2.3677,1.7358,2.3592,3.0438,0.9776
0.3917,28.2566,0.2991,1.2937,0.2842,2.3648,1.7395,2.3603,3.0456,0.9773
0.3919,28.2568,0.2994,1.2934,0.2843,2.3641,1.7430,2.3557,3.0488,0.9769
0.3919,28.1878,0.2992,1.2941,0.2844,2.3615,1.7470,2.3561,3.0506,0.9771
0.3907,28.1742,0.2991,1.2941,0.2842,2.3593,1.7505,2.3538,3.0514,0.9769
0.3907,28.1605,0.2994,1.2946,0.2844,2.3586,1.7549,2.3538,3.0538,0.9768
0.3907,28.0653,0.2989,1.2942,0.2841,2.3573,1.7588,2.3522,3.0526,0.9766
0.3902,28.0374,0.2994,1.2954,0.2843,2.3548,1.7613,2.3522,3.0550,0.9773
0.3889,28.0509,0.2995,1.2949,0.2841,2.3532,1.7654,2.3507,3.0553,0.9779
0.3898,27.9431,0.2987,1.2959,0.2842,2.3538,1.7693,2.3499,3.0632,0.9766
0.3898,27.8889,0.3001,1.2974,0.2841,2.3503,1.7730,2.3491,3.0614,0.9779
0.3898,27.8351,0.2992,1.2979,0.2841,2.3496,1.7749,2.3453,3.0632,0.9776
0.3884,27.7680,0.2997,1.2979,0.2840,2.3480,1.7790,2.3387,3.0632,0.9781
0.3883,27.7146,0.2990,1.2992,0.2841,2.3480,1.7821,2.3402,3.0632,0.9771
0.3880,27.6881,0.2994,1.2988,0.2841,2.3464,1.7872,2.3360,3.0632,0.9776
0.3880,27.6747,0.2991,1.2990,0.2839,2.3461,1.7879,2.3356,3.0632,0.9769
