0,1,2,3,4,5,6,7,8,9
1.0189,0.9969,1.0181,0.9966,1.0171,0.9990,1.0008,0.9989,0.9937,0.9978
1.0521,1.1189,1.0245,1.0368,1.0139,1.0601,1.0283,1.0228,1.0177,1.0167
0.9614,1.4660,0.9155,1.1237,0.8761,1.2770,1.0003,1.1053,1.0276,1.0343
0.8989,1.7889,0.8278,1.1930,0.7741,1.5333,0.9954,1.1903,1.0524,1.0402
0.8523,2.0824,0.7591,1.2479,0.7022,1.7674,1.0010,1.2768,1.0857,1.0437
0.8089,2.3592,0.6999,1.2921,0.6453,1.9711,1.0093,1.3633,1.1223,1.0463
0.7697,2.6327,0.6508,1.3272,0.5997,2.1469,1.0171,1.4452,1.1603,1.0472
0.7336,2.9054,0.6092,1.3566,0.5626,2.2983,1.0270,1.5229,1.1983,1.0505
0.7027,3.1713,0.5740,1.3809,0.5329,2.4269,1.0338,1.5992,1.2377,1.0511
0.6742,3.4254,0.5436,1.4023,0.5093,2.5391,1.0427,1.6698,1.2784,1.0533
0.6493,3.6665,0.5183,1.4185,0.4890,2.6334,1.0514,1.7423,1.3183,1.0548
0.6274,3.8869,0.4964,1.4339,0.4719,2.7175,1.0600,1.8097,1.3579,1.0558
0.6077,4.0898,0.4769,1.4454,0.4574,2.7902,1.0692,1.8628,1.3998,1.0566
0.5901,4.2790,0.4604,1.4574,0.4453,2.8526,1.0767,1.9204,1.4400,1.0566
0.5745,4.4485,0.4454,1.4676,0.4350,2.9102,1.0863,1.9648,1.4821,1.0558
0.5606,4.5964,0.4332,1.4739,0.4256,2.9594,1.0953,2.0158,1.5221,1.0566
0.5476,4.7286,0.4214,1.4829,0.4174,3.0020,1.1041,2.0621,1.5634,1.0556
0.5357,4.8484,0.4123,1.4905,0.4097,3.0386,1.1140,2.0957,1.6039,1.0567
0.5259,4.9496,0.4029,1.4981,0.4032,3.0741,1.1218,2.1337,1.6445,1.0569
0.5163,5.0427,0.3946,1.5008,0.3975,3.1043,1.1311,2.1726,1.6859,1.0569
0.5074,5.1218,0.3874,1.5070,0.3918,3.1370,1.1398,2.1978,1.7266,1.0569
0.5000,5.1838,0.3811,1.5129,0.3871,3.1587,1.1489,2.2326,1.7681,1.0572
0.4918,5.2450,0.3750,1.5180,0.3823,3.1850,1.1581,2.2623,1.8071,1.0570
0.4859,5.2928,0.3694,1.5221,0.3784,3.2038,1.1660,2.2929,1.8475,1.0570
0.4793,5.3378,0.3655,1.5290,0.3744,3.2224,1.1756,2.3111,1.8872,1.0569
0.4739,5.3624,0.3599,1.5300,0.3707,3.2410,1.1842,2.3367,1.9249,1.0567
0.4681,5.3922,0.3558,1.5332,0.3673,3.2590,1.1931,2.3587,1.9641,1.0564
0.4639,5.4170,0.3525,1.5369,0.3646,3.2712,1.2030,2.3837,2.0047,1.0570
0.4597,5.4353,0.3482,1.5391,0.3616,3.2838,1.2098,2.4057,2.0424,1.0567
0.4553,5.4524,0.3449,1.5431,0.3587,3.2960,1.2198,2.4153,2.0807,1.0569
0.4513,5.4563,0.3429,1.5462,0.3566,3.3063,1.2284,2.4323,2.1177,1.0564
0.4475,5.4596,0.3403,1.5496,0.3539,3.3166,1.2362,2.4493,2.1547,1.0567
0.4451,5.4636,0.3378,1.5532,0.3513,3.3266,1.2462,2.4655,2.1922,1.0567
0.4415,5.4623,0.3355,1.5550,0.3493,3.3318,1.2537,2.4796,2.2284,1.0567
0.4383,5.4616,0.3320,1.5598,0.3472,3.3414,1.2625,2.4944,2.2647,1.0566
0.4353,5.4596,0.3309,1.5612,0.3450,3.3466,1.2715,2.5115,2.3013,1.0566
0.4327,5.4537,0.3299,1.5620,0.3431,3.3518,1.2792,2.5242,2.3360,1.0569
0.4314,5.4478,0.3272,1.5640,0.3417,3.3574,1.2880,2.5264,2.3715,1.0564
0.4286,5.4314,0.3259,1.5660,0.3402,3.3615,1.2968,2.5346,2.4058,1.0564
0.4262,5.4209,0.3243,1.5686,0.3383,3.3663,1.3048,2.5428,2.4380,1.0561
0.4242,5.4092,0.3231,1.5705,0.3367,3.3687,1.3128,2.5547,2.4712,1.0567
0.4222,5.3968,0.3213,1.5719,0.3353,3.3732,1.3218,2.5607,2.5051,1.0562
0.4201,5.3838,0.3198,1.5751,0.3340,3.3752,1.3290,2.5727,2.5370,1.0564
0.4187,5.3721,0.3192,1.5767,0.3329,3.3772,1.3376,2.5786,2.5695,1.0564
0.4184,5.3552,0.3187,1.5781,0.3313,3.3796,1.3463,2.5861,2.6009,1.0558
0.4165,5.3481,0.3178,1.5803,0.3301,3.3821,1.3536,2.5944,2.6314,1.0553
0.4150,5.3359,0.3173,1.5838,0.3288,3.3833,1.3621,2.6056,2.6621,1.0561
0.4133,5.3140,0.3160,1.5850,0.3276,3.3857,1.3702,2.6064,2.6928,1.0546
0.4123,5.2973,0.3148,1.5858,0.3266,3.3849,1.3777,2.6124,2.7223,1.0551
0.4111,5.2794,0.3142,1.5868,0.3261,3.3865,1.3865,2.6191,2.7497,1.0554
0.4097,5.2666,0.3131,1.5893,0.3248,3.3869,1.3944,2.6289,2.7785,1.0559
0.4083,5.2514,0.3124,1.5921,0.3236,3.3869,1.4016,2.6289,2.8066,1.0545
0.4076,5.2406,0.3120,1.5933,0.3229,3.3877,1.4100,2.6379,2.8337,1.0546
0.4066,5.2203,0.3108,1.5933,0.3220,3.3869,1.4184,2.6394,2.8607,1.0522
0.4057,5.1982,0.3108,1.5941,0.3208,3.3808,1.4239,2.6424,2.8867,1.0548
0.4055,5.1818,0.3095,1.5943,0.3200,3.3845,1.4324,2.6454,2.9138,1.0529
0.4050,5.1649,0.3096,1.5956,0.3192,3.3809,1.4416,2.6447,2.9386,1.0548
0.4045,5.1530,0.3086,1.5970,0.3187,3.3784,1.4475,2.6454,2.9630,1.0548
0.4035,5.1368,0.3083,1.5980,0.3184,3.3792,1.4551,2.6462,2.9875,1.0530
0.4025,5.1212,0.3081,1.5998,0.3174,3.3772,1.4632,2.6469,3.0100,1.0543
0.4023,5.1001,0.3075,1.6009,0.3166,3.3768,1.4708,2.6514,3.0339,1.0537
0.4013,5.0858,0.3076,1.6017,0.3154,3.3752,1.4770,2.6522,3.0566,1.0550
0.4000,5.0716,0.3072,1.6037,0.3148,3.3744,1.4851,2.6552,3.0801,1.0540
0.4000,5.0569,0.3067,1.6037,0.3143,3.3736,1.4938,2.6582,3.1022,1.0525
0.3995,5.0476,0.3067,1.6051,0.3133,3.3715,1.4987,2.6582,3.1222,1.0543
0.3984,5.0298,0.3066,1.6062,0.3129,3.3699,1.5065,2.6597,3.1432,1.0538
0.3982,5.0152,0.3064,1.6080,0.3124,3.3679,1.5140,2.6680,3.1646,1.0522
0.3978,4.9969,0.3063,1.6090,0.3116,3.3631,1.5219,2.6627,3.1827,1.0529
0.3972,4.9780,0.3058,1.6103,0.3112,3.3603,1.5276,2.6673,3.2050,1.0522
0.3966,4.9629,0.3062,1.6105,0.3110,3.3586,1.5350,2.6695,3.2222,1.0533
0.3959,4.9496,0.3061,1.6113,0.3106,3.3562,1.5428,2.6665,3.2411,1.0532
0.3955,4.9315,0.3051,1.6125,0.3101,3.3534,1.5498,2.6680,3.2588,1.0511
0.3950,4.9140,0.3058,1.6140,0.3091,3.3506,1.5554,2.6658,3.2772,1.0524
0.3949,4.9014,0.3053,1.6156,0.3088,3.3498,1.5614,2.6718,3.2940,1.0521
0.3944,4.8853,0.3049,1.6168,0.3084,3.3466,1.5706,2.6695,3.3113,1.0524
0.3940,4.8680,0.3047,1.6170,0.3075,3.3446,1.5758,2.6703,3.3276,1.0522
0.3940,4.8590,0.3040,1.6183,0.3072,3.3418,1.5825,2.6725,3.3437,1.0511
0.3935,4.8495,0.3047,1.6187,0.3068,3.3402,1.5898,2.6725,3.3601,1.0521
0.3930,4.8341,0.3040,1.6187,0.3062,3.3378,1.5967,2.6703,3.3763,1.0509
0.3927,4.8182,0.3042,1.6205,0.3057,3.3346,1.6037,2.6710,3.3895,1.0514
0.3930,4.8016,0.3039,1.6216,0.3052,3.3322,1.6086,2.6718,3.4030,1.0508
0.3924,4.7899,0.3035,1.6222,0.3049,3.3310,1.6149,2.6718,3.4187,1.0516
0.3922,4.7758,0.3035,1.6249,0.3045,3.3286,1.6238,2.6718,3.4334,1.0503
0.3921,4.7641,0.3033,1.6249,0.3039,3.3270,1.6295,2.6710,3.4454,1.0513
0.3918,4.7530,0.3035,1.6251,0.3037,3.3254,1.6342,2.6710,3.4605,1.0497
0.3916,4.7419,0.3032,1.6255,0.3037,3.3218,1.6407,2.6710,3.4722,1.0508
0.3918,4.7262,0.3032,1.6263,0.3036,3.3186,1.6480,2.6703,3.4843,1.0505
0.3918,4.7146,0.3032,1.6267,0.3032,3.3154,1.6553,2.6703,3.4961,1.0506
0.3917,4.7030,0.3030,1.6269,0.3031,3.3142,1.6594,2.6725,3.5086,1.0503
0.3917,4.6891,0.3029,1.6269,0.3021,3.3123,1.6657,2.6688,3.5215,1.0495
0.3917,4.6770,0.3030,1.6271,0.3018,3.3087,1.6715,2.6695,3.5320,1.0501
0.3917,4.6683,0.3026,1.6269,0.3015,3.3063,1.6785,2.6688,3.5446,1.0487
0.3915,4.6580,0.3023,1.6280,0.3012,3.3043,1.6850,2.6695,3.5527,1.0485
0.3913,4.6437,0.3022,1.6286,0.3007,3.3011,1.6894,2.6703,3.5650,1.0487
0.3916,4.6345,0.3024,1.6292,0.3000,3.2960,1.6954,2.6665,3.5724,1.0495
0.3914,4.6225,0.3023,1.6292,0.2999,3.2956,1.7021,2.6635,3.5830,1.0496
0.3911,4.6100,0.3026,1.6309,0.2997,3.2932,1.7078,2.6627,3.5933,1.0498
