0,1,2,3,4,5,6,7,8,9
1.0078,0.9975,1.0105,0.9957,1.0097,0.9944,0.9841,0.9968,0.9819,0.9998
1.0468,1.0293,1.0302,1.0049,1.0209,1.0113,1.0206,0.9982,1.0153,1.0002
0.9693,1.4006,0.9127,1.0727,0.8569,1.2014,1.0235,1.0591,1.0619,0.9968
0.8744,1.9850,0.7923,1.1385,0.7139,1.4973,1.0307,1.1551,1.1171,0.9926
0.8016,2.5893,0.7061,1.1869,0.6243,1.7649,1.0497,1.2506,1.1830,0.9913
0.7415,3.1477,0.6386,1.2232,0.5622,1.9845,1.0697,1.3411,1.2523,0.9897
0.6922,3.6628,0.5869,1.2517,0.5170,2.1624,1.0898,1.4289,1.3245,0.9895
0.6518,4.1285,0.5460,1.2739,0.4831,2.3044,1.1092,1.5077,1.3969,0.9870
0.6196,4.5585,0.5141,1.2918,0.4569,2.4232,1.1296,1.5789,1.4705,0.9885
0.5935,4.9499,0.4877,1.3079,0.4359,2.5251,1.1498,1.6484,1.5432,0.9872
0.5711,5.3036,0.4653,1.3196,0.4191,2.6051,1.1701,1.7070,1.6162,0.9870
0.5523,5.6125,0.4475,1.3314,0.4049,2.6713,1.1898,1.7661,1.6875,0.9866
0.5369,5.8825,0.4319,1.3415,0.3932,2.7284,1.2096,1.8222,1.7604,0.9863
0.5227,6.1119,0.4192,1.3487,0.3832,2.7767,1.2294,1.8638,1.8301,0.9865
0.5109,6.3105,0.4084,1.3573,0.3741,2.8183,1.2491,1.9088,1.8999,0.9862
0.5007,6.4686,0.3987,1.3636,0.3664,2.8557,1.2684,1.9484,1.9698,0.9849
0.4922,6.5975,0.3905,1.3697,0.3596,2.8873,1.2876,1.9881,2.0370,0.9854
0.4835,6.7090,0.3835,1.3751,0.3535,2.9151,1.3071,2.0162,2.1037,0.9862
0.4776,6.7963,0.3768,1.3793,0.3480,2.9389,1.3255,2.0480,2.1696,0.9859
0.4708,6.8499,0.3720,1.3847,0.3434,2.9621,1.3452,2.0809,2.2333,0.9843
0.4652,6.8915,0.3667,1.3889,0.3392,2.9785,1.3641,2.1025,2.2951,0.9846
0.4608,6.9140,0.3632,1.3935,0.3350,2.9924,1.3827,2.1230,2.3557,0.9853
0.4554,6.9258,0.3584,1.3975,0.3316,3.0074,1.4005,2.1462,2.4163,0.9833
0.4518,6.9375,0.3552,1.4004,0.3282,3.0207,1.4192,2.1717,2.4729,0.9843
0.4487,6.9316,0.3523,1.4032,0.3252,3.0298,1.4365,2.1834,2.5285,0.9822
0.4452,6.9258,0.3502,1.4062,0.3227,3.0381,1.4547,2.1993,2.5838,0.9834
0.4417,6.9098,0.3473,1.4096,0.3201,3.0468,1.4725,2.2153,2.6357,0.9828
0.4390,6.8923,0.3447,1.4130,0.3177,3.0508,1.4899,2.2287,2.6859,0.9821
0.4363,6.8657,0.3433,1.4148,0.3154,3.0559,1.5072,2.2453,2.7356,0.9822
0.4346,6.8317,0.3416,1.4180,0.3141,3.0610,1.5245,2.2560,2.7805,0.9825
0.4334,6.7963,0.3396,1.4198,0.3122,3.0654,1.5418,2.2640,2.8267,0.9821
0.4313,6.7643,0.3391,1.4224,0.3103,3.0673,1.5584,2.2694,2.8700,0.9807
0.4290,6.7268,0.3381,1.4241,0.3087,3.0669,1.5739,2.2753,2.9116,0.9811
0.4273,6.6871,0.3373,1.4271,0.3075,3.0684,1.5911,2.2834,2.9513,0.9804
0.4260,6.6533,0.3365,1.4282,0.3064,3.0698,1.6071,2.2904,2.9886,0.9828
0.4250,6.6189,0.3347,1.4298,0.3052,3.0702,1.6227,2.3001,3.0256,0.9821
