0,1,2,3,4,5,6,7,8,9
1.0079,0.9953,1.0115,0.9937,1.0115,0.9927,0.9856,0.9880,0.9763,0.9978
1.0656,1.0297,1.0492,1.0006,1.0414,1.0271,1.0303,0.9976,1.0088,1.0020
0.9755,1.9014,0.9274,1.0340,0.8630,1.8526,1.0284,1.2613,1.0390,1.0199
0.8384,3.5960,0.7867,1.0689,0.6879,2.9269,1.0091,1.6940,1.0622,1.0301
0.7527,5.5405,0.6980,1.0977,0.5940,3.6144,1.0109,2.0664,1.0964,1.0315
0.6890,7.4652,0.6331,1.1220,0.5354,4.0792,1.0194,2.3830,1.1329,1.0323
0.6372,9.2156,0.5827,1.1432,0.4930,4.4231,1.0286,2.6583,1.1694,1.0339
0.5963,10.7059,0.5428,1.1605,0.4611,4.7005,1.0362,2.9010,1.2070,1.0365
0.5637,11.9493,0.5096,1.1772,0.4364,4.9335,1.0447,3.1214,1.2452,1.0381
0.5373,12.9294,0.4824,1.1898,0.4170,5.1294,1.0520,3.3207,1.2825,1.0390
0.5149,13.7234,0.4609,1.2031,0.4008,5.2950,1.0612,3.4966,1.3195,1.0405
0.4977,14.3419,0.4421,1.2131,0.3873,5.4386,1.0688,3.6609,1.3564,1.0417
0.4831,14.8249,0.4268,1.2228,0.3760,5.5660,1.0766,3.8083,1.3931,1.0416
0.4704,15.2177,0.4135,1.2319,0.3662,5.6792,1.0853,3.9412,1.4290,1.0430
0.4597,15.5284,0.4019,1.2393,0.3577,5.7778,1.0926,4.0649,1.4674,1.0438
0.4500,15.7497,0.3917,1.2473,0.3505,5.8673,1.1012,4.1744,1.5027,1.0441
0.4422,15.9226,0.3825,1.2553,0.3440,5.9383,1.1090,4.2689,1.5385,1.0432
0.4350,16.0343,0.3755,1.2610,0.3379,6.0072,1.1177,4.3579,1.5746,1.0461
0.4299,16.1278,0.3683,1.2649,0.3328,6.0632,1.1252,4.4411,1.6099,1.0454
0.4236,16.1577,0.3638,1.2701,0.3282,6.1145,1.1334,4.5126,1.6436,1.0469
0.4185,16.1598,0.3572,1.2759,0.3241,6.1536,1.1428,4.5765,1.6797,1.0464
0.4150,16.1385,0.3541,1.2812,0.3204,6.1963,1.1492,4.6380,1.7130,1.0456
0.4107,16.0788,0.3493,1.2856,0.3170,6.2266,1.1570,4.6904,1.7458,1.0472
