0,1,2,3,4,5,6,7,8,9
1.0159,0.9902,1.0154,0.9876,1.0166,0.9945,0.9816,0.9965,0.9748,1.0002
1.0355,0.9897,1.0317,0.9898,1.0355,0.9948,0.9967,0.9961,0.9864,1.0021
1.0042,1.0132,1.0004,0.9917,1.0077,1.0174,0.9839,1.0153,0.9797,1.0033
0.9704,1.0760,0.9631,0.9939,0.9732,1.1006,0.9777,1.0728,0.9772,1.0024
0.9430,1.1417,0.9285,0.9981,0.9411,1.2077,0.9770,1.1421,0.9783,1.0022
0.9190,1.1955,0.8949,1.0022,0.9119,1.3091,0.9768,1.2032,0.9822,1.0018
0.8959,1.2381,0.8641,1.0097,0.8829,1.3967,0.9771,1.2547,0.9870,1.0022
0.8742,1.2740,0.8341,1.0185,0.8531,1.4729,0.9783,1.2999,0.9934,1.0029
0.8539,1.3020,0.8020,1.0270,0.8217,1.5415,0.9815,1.3423,1.0036,0.9990
0.8312,1.3247,0.7679,1.0402,0.7863,1.6033,0.9862,1.3778,1.0182,0.9956
0.8069,1.3361,0.7340,1.0507,0.7506,1.6564,0.9934,1.4080,1.0376,0.9886
0.7883,1.3458,0.7036,1.0604,0.7209,1.6968,1.0009,1.4275,1.0579,0.9778
0.7679,1.3477,0.6773,1.0683,0.6932,1.7290,1.0091,1.4474,1.0796,0.9668
0.7524,1.3471,0.6559,1.0758,0.6703,1.7536,1.0183,1.4611,1.1033,0.9541
0.7375,1.3431,0.6351,1.0847,0.6492,1.7728,1.0284,1.4760,1.1295,0.9408
0.7235,1.3344,0.6169,1.0905,0.6305,1.7839,1.0395,1.4768,1.1589,0.9246
0.7096,1.3221,0.5991,1.0970,0.6116,1.7896,1.0523,1.4768,1.1912,0.9078
0.6995,1.3042,0.5861,1.1018,0.5967,1.7861,1.0670,1.4681,1.2268,0.8880
0.6898,1.2889,0.5755,1.1061,0.5874,1.7739,1.0783,1.4568,1.2576,0.8676
0.6832,1.2855,0.5692,1.1092,0.5811,1.7631,1.0865,1.4462,1.2816,0.8524
0.6772,1.2898,0.5623,1.1129,0.5762,1.7525,1.0936,1.4392,1.3024,0.8417
0.6710,1.2942,0.5578,1.1156,0.5715,1.7461,1.0999,1.4290,1.3222,0.8318
0.6662,1.3016,0.5528,1.1193,0.5676,1.7403,1.1050,1.4197,1.3413,0.8256
0.6598,1.3122,0.5491,1.1228,0.5644,1.7384,1.1102,1.4154,1.3603,0.8179
0.6554,1.3192,0.5454,1.1264,0.5596,1.7341,1.1153,1.4146,1.3758,0.8133
0.6533,1.3301,0.5424,1.1300,0.5573,1.7309,1.1190,1.4142,1.3919,0.8091
0.6477,1.3415,0.5385,1.1335,0.5536,1.7303,1.1228,1.4111,1.4086,0.8057
0.6490,1.3500,0.5368,1.1360,0.5529,1.7292,1.1279,1.4049,1.4252,0.8035
0.6422,1.3608,0.5333,1.1371,0.5491,1.7258,1.1320,1.3987,1.4408,0.8015
0.6447,1.3719,0.5333,1.1401,0.5485,1.7248,1.1362,1.3979,1.4569,0.7979
0.6429,1.3813,0.5313,1.1420,0.5462,1.7222,1.1399,1.3975,1.4727,0.7956
0.6422,1.3902,0.5314,1.1440,0.5448,1.7214,1.1443,1.3952,1.4876,0.7934
0.6413,1.4004,0.5298,1.1458,0.5426,1.7203,1.1485,1.3902,1.5032,0.7924
0.6418,1.4114,0.5269,1.1478,0.5414,1.7201,1.1531,1.3878,1.5184,0.7903
0.6413,1.4208,0.5263,1.1501,0.5396,1.7192,1.1567,1.3867,1.5335,0.7898
0.6401,1.4315,0.5236,1.1511,0.5393,1.7182,1.1610,1.3843,1.5484,0.7883
0.6388,1.4429,0.5225,1.1534,0.5366,1.7167,1.1657,1.3832,1.5633,0.7877
0.6379,1.4498,0.5202,1.1546,0.5347,1.7148,1.1704,1.3824,1.5779,0.7870
0.6335,1.4557,0.5188,1.1552,0.5316,1.7140,1.1743,1.3809,1.5938,0.7866
0.6320,1.4643,0.5164,1.1573,0.5306,1.7112,1.1786,1.3801,1.6090,0.7845
0.6319,1.4719,0.5158,1.1584,0.5287,1.7089,1.1835,1.3755,1.6248,0.7845
0.6281,1.4829,0.5146,1.1593,0.5267,1.7087,1.1885,1.3751,1.6394,0.7844
0.6259,1.4886,0.5136,1.1601,0.5254,1.7079,1.1926,1.3724,1.6548,0.7840
0.6231,1.4967,0.5123,1.1601,0.5222,1.7062,1.1970,1.3670,1.6697,0.7834
0.6216,1.5040,0.5099,1.1607,0.5204,1.7053,1.2022,1.3662,1.6848,0.7824
0.6200,1.5130,0.5091,1.1610,0.5188,1.7055,1.2072,1.3639,1.6997,0.7817
0.6193,1.5203,0.5062,1.1615,0.5171,1.7051,1.2117,1.3639,1.7152,0.7816
0.6172,1.5265,0.5058,1.1631,0.5154,1.7032,1.2165,1.3604,1.7301,0.7815
0.6131,1.5341,0.5039,1.1631,0.5137,1.7034,1.2221,1.3577,1.7444,0.7808
0.6103,1.5406,0.5028,1.1641,0.5128,1.6984,1.2266,1.3535,1.7592,0.7806
0.6109,1.5487,0.5028,1.1647,0.5114,1.6971,1.2312,1.3523,1.7744,0.7809
0.6099,1.5554,0.5012,1.1656,0.5101,1.6969,1.2369,1.3523,1.7890,0.7808
0.6072,1.5590,0.4998,1.1656,0.5099,1.6963,1.2422,1.3519,1.8038,0.7810
0.6105,1.5669,0.4999,1.1662,0.5094,1.6942,1.2467,1.3512,1.8181,0.7804
