0,1,2,3,4,5,6,7,8,9
1.0093,0.9988,1.0086,1.0007,1.0094,0.9979,0.9987,0.9922,0.9948,1.0002
1.0434,1.1060,1.0173,1.0097,1.0132,1.1879,1.0500,1.0662,1.0434,1.0034
0.8952,1.7704,0.8603,1.0295,0.8355,2.3108,1.0354,1.6223,1.0675,1.0012
0.7787,2.5976,0.7407,1.0508,0.7084,3.1704,1.0262,2.2147,1.0902,0.9977
0.7072,3.3457,0.6636,1.0690,0.6340,3.6900,1.0310,2.6406,1.1212,0.9960
0.6533,3.9742,0.6049,1.0860,0.5823,4.0473,1.0375,2.9478,1.1538,0.9959
0.6104,4.5030,0.5589,1.1031,0.5446,4.2973,1.0433,3.1675,1.1851,0.9950
0.5760,4.9398,0.5236,1.1162,0.5159,4.4736,1.0484,3.3204,1.2167,0.9956
0.5489,5.3211,0.4943,1.1291,0.4933,4.6238,1.0539,3.4386,1.2486,0.9943
0.5268,5.6266,0.4715,1.1398,0.4751,4.7317,1.0603,3.5253,1.2787,0.9956
0.5089,5.8230,0.4523,1.1508,0.4611,4.8010,1.0662,3.5764,1.3081,0.9954
0.4942,5.9118,0.4374,1.1579,0.4501,4.8463,1.0705,3.6101,1.3372,0.9954
0.4825,5.9302,0.4252,1.1657,0.4413,4.8751,1.0762,3.6331,1.3656,0.9956
0.4727,5.9147,0.4150,1.1730,0.4337,4.9036,1.0823,3.6463,1.3929,0.9954
0.4646,5.8898,0.4060,1.1794,0.4271,4.9359,1.0873,3.6590,1.4204,0.9953
0.4570,5.8671,0.3983,1.1842,0.4211,4.9586,1.0917,3.6729,1.4473,0.9954
0.4499,5.8446,0.3913,1.1896,0.4161,4.9796,1.0971,3.6845,1.4737,0.9950
0.4443,5.8294,0.3854,1.1960,0.4113,4.9995,1.1025,3.6961,1.4996,0.9957
0.4394,5.8120,0.3795,1.2012,0.4067,5.0188,1.1075,3.7077,1.5253,0.9950
0.4346,5.8005,0.3744,1.2049,0.4024,5.0401,1.1123,3.7181,1.5502,0.9947
0.4299,5.7876,0.3696,1.2091,0.3985,5.0565,1.1172,3.7269,1.5750,0.9944
0.4263,5.7747,0.3661,1.2130,0.3953,5.0672,1.1229,3.7309,1.6003,0.9940
0.4230,5.7561,0.3624,1.2164,0.3920,5.0735,1.1273,3.7350,1.6242,0.9944
0.4190,5.7383,0.3587,1.2208,0.3892,5.0805,1.1326,3.7368,1.6482,0.9937
0.4160,5.7122,0.3556,1.2246,0.3865,5.0850,1.1367,3.7385,1.6727,0.9941
0.4139,5.6889,0.3532,1.2283,0.3841,5.0907,1.1423,3.7385,1.6956,0.9939
