0,1,2,3,4,5,6,7,8,9
0.5281,2.8724,0.4556,1.1861,0.5418,2.3836,1.2028,1.9549,1.7401,0.8926
0.5277,2.8820,0.4546,1.1874,0.5403,2.3877,1.2078,1.9612,1.7524,0.8930
0.5269,2.8858,0.4537,1.1888,0.5393,2.3961,1.2120,1.9682,1.7671,0.8930
0.5248,2.8945,0.4533,1.1910,0.5381,2.3984,1.2167,1.9781,1.7809,0.8936
0.5241,2.9037,0.4508,1.1931,0.5375,2.4002,1.2203,1.9823,1.7939,0.8924
0.5229,2.9142,0.4500,1.1937,0.5361,2.4068,1.2234,1.9837,1.8087,0.8942
0.5220,2.9230,0.4484,1.1951,0.5346,2.4116,1.2280,1.9886,1.8222,0.8936
0.5210,2.9323,0.4474,1.1973,0.5333,2.4164,1.2328,1.9992,1.8369,0.8950
0.5201,2.9437,0.4466,1.1990,0.5321,2.4218,1.2372,2.0055,1.8517,0.8952
0.5191,2.9513,0.4450,1.1994,0.5308,2.4263,1.2416,2.0125,1.8635,0.8950
0.5179,2.9568,0.4440,1.2010,0.5299,2.4326,1.2444,2.0161,1.8798,0.8962
0.5174,2.9665,0.4430,1.2013,0.5291,2.4347,1.2489,2.0274,1.8943,0.8956
0.5164,2.9767,0.4424,1.2029,0.5275,2.4432,1.2536,2.0309,1.9060,0.8964
0.5154,2.9848,0.4413,1.2049,0.5270,2.4471,1.2586,2.0365,1.9213,0.8964
0.5148,2.9925,0.4411,1.2056,0.5266,2.4483,1.2642,2.0401,1.9352,0.8968
0.5142,3.0014,0.4407,1.2066,0.5248,2.4522,1.2670,2.0401,1.9485,0.8977
0.5136,3.0108,0.4399,1.2073,0.5238,2.4571,1.2713,2.0422,1.9659,0.8976
0.5134,3.0198,0.4379,1.2084,0.5225,2.4613,1.2757,2.0457,1.9778,0.8973
0.5132,3.0241,0.4381,1.2110,0.5217,2.4650,1.2809,2.0486,1.9925,0.8979
0.5131,3.0335,0.4363,1.2117,0.5204,2.4699,1.2859,2.0556,2.0074,0.8986
0.5124,3.0430,0.4361,1.2125,0.5194,2.4757,1.2903,2.0606,2.0207,0.8989
0.5110,3.0512,0.4344,1.2140,0.5187,2.4781,1.2934,2.0655,2.0340,0.8992
0.5102,3.0589,0.4344,1.2163,0.5176,2.4830,1.2985,2.0705,2.0498,0.8998
0.5093,3.0663,0.4333,1.2177,0.5169,2.4845,1.3036,2.0769,2.0630,0.8997
0.5090,3.0749,0.4325,1.2175,0.5164,2.4934,1.3086,2.0833,2.0770,0.9006
0.5083,3.0854,0.4317,1.2186,0.5150,2.4953,1.3131,2.0897,2.0915,0.9008
0.5075,3.0893,0.4311,1.2192,0.5146,2.4971,1.3175,2.0946,2.1046,0.9017
0.5066,3.0984,0.4302,1.2210,0.5139,2.4996,1.3219,2.0946,2.1194,0.9018
0.5065,3.1067,0.4293,1.2219,0.5125,2.5042,1.3287,2.0989,2.1324,0.9014
0.5056,3.1115,0.4291,1.2236,0.5114,2.5073,1.3335,2.1017,2.1468,0.9020
0.5052,3.1189,0.4282,1.2244,0.5110,2.5110,1.3367,2.1103,2.1632,0.9021
0.5042,3.1241,0.4274,1.2248,0.5098,2.5163,1.3418,2.1152,2.1744,0.9026
0.5031,3.1329,0.4271,1.2248,0.5091,2.5191,1.3464,2.1202,2.1880,0.9035
0.5029,3.1395,0.4269,1.2248,0.5078,2.5222,1.3520,2.1231,2.2051,0.9026
0.5024,3.1491,0.4262,1.2252,0.5072,2.5274,1.3575,2.1245,2.2162,0.9029
0.5017,3.1566,0.4264,1.2259,0.5067,2.5312,1.3610,2.1316,2.2281,0.9047
0.5016,3.1615,0.4248,1.2270,0.5065,2.5337,1.3655,2.1466,2.2461,0.9029
0.5008,3.1716,0.4248,1.2278,0.5062,2.5383,1.3697,2.1473,2.2573,0.9044
0.5001,3.1751,0.4241,1.2290,0.5050,2.5424,1.3766,2.1480,2.2699,0.9050
0.4993,3.1835,0.4249,1.2299,0.5040,2.5440,1.3812,2.1502,2.2847,0.9064
0.4993,3.1933,0.4229,1.2307,0.5035,2.5458,1.3856,2.1530,2.2979,0.9062
0.4990,3.2022,0.4223,1.2315,0.5028,2.5477,1.3897,2.1537,2.3103,0.9059
0.4989,3.2070,0.4210,1.2318,0.5015,2.5508,1.3953,2.1545,2.3250,0.9056
0.4986,3.2110,0.4206,1.2321,0.5008,2.5543,1.4007,2.1552,2.3381,0.9061
0.4985,3.2222,0.4197,1.2333,0.5000,2.5568,1.4070,2.1609,2.3498,0.9058
0.4980,3.2253,0.4197,1.2345,0.4992,2.5599,1.4102,2.1616,2.3644,0.9067
0.4980,3.2293,0.4190,1.2350,0.4982,2.5625,1.4150,2.1673,2.3786,0.9062
0.4973,3.2320,0.4183,1.2359,0.4977,2.5659,1.4199,2.1702,2.3900,0.9064
0.4965,3.2374,0.4187,1.2359,0.4971,2.5684,1.4255,2.1752,2.4030,0.9074
0.4960,3.2432,0.4176,1.2365,0.4966,2.5697,1.4306,2.1788,2.4172,0.9070
0.4956,3.2486,0.4173,1.2372,0.4966,2.5732,1.4346,2.1823,2.4287,0.9059
0.4952,3.2557,0.4173,1.2382,0.4959,2.5779,1.4396,2.1859,2.4413,0.9071
0.4943,3.2611,0.4164,1.2393,0.4953,2.5807,1.4448,2.1852,2.4528,0.9071
0.4943,3.2665,0.4154,1.2401,0.4943,2.5826,1.4501,2.1917,2.4694,0.9076
0.4943,3.2782,0.4153,1.2420,0.4940,2.5836,1.4560,2.1974,2.4791,0.9087
0.4934,3.2809,0.4140,1.2415,0.4934,2.5883,1.4601,2.2046,2.4929,0.9074
0.4927,3.2845,0.4134,1.2417,0.4918,2.5934,1.4647,2.2060,2.5069,0.9083
0.4921,3.2972,0.4135,1.2424,0.4914,2.5950,1.4688,2.2074,2.5147,0.9094
