0,1,2,3,4,5,6,7,8,9
1.0281,1.0006,1.0265,1.0001,1.0276,1.0008,1.0077,0.9951,0.9962,1.0008
1.0279,1.0640,1.0152,1.0034,1.0142,1.0714,1.0247,1.0287,1.0157,1.0010
0.9408,1.5371,0.9216,1.0094,0.9001,1.6081,1.0172,1.3296,1.0301,0.9953
0.8741,2.1427,0.8459,1.0206,0.8152,2.1172,1.0181,1.6961,1.0498,0.9901
0.8220,2.6787,0.7875,1.0329,0.7563,2.4438,1.0222,1.9807,1.0690,0.9880
0.7776,3.1288,0.7395,1.0453,0.7112,2.6785,1.0256,2.2047,1.0866,0.9855
0.7400,3.5142,0.6992,1.0566,0.6741,2.8617,1.0287,2.3802,1.1046,0.9853
0.7074,3.8342,0.6654,1.0670,0.6436,3.0064,1.0321,2.5240,1.1228,0.9830
0.6800,4.1067,0.6361,1.0771,0.6182,3.1323,1.0355,2.6451,1.1401,0.9824
0.6574,4.3365,0.6121,1.0863,0.5964,3.2361,1.0388,2.7445,1.1569,0.9815
0.6372,4.5082,0.5904,1.0960,0.5785,3.3199,1.0424,2.8262,1.1746,0.9803
0.6200,4.6292,0.5725,1.1028,0.5627,3.3873,1.0455,2.8895,1.1902,0.9803
0.6058,4.7063,0.5564,1.1100,0.5498,3.4444,1.0475,2.9403,1.2069,0.9798
0.5931,4.7560,0.5427,1.1177,0.5390,3.4925,1.0504,2.9861,1.2228,0.9800
0.5816,4.7903,0.5309,1.1231,0.5289,3.5345,1.0535,3.0213,1.2373,0.9793
0.5722,4.8098,0.5202,1.1288,0.5204,3.5691,1.0565,3.0544,1.2533,0.9784
0.5640,4.8248,0.5110,1.1339,0.5123,3.6006,1.0592,3.0794,1.2683,0.9798
0.5566,4.8138,0.5028,1.1392,0.5059,3.6267,1.0622,3.1012,1.2830,0.9783
0.5498,4.8006,0.4956,1.1439,0.4998,3.6481,1.0648,3.1259,1.2979,0.9780
0.5445,4.7811,0.4892,1.1475,0.4941,3.6638,1.0671,3.1390,1.3118,0.9787
0.5392,4.7634,0.4832,1.1519,0.4894,3.6805,1.0681,3.1456,1.3242,0.9787
0.5363,4.5755,0.4808,1.1573,0.4895,3.6210,1.0670,3.1138,1.3303,0.9830
0.5328,4.5172,0.4770,1.1585,0.4854,3.6361,1.0709,3.1059,1.3466,0.9828
0.5298,4.5113,0.4733,1.1609,0.4813,3.6584,1.0744,3.1273,1.3611,0.9803
0.5273,4.4270,0.4705,1.1626,0.4798,3.6281,1.0766,3.1003,1.3717,0.9798
0.5243,4.3688,0.4686,1.1651,0.4775,3.6329,1.0787,3.0998,1.3844,0.9801
0.5224,4.3227,0.4670,1.1671,0.4750,3.6276,1.0811,3.0947,1.3934,0.9807
0.5198,4.3133,0.4642,1.1715,0.4724,3.6374,1.0825,3.0984,1.4035,0.9814
0.5182,4.2734,0.4614,1.1726,0.4710,3.6281,1.0848,3.0942,1.4155,0.9817
0.5178,4.2150,0.4599,1.1738,0.4696,3.6002,1.0869,3.0729,1.4257,0.9824
0.5167,4.1906,0.4573,1.1763,0.4671,3.6059,1.0890,3.0720,1.4383,0.9815
0.5141,4.2028,0.4548,1.1786,0.4644,3.6334,1.0917,3.0933,1.4482,0.9804
0.5129,4.1487,0.4542,1.1802,0.4635,3.6011,1.0930,3.0715,1.4577,0.9806
0.5107,4.1467,0.4524,1.1823,0.4615,3.6236,1.0959,3.0775,1.4698,0.9791
0.5095,4.1502,0.4496,1.1844,0.4590,3.6436,1.0981,3.1007,1.4798,0.9796
0.5088,4.0853,0.4497,1.1872,0.4581,3.6170,1.0996,3.0850,1.4884,0.9804
0.5079,4.0140,0.4491,1.1890,0.4578,3.5861,1.1024,3.0632,1.4985,0.9801
0.5077,3.9476,0.4493,1.1893,0.4577,3.5682,1.1038,3.0480,1.5071,0.9798
0.5073,3.8930,0.4485,1.1904,0.4573,3.5561,1.1059,3.0314,1.5160,0.9796
0.5072,3.8471,0.4484,1.1917,0.4568,3.5413,1.1073,3.0204,1.5242,0.9794
0.5077,3.7947,0.4484,1.1934,0.4566,3.5258,1.1084,3.0076,1.5325,0.9794
0.5078,3.7456,0.4482,1.1949,0.4563,3.5091,1.1090,2.9952,1.5398,0.9794
0.5079,3.6834,0.4486,1.1956,0.4573,3.4853,1.1103,2.9807,1.5475,0.9788
0.5089,3.6162,0.4494,1.1956,0.4576,3.4578,1.1123,2.9557,1.5563,0.9786
0.5093,3.5641,0.4502,1.1959,0.4575,3.4457,1.1136,2.9430,1.5615,0.9794
0.5101,3.5232,0.4507,1.1967,0.4579,3.4323,1.1143,2.9330,1.5677,0.9790
0.5105,3.4787,0.4517,1.1970,0.4581,3.4124,1.1162,2.9195,1.5738,0.9806
0.5109,3.4411,0.4515,1.1971,0.4590,3.3967,1.1177,2.9087,1.5818,0.9786
0.5113,3.4004,0.4528,1.1973,0.4592,3.3802,1.1190,2.8935,1.5879,0.9797
0.5130,3.3677,0.4528,1.1981,0.4593,3.3721,1.1207,2.8881,1.5924,0.9796
0.5127,3.3399,0.4534,1.1984,0.4590,3.3659,1.1227,2.8805,1.5982,0.9808
0.5140,3.3260,0.4537,1.1990,0.4586,3.3668,1.1236,2.8796,1.6047,0.9797
0.5137,3.3185,0.4533,1.2004,0.4577,3.3696,1.1242,2.8823,1.6120,0.9796
0.5148,3.2923,0.4543,1.2012,0.4582,3.3509,1.1262,2.8711,1.6173,0.9800
0.5145,3.2529,0.4547,1.2017,0.4584,3.3263,1.1275,2.8533,1.6214,0.9791
