0,1,2,3,4,5,6,7,8,9
1.0088,1.0183,1.0056,1.0026,1.0073,1.0049,1.0062,1.0030,1.0007,1.0018
0.9785,1.2393,0.9768,1.0155,0.9882,1.0589,0.9930,1.0364,0.9884,1.0094
0.9551,1.4816,0.9511,1.0225,0.9732,1.1238,0.9904,1.0744,0.9886,1.0129
0.9343,1.6603,0.9291,1.0274,0.9598,1.1702,0.9909,1.0969,0.9914,1.0159
0.9144,1.7908,0.9083,1.0327,0.9483,1.2035,0.9922,1.1169,0.9944,1.0189
0.8972,1.8931,0.8887,1.0361,0.9377,1.2290,0.9924,1.1358,0.9985,1.0210
0.8805,1.9825,0.8727,1.0419,0.9267,1.2491,0.9935,1.1456,1.0005,1.0238
0.8657,2.0582,0.8571,1.0451,0.9171,1.2653,0.9945,1.1581,1.0069,1.0251
0.8525,2.1204,0.8431,1.0467,0.9077,1.2792,0.9960,1.1718,1.0091,1.0264
0.8399,2.1667,0.8312,1.0490,0.9002,1.2897,0.9967,1.1814,1.0131,1.0264
0.8300,2.2022,0.8214,1.0511,0.8923,1.2950,0.9984,1.1917,1.0164,1.0279
0.8205,2.2285,0.8114,1.0532,0.8849,1.3002,0.9995,1.1993,1.0212,1.0288
0.8118,2.2544,0.8027,1.0558,0.8783,1.3046,1.0002,1.2027,1.0256,1.0300
0.8038,2.2775,0.7948,1.0574,0.8720,1.3093,1.0021,1.2093,1.0300,1.0296
0.7978,2.2908,0.7879,1.0598,0.8659,1.3116,1.0029,1.2150,1.0342,1.0310
0.7910,2.3031,0.7810,1.0605,0.8601,1.3163,1.0049,1.2204,1.0403,1.0310
0.7850,2.3125,0.7750,1.0629,0.8550,1.3184,1.0062,1.2258,1.0415,1.0311
0.7798,2.3258,0.7691,1.0642,0.8500,1.3193,1.0090,1.2319,1.0461,1.0317
0.7746,2.3313,0.7646,1.0670,0.8456,1.3222,1.0094,1.2350,1.0493,1.0321
0.7702,2.3313,0.7604,1.0684,0.8411,1.3234,1.0100,1.2412,1.0537,1.0312
0.7667,2.3328,0.7561,1.0693,0.8365,1.3240,1.0118,1.2469,1.0584,1.0315
0.7627,2.3308,0.7516,1.0714,0.8337,1.3225,1.0133,1.2508,1.0628,1.0314
0.7591,2.3254,0.7491,1.0719,0.8293,1.3237,1.0135,1.2539,1.0675,1.0312
0.7557,2.3224,0.7465,1.0724,0.8259,1.3234,1.0148,1.2554,1.0715,1.0314
0.7536,2.3189,0.7433,1.0730,0.8219,1.3222,1.0156,1.2612,1.0735,1.0314
0.7510,2.3155,0.7408,1.0738,0.8193,1.3216,1.0163,1.2612,1.0772,1.0322
0.7482,2.3105,0.7378,1.0751,0.8159,1.3204,1.0177,1.2636,1.0811,1.0311
0.7453,2.3011,0.7361,1.0756,0.8134,1.3181,1.0188,1.2639,1.0857,1.0317
0.7442,2.2957,0.7349,1.0768,0.8111,1.3163,1.0203,1.2643,1.0898,1.0321
0.7419,2.2903,0.7328,1.0781,0.8087,1.3152,1.0214,1.2666,1.0926,1.0308
0.7399,2.2854,0.7310,1.0786,0.8063,1.3149,1.0227,1.2670,1.0965,1.0308
0.7388,2.2765,0.7304,1.0802,0.8041,1.3122,1.0241,1.2690,1.1012,1.0306
0.7378,2.2745,0.7287,1.0814,0.8018,1.3137,1.0254,1.2721,1.1053,1.0306
0.7359,2.2731,0.7262,1.0822,0.7997,1.3128,1.0259,1.2736,1.1057,1.0308
0.7347,2.2696,0.7254,1.0837,0.7973,1.3116,1.0274,1.2736,1.1086,1.0317
0.7327,2.2549,0.7240,1.0848,0.7956,1.3102,1.0284,1.2748,1.1127,1.0301
0.7319,2.2402,0.7233,1.0855,0.7942,1.3052,1.0295,1.2763,1.1162,1.0304
0.7312,2.2304,0.7229,1.0858,0.7924,1.3029,1.0303,1.2783,1.1196,1.0289
0.7293,2.2260,0.7221,1.0870,0.7905,1.3020,1.0318,1.2783,1.1240,1.0292
