0,1,2,3,4,5,6,7,8,9
1.0034,0.9982,1.0030,1.0005,1.0025,0.9997,1.0018,0.9991,1.0026,0.9994
1.0081,1.0066,0.9982,1.0024,1.0045,1.0010,1.0226,0.9985,1.0292,1.0000
0.7786,1.9013,0.7461,1.0031,0.8113,1.1121,1.0592,1.0392,1.1436,0.9742
0.6007,5.8621,0.5594,1.0400,0.6398,1.3386,1.0851,1.1143,1.2430,0.9468
0.5301,12.9515,0.4871,1.0706,0.5615,1.5070,1.1027,1.1628,1.3251,0.9326
0.4974,19.8733,0.4533,1.0903,0.5248,1.6010,1.1142,1.1834,1.3848,0.9232
0.4801,23.9225,0.4364,1.1014,0.5068,1.6494,1.1208,1.1994,1.4341,0.9192
0.4704,25.3007,0.4272,1.1084,0.4970,1.6706,1.1272,1.2014,1.4713,0.9154
0.4654,24.8785,0.4227,1.1127,0.4924,1.6739,1.1329,1.2021,1.5026,0.9153
0.4624,23.4247,0.4207,1.1159,0.4893,1.6739,1.1391,1.1914,1.5300,0.9140
0.4591,21.5381,0.4192,1.1164,0.4872,1.6712,1.1412,1.1774,1.5535,0.9137
0.4569,19.7921,0.4180,1.1188,0.4851,1.6656,1.1448,1.1754,1.5751,0.9126
0.4543,18.2802,0.4163,1.1201,0.4834,1.6662,1.1491,1.1754,1.5979,0.9126
0.4525,17.0657,0.4154,1.1209,0.4810,1.6656,1.1538,1.1747,1.6202,0.9109
0.4513,15.9810,0.4146,1.1206,0.4787,1.6629,1.1597,1.1714,1.6455,0.9094
0.4504,15.0525,0.4138,1.1192,0.4769,1.6575,1.1647,1.1601,1.6652,0.9073
0.4498,14.3357,0.4120,1.1205,0.4753,1.6566,1.1666,1.1594,1.6829,0.9061
0.4488,13.7160,0.4112,1.1205,0.4742,1.6546,1.1707,1.1535,1.7019,0.9055
0.4466,13.2344,0.4091,1.1206,0.4724,1.6537,1.1747,1.1495,1.7224,0.9046
0.4437,13.0238,0.4057,1.1214,0.4683,1.6589,1.1796,1.1501,1.7411,0.9022
0.4393,13.0652,0.4018,1.1215,0.4638,1.6670,1.1842,1.1508,1.7626,0.9019
0.4363,13.2994,0.3966,1.1224,0.4581,1.6768,1.1892,1.1488,1.7856,0.9000
0.4324,13.5335,0.3926,1.1230,0.4539,1.6858,1.1937,1.1508,1.8102,0.8987
0.4289,13.7470,0.3896,1.1243,0.4490,1.6959,1.1991,1.1501,1.8337,0.8974
0.4254,13.9264,0.3856,1.1259,0.4457,1.7061,1.2047,1.1508,1.8577,0.8960
0.4241,14.0381,0.3830,1.1272,0.4421,1.7107,1.2107,1.1528,1.8805,0.8946
0.4223,14.1049,0.3804,1.1280,0.4393,1.7165,1.2149,1.1501,1.9045,0.8925
0.4200,14.1070,0.3794,1.1289,0.4374,1.7203,1.2191,1.1535,1.9233,0.8927
0.4178,14.0568,0.3783,1.1296,0.4352,1.7242,1.2240,1.1488,1.9435,0.8925
0.4168,14.0048,0.3757,1.1314,0.4331,1.7293,1.2282,1.1515,1.9635,0.8918
0.4148,13.9551,0.3738,1.1325,0.4309,1.7329,1.2330,1.1508,1.9832,0.8920
0.4134,13.9263,0.3728,1.1328,0.4289,1.7385,1.2385,1.1495,2.0016,0.8918
0.4125,13.8770,0.3712,1.1334,0.4270,1.7413,1.2400,1.1501,2.0235,0.8914
0.4114,13.8341,0.3690,1.1337,0.4249,1.7428,1.2453,1.1501,2.0431,0.8905
0.4111,13.8056,0.3682,1.1337,0.4233,1.7454,1.2502,1.1501,2.0652,0.8905
0.4097,13.7833,0.3677,1.1350,0.4214,1.7482,1.2570,1.1488,2.0840,0.8899
0.4083,13.7995,0.3664,1.1347,0.4195,1.7510,1.2616,1.1481,2.1066,0.8875
0.4067,13.8504,0.3646,1.1356,0.4171,1.7538,1.2657,1.1495,2.1267,0.8872
0.4055,13.9284,0.3622,1.1372,0.4151,1.7595,1.2700,1.1488,2.1455,0.8851
0.4041,13.9758,0.3609,1.1377,0.4128,1.7649,1.2738,1.1481,2.1647,0.8850
0.4028,14.0715,0.3591,1.1382,0.4117,1.7693,1.2794,1.1495,2.1840,0.8848
0.4006,14.2274,0.3568,1.1393,0.4091,1.7758,1.2829,1.1488,2.2007,0.8846
0.3993,14.3232,0.3560,1.1410,0.4070,1.7800,1.2879,1.1568,2.2204,0.8847
0.3985,14.3597,0.3556,1.1400,0.4054,1.7824,1.2919,1.1528,2.2434,0.8850
0.3986,14.3468,0.3547,1.1401,0.4037,1.7837,1.2980,1.1501,2.2639,0.8833
0.3983,14.3554,0.3534,1.1393,0.4029,1.7846,1.3028,1.1495,2.2848,0.8814
0.3976,14.3813,0.3519,1.1410,0.4008,1.7875,1.3088,1.1488,2.3029,0.8813
0.3965,14.4288,0.3509,1.1406,0.3993,1.7903,1.3129,1.1488,2.3196,0.8814
0.3952,14.4809,0.3493,1.1431,0.3978,1.7939,1.3164,1.1501,2.3393,0.8795
0.3936,14.5926,0.3477,1.1444,0.3960,1.8003,1.3189,1.1488,2.3516,0.8809
0.3925,14.6389,0.3466,1.1447,0.3947,1.8031,1.3244,1.1535,2.3743,0.8803
0.3916,14.7346,0.3457,1.1448,0.3932,1.8074,1.3289,1.1528,2.3931,0.8799
0.3904,14.8084,0.3450,1.1451,0.3914,1.8111,1.3343,1.1495,2.4078,0.8803
0.3896,14.8333,0.3444,1.1451,0.3900,1.8118,1.3400,1.1488,2.4300,0.8786
0.3884,14.9057,0.3441,1.1451,0.3885,1.8147,1.3428,1.1515,2.4445,0.8792
0.3881,14.9193,0.3423,1.1454,0.3872,1.8174,1.3473,1.1515,2.4637,0.8773
0.3874,14.9786,0.3416,1.1453,0.3863,1.8187,1.3520,1.1495,2.4818,0.8786
0.3861,14.9992,0.3401,1.1456,0.3851,1.8214,1.3570,1.1508,2.4980,0.8769
0.3861,15.0383,0.3394,1.1466,0.3836,1.8236,1.3622,1.1528,2.5168,0.8775
0.3856,15.0521,0.3388,1.1465,0.3825,1.8254,1.3674,1.1515,2.5325,0.8772
0.3854,15.0682,0.3386,1.1473,0.3810,1.8288,1.3712,1.1515,2.5471,0.8769
0.3851,15.1168,0.3372,1.1482,0.3795,1.8319,1.3740,1.1548,2.5629,0.8761
0.3832,15.2241,0.3359,1.1503,0.3784,1.8378,1.3771,1.1548,2.5729,0.8777
0.3821,15.3466,0.3346,1.1503,0.3776,1.8430,1.3816,1.1608,2.5894,0.8779
0.3821,15.3442,0.3341,1.1507,0.3761,1.8464,1.3873,1.1621,2.6096,0.8780
0.3814,15.3395,0.3338,1.1507,0.3747,1.8457,1.3931,1.1554,2.6256,0.8781
0.3810,15.3489,0.3331,1.1510,0.3741,1.8468,1.3962,1.1588,2.6412,0.8768
0.3806,15.3608,0.3325,1.1513,0.3729,1.8479,1.4002,1.1574,2.6564,0.8764
0.3796,15.3917,0.3324,1.1512,0.3714,1.8488,1.4061,1.1554,2.6742,0.8761
0.3793,15.3822,0.3315,1.1509,0.3703,1.8502,1.4123,1.1554,2.6896,0.8757
0.3790,15.3798,0.3307,1.1515,0.3699,1.8509,1.4156,1.1581,2.7041,0.8754
0.3788,15.3870,0.3312,1.1518,0.3696,1.8522,1.4207,1.1554,2.7175,0.8754
0.3782,15.4156,0.3299,1.1520,0.3679,1.8543,1.4244,1.1554,2.7315,0.8757
0.3779,15.4275,0.3290,1.1515,0.3673,1.8556,1.4290,1.1528,2.7483,0.8757
0.3772,15.4323,0.3286,1.1516,0.3662,1.8563,1.4346,1.1581,2.7646,0.8754
0.3767,15.4562,0.3279,1.1520,0.3651,1.8584,1.4409,1.1521,2.7769,0.8735
0.3760,15.5115,0.3271,1.1519,0.3638,1.8593,1.4436,1.1541,2.7902,0.8746
0.3759,15.5428,0.3263,1.1525,0.3630,1.8611,1.4487,1.1521,2.8060,0.8732
0.3752,15.5477,0.3258,1.1523,0.3621,1.8627,1.4522,1.1521,2.8190,0.8734
0.3752,15.5404,0.3258,1.1520,0.3616,1.8625,1.4563,1.1535,2.8328,0.8727
0.3749,15.5380,0.3251,1.1531,0.3613,1.8643,1.4606,1.1561,2.8443,0.8728
0.3742,15.5646,0.3246,1.1540,0.3601,1.8686,1.4630,1.1554,2.8537,0.8738
