0,1,2,3,4,5,6,7,8,9
0.3692,8.5428,0.2845,1.3761,0.2773,4.7939,1.6582,3.8184,3.2842,0.9659
0.3695,8.5050,0.2851,1.3784,0.2768,4.7830,1.6659,3.8153,3.2955,0.9653
0.3694,8.4651,0.2856,1.3786,0.2766,4.7755,1.6734,3.8127,3.3053,0.9661
0.3694,8.4231,0.2852,1.3802,0.2765,4.7704,1.6800,3.8112,3.3171,0.9661
0.3695,8.3756,0.2857,1.3807,0.2763,4.7653,1.6872,3.8081,3.3263,0.9655
0.3694,8.3365,0.2854,1.3818,0.2757,4.7596,1.6952,3.8014,3.3355,0.9657
0.3692,8.2988,0.2859,1.3838,0.2756,4.7561,1.7020,3.8035,3.3442,0.9652
0.3692,8.2579,0.2858,1.3857,0.2750,4.7476,1.7083,3.7947,3.3516,0.9668
0.3700,8.2140,0.2865,1.3861,0.2748,4.7413,1.7146,3.7922,3.3596,0.9666
0.3698,8.1759,0.2856,1.3864,0.2747,4.7374,1.7219,3.7896,3.3680,0.9655
0.3698,8.1425,0.2862,1.3873,0.2742,4.7283,1.7289,3.7870,3.3780,0.9659
0.3706,8.1049,0.2862,1.3879,0.2741,4.7210,1.7342,3.7824,3.3825,0.9664
0.3699,8.0642,0.2862,1.3891,0.2740,4.7147,1.7409,3.7788,3.3874,0.9652
0.3703,8.0293,0.2862,1.3899,0.2738,4.7108,1.7472,3.7778,3.3958,0.9653
0.3703,7.9880,0.2865,1.3911,0.2735,4.7052,1.7533,3.7722,3.4020,0.9652
0.3707,7.9643,0.2868,1.3929,0.2735,4.6984,1.7589,3.7686,3.4092,0.9666
0.3705,7.9256,0.2865,1.3933,0.2734,4.6917,1.7641,3.7671,3.4108,0.9661
0.3708,7.8840,0.2877,1.3935,0.2733,4.6877,1.7704,3.7625,3.4154,0.9660
0.3704,7.8459,0.2865,1.3938,0.2733,4.6816,1.7768,3.7589,3.4216,0.9653
0.3708,7.8111,0.2865,1.3949,0.2731,4.6788,1.7823,3.7574,3.4242,0.9663
0.3716,7.7850,0.2871,1.3951,0.2731,4.6743,1.7872,3.7538,3.4331,0.9664
0.3717,7.7506,0.2871,1.3953,0.2728,4.6681,1.7922,3.7497,3.4354,0.9660
0.3716,7.7195,0.2872,1.3956,0.2726,4.6626,1.7980,3.7482,3.4354,0.9660
0.3723,7.6824,0.2869,1.3962,0.2728,4.6587,1.8033,3.7472,3.4384,0.9660
0.3717,7.6548,0.2874,1.3974,0.2726,4.6548,1.8085,3.7441,3.4427,0.9663
0.3722,7.6272,0.2880,1.3983,0.2724,4.6459,1.8133,3.7390,3.4456,0.9672
0.3729,7.5988,0.2877,1.3990,0.2722,4.6431,1.8178,3.7385,3.4493,0.9666
0.3722,7.5575,0.2880,1.3996,0.2724,4.6353,1.8229,3.7345,3.4502,0.9671
0.3731,7.5374,0.2881,1.4005,0.2722,4.6320,1.8282,3.7329,3.4539,0.9668
0.3733,7.5025,0.2872,1.4012,0.2720,4.6292,1.8336,3.7319,3.4569,0.9668
0.3733,7.4737,0.2878,1.4014,0.2718,4.6215,1.8387,3.7309,3.4598,0.9659
0.3736,7.4589,0.2884,1.4026,0.2714,4.6165,1.8416,3.7299,3.4618,0.9674
0.3739,7.4284,0.2881,1.4030,0.2717,4.6137,1.8462,3.7279,3.4625,0.9668
0.3739,7.3941,0.2884,1.4034,0.2713,4.6099,1.8508,3.7273,3.4635,0.9660
0.3746,7.3717,0.2884,1.4045,0.2710,4.6044,1.8556,3.7258,3.4638,0.9668
0.3744,7.3368,0.2883,1.4054,0.2711,4.6022,1.8601,3.7248,3.4661,0.9657
0.3742,7.3137,0.2884,1.4055,0.2708,4.5978,1.8649,3.7218,3.4671,0.9661
0.3744,7.2849,0.2886,1.4066,0.2707,4.5939,1.8683,3.7172,3.4671,0.9661
0.3748,7.2638,0.2888,1.4074,0.2706,4.5895,1.8728,3.7177,3.4678,0.9664
0.3746,7.2353,0.2889,1.4083,0.2704,4.5841,1.8762,3.7137,3.4688,0.9671
0.3749,7.2098,0.2887,1.4086,0.2705,4.5819,1.8797,3.7121,3.4711,0.9667
0.3748,7.1852,0.2887,1.4092,0.2701,4.5791,1.8838,3.7086,3.4708,0.9671
0.3746,7.1646,0.2889,1.4097,0.2702,4.5758,1.8885,3.7096,3.4725,0.9670
0.3749,7.1431,0.2889,1.4101,0.2701,4.5769,1.8916,3.7071,3.4735,0.9668
0.3750,7.1189,0.2886,1.4110,0.2699,4.5704,1.8962,3.7071,3.4748,0.9666
0.3752,7.0939,0.2888,1.4113,0.2699,4.5660,1.8987,3.7046,3.4744,0.9663
0.3752,7.0791,0.2886,1.4133,0.2698,4.5627,1.9022,3.7035,3.4754,0.9660
0.3751,7.0570,0.2889,1.4142,0.2698,4.5584,1.9049,3.7025,3.4751,0.9666
0.3750,7.0268,0.2888,1.4152,0.2699,4.5573,1.9093,3.6990,3.4758,0.9663
0.3751,7.0131,0.2890,1.4150,0.2698,4.5535,1.9133,3.6990,3.4754,0.9659
0.3751,6.9967,0.2888,1.4161,0.2696,4.5475,1.9163,3.6940,3.4754,0.9664
0.3752,6.9713,0.2889,1.4159,0.2697,4.5464,1.9205,3.6935,3.4758,0.9657
0.3753,6.9488,0.2890,1.4164,0.2696,4.5410,1.9237,3.6894,3.4781,0.9667
0.3756,6.9299,0.2888,1.4168,0.2695,4.5383,1.9262,3.6899,3.4761,0.9667
0.3754,6.9084,0.2889,1.4168,0.2694,4.5334,1.9286,3.6899,3.4764,0.9676
0.3755,6.8870,0.2892,1.4177,0.2692,4.5302,1.9318,3.6869,3.4774,0.9672
0.3758,6.8736,0.2890,1.4184,0.2692,4.5280,1.9342,3.6864,3.4758,0.9674
0.3756,6.8559,0.2892,1.4195,0.2693,4.5226,1.9370,3.6854,3.4751,0.9678
0.3760,6.8294,0.2893,1.4193,0.2692,4.5193,1.9400,3.6834,3.4758,0.9678
0.3753,6.8074,0.2894,1.4215,0.2692,4.5188,1.9442,3.6809,3.4748,0.9657
