0,1,2,3,4,5,6,7,8,9
1.0005,0.9861,1.0092,0.9887,1.0044,0.9639,0.9633,0.9942,0.9586,0.9987
1.0625,0.9887,1.0558,0.9938,1.0559,0.9635,0.9981,0.9958,0.9770,1.0011
1.0467,1.1564,1.0195,1.0626,1.0045,1.0255,0.9984,1.0113,0.9841,1.0239
0.9553,1.4783,0.9148,1.1514,0.8753,1.1732,0.9782,1.0669,0.9938,1.0388
0.8976,1.7904,0.8336,1.2200,0.7856,1.3373,0.9775,1.1167,1.0151,1.0453
0.8511,2.0781,0.7678,1.2752,0.7200,1.4895,0.9845,1.1701,1.0402,1.0481
0.8073,2.3500,0.7127,1.3183,0.6672,1.6247,0.9918,1.2228,1.0669,1.0530
0.7686,2.6085,0.6664,1.3552,0.6240,1.7425,1.0001,1.2734,1.0954,1.0552
0.7340,2.8521,0.6271,1.3835,0.5890,1.8418,1.0086,1.3221,1.1245,1.0563
0.7052,3.0748,0.5956,1.4094,0.5613,1.9271,1.0179,1.3664,1.1546,1.0584
0.6801,3.2844,0.5681,1.4303,0.5384,1.9985,1.0270,1.4121,1.1864,1.0584
0.6582,3.4802,0.5463,1.4470,0.5190,2.0621,1.0371,1.4527,1.2171,1.0606
0.6389,3.6660,0.5260,1.4636,0.5033,2.1162,1.0466,1.4883,1.2490,1.0606
0.6222,3.8391,0.5097,1.4754,0.4894,2.1635,1.0569,1.5235,1.2811,1.0611
0.6070,3.9962,0.4940,1.4877,0.4781,2.2069,1.0666,1.5517,1.3135,1.0614
0.5941,4.1405,0.4828,1.4988,0.4676,2.2436,1.0770,1.5824,1.3450,1.0621
0.5825,4.2712,0.4723,1.5076,0.4590,2.2758,1.0870,1.6149,1.3767,1.0624
0.5725,4.3947,0.4619,1.5160,0.4510,2.3057,1.0971,1.6405,1.4076,1.0617
0.5635,4.5065,0.4549,1.5243,0.4438,2.3307,1.1073,1.6625,1.4387,1.0617
0.5556,4.6122,0.4469,1.5319,0.4380,2.3556,1.1170,1.6864,1.4692,1.0627
0.5481,4.6951,0.4402,1.5359,0.4321,2.3752,1.1273,1.7103,1.4999,1.0630
0.5412,4.7780,0.4356,1.5411,0.4270,2.3958,1.1362,1.7343,1.5301,1.0629
0.5348,4.8515,0.4295,1.5474,0.4224,2.4118,1.1466,1.7445,1.5598,1.0627
0.5294,4.9140,0.4248,1.5540,0.4191,2.4267,1.1558,1.7644,1.5888,1.0621
0.5249,4.9657,0.4213,1.5573,0.4146,2.4411,1.1659,1.7795,1.6168,1.0619
0.5212,5.0209,0.4186,1.5629,0.4112,2.4522,1.1750,1.7988,1.6461,1.0624
0.5166,5.0600,0.4144,1.5652,0.4084,2.4625,1.1845,1.8164,1.6728,1.0627
0.5123,5.0964,0.4109,1.5682,0.4053,2.4770,1.1936,1.8303,1.7000,1.0619
0.5089,5.1292,0.4081,1.5727,0.4027,2.4870,1.2030,1.8334,1.7260,1.0617
0.5067,5.1485,0.4062,1.5756,0.4001,2.4950,1.2119,1.8425,1.7516,1.0627
0.5030,5.1734,0.4046,1.5790,0.3983,2.4999,1.2210,1.8559,1.7763,1.0614
0.5001,5.1910,0.4017,1.5817,0.3960,2.5069,1.2293,1.8693,1.8013,1.0612
0.4982,5.2092,0.4021,1.5872,0.3940,2.5094,1.2389,1.8784,1.8255,1.0616
0.4958,5.2193,0.3983,1.5893,0.3923,2.5146,1.2471,1.8851,1.8492,1.0602
0.4933,5.2338,0.3964,1.5913,0.3904,2.5226,1.2556,1.8998,1.8717,1.0604
0.4915,5.2357,0.3961,1.5965,0.3887,2.5251,1.2640,1.9078,1.8937,1.0612
0.4905,5.2351,0.3940,1.5977,0.3879,2.5275,1.2721,1.9139,1.9146,1.0606
0.4897,5.2364,0.3930,1.5979,0.3866,2.5291,1.2811,1.9274,1.9355,1.0607
0.4868,5.2370,0.3924,1.6000,0.3845,2.5309,1.2885,1.9286,1.9553,1.0617
0.4855,5.2364,0.3907,1.6022,0.3835,2.5334,1.2976,1.9292,1.9748,1.0594
0.4843,5.2345,0.3902,1.6047,0.3823,2.5365,1.3048,1.9304,1.9950,1.0619
0.4823,5.2319,0.3896,1.6058,0.3810,2.5362,1.3127,1.9372,2.0135,1.0604
0.4821,5.2319,0.3889,1.6078,0.3801,2.5362,1.3203,1.9427,2.0312,1.0594
0.4801,5.2243,0.3889,1.6103,0.3792,2.5368,1.3277,1.9464,2.0480,1.0599
0.4798,5.2162,0.3889,1.6126,0.3783,2.5390,1.3360,1.9532,2.0652,1.0583
0.4776,5.2092,0.3885,1.6141,0.3776,2.5378,1.3436,1.9556,2.0809,1.0591
0.4775,5.1929,0.3885,1.6149,0.3776,2.5365,1.3499,1.9587,2.0962,1.0589
