0,1,2,3,4,5,6,7,8,9
1.0169,0.9940,1.0181,0.9960,1.0169,0.9885,0.9834,0.9837,0.9753,1.0013
1.0553,1.0751,1.0364,1.0048,1.0176,1.0774,1.0281,1.0128,1.0126,1.0021
0.9049,2.2445,0.8591,1.0378,0.7772,2.1939,1.0314,1.4340,1.0599,1.0026
0.7522,4.0517,0.7071,1.0685,0.6091,3.2624,1.0255,1.9716,1.0972,1.0027
0.6614,5.9246,0.6145,1.0900,0.5228,3.9228,1.0341,2.4292,1.1433,1.0012
0.5997,7.5927,0.5513,1.1077,0.4698,4.3746,1.0468,2.8177,1.1901,1.0027
0.5547,8.9863,0.5036,1.1209,0.4318,4.7213,1.0600,3.1514,1.2359,1.0024
0.5207,10.1242,0.4679,1.1340,0.4036,5.0003,1.0723,3.4376,1.2828,1.0024
0.4957,11.0617,0.4409,1.1425,0.3813,5.2364,1.0839,3.6913,1.3288,1.0044
0.4768,11.7961,0.4184,1.1515,0.3639,5.4219,1.0956,3.9095,1.3740,1.0043
0.4607,12.3593,0.4009,1.1595,0.3500,5.5695,1.1073,4.0943,1.4190,1.0038
0.4486,12.8175,0.3871,1.1646,0.3386,5.6958,1.1189,4.2535,1.4629,1.0049
0.4388,13.1501,0.3762,1.1702,0.3292,5.7964,1.1304,4.3860,1.5050,1.0052
0.4302,13.4327,0.3680,1.1756,0.3213,5.8923,1.1411,4.5046,1.5469,1.0065
0.4229,13.6370,0.3592,1.1808,0.3144,5.9707,1.1527,4.6087,1.5880,1.0072
0.4169,13.8175,0.3533,1.1859,0.3084,6.0417,1.1634,4.6983,1.6286,1.0083
0.4120,13.9535,0.3474,1.1887,0.3039,6.1081,1.1745,4.7764,1.6676,1.0071
0.4077,14.0716,0.3422,1.1911,0.2995,6.1633,1.1845,4.8521,1.7061,1.0072
0.4032,14.1838,0.3398,1.1947,0.2959,6.2142,1.1953,4.9138,1.7441,1.0089
0.3994,14.2808,0.3360,1.1986,0.2925,6.2648,1.2062,4.9727,1.7808,1.0091
0.3968,14.3314,0.3321,1.2010,0.2898,6.3041,1.2164,5.0242,1.8165,1.0079
0.3944,14.3532,0.3293,1.2046,0.2875,6.3294,1.2275,5.0651,1.8516,1.0089
0.3916,14.3714,0.3273,1.2074,0.2857,6.3574,1.2367,5.0995,1.8859,1.0093
0.3893,14.3514,0.3263,1.2098,0.2835,6.3735,1.2469,5.1342,1.9185,1.0089
0.3874,14.3242,0.3252,1.2130,0.2822,6.3898,1.2565,5.1535,1.9505,1.0111
0.3856,14.2484,0.3232,1.2141,0.2810,6.4044,1.2660,5.1703,1.9808,1.0108
0.3841,14.1820,0.3218,1.2151,0.2799,6.4207,1.2747,5.1872,2.0114,1.0111
0.3828,14.1071,0.3202,1.2169,0.2790,6.4310,1.2846,5.2041,2.0395,1.0110
0.3823,14.0397,0.3194,1.2190,0.2785,6.4345,1.2933,5.2148,2.0671,1.0110
0.3819,14.0009,0.3192,1.2213,0.2778,6.4423,1.3021,5.2324,2.0948,1.0116
0.3809,13.9219,0.3181,1.2225,0.2773,6.4466,1.3115,5.2444,2.1208,1.0099
0.3798,13.8487,0.3177,1.2238,0.2762,6.4440,1.3198,5.2501,2.1468,1.0108
0.3789,13.7638,0.3167,1.2260,0.2759,6.4423,1.3283,5.2539,2.1714,1.0116
0.3784,13.6797,0.3160,1.2274,0.2754,6.4440,1.3366,5.2565,2.1944,1.0116
0.3783,13.6165,0.3152,1.2291,0.2751,6.4483,1.3438,5.2571,2.2171,1.0121
0.3763,13.5571,0.3157,1.2309,0.2743,6.4501,1.3533,5.2577,2.2394,1.0124
0.3760,13.4963,0.3146,1.2327,0.2740,6.4509,1.3609,5.2609,2.2601,1.0121
0.3754,13.4542,0.3146,1.2336,0.2738,6.4501,1.3692,5.2615,2.2814,1.0111
0.3753,13.3674,0.3144,1.2349,0.2735,6.4440,1.3768,5.2615,2.3010,1.0124
0.3750,13.2745,0.3146,1.2365,0.2735,6.4362,1.3838,5.2552,2.3186,1.0118
0.3747,13.1923,0.3143,1.2382,0.2732,6.4319,1.3921,5.2539,2.3368,1.0125
0.3746,13.0993,0.3136,1.2394,0.2732,6.4293,1.4000,5.2438,2.3549,1.0116
0.3744,13.0103,0.3145,1.2395,0.2731,6.4095,1.4054,5.2362,2.3693,1.0125
0.3741,12.9268,0.3136,1.2407,0.2729,6.4069,1.4135,5.2324,2.3874,1.0121
0.3741,12.8408,0.3139,1.2409,0.2732,6.3898,1.4209,5.2249,2.4015,1.0119
0.3748,12.7649,0.3136,1.2414,0.2732,6.3787,1.4264,5.2179,2.4154,1.0125
0.3739,12.6974,0.3146,1.2424,0.2732,6.3701,1.4336,5.2060,2.4299,1.0132
0.3736,12.6287,0.3140,1.2427,0.2732,6.3667,1.4409,5.2010,2.4423,1.0124
0.3736,12.5450,0.3141,1.2439,0.2732,6.3523,1.4475,5.1878,2.4562,1.0127
0.3735,12.4804,0.3146,1.2445,0.2732,6.3438,1.4533,5.1822,2.4693,1.0130
0.3735,12.4436,0.3140,1.2457,0.2730,6.3353,1.4601,5.1784,2.4807,1.0125
