0,1,2,3,4,5,6,7,8,9
0.3396,19.9076,0.2665,1.4320,0.2637,3.4140,1.3379,2.8319,2.7751,1.0536
0.3394,19.9617,0.2658,1.4343,0.2635,3.4189,1.3456,2.8350,2.7900,1.0528
0.3387,19.8809,0.2667,1.4354,0.2627,3.4199,1.3520,2.8389,2.8040,1.0541
0.3388,19.8940,0.2658,1.4356,0.2625,3.4268,1.3582,2.8424,2.8185,1.0544
0.3382,19.8671,0.2659,1.4363,0.2617,3.4312,1.3658,2.8463,2.8329,1.0534
0.3382,19.8537,0.2653,1.4382,0.2615,3.4366,1.3727,2.8480,2.8454,1.0546
0.3384,19.8539,0.2654,1.4412,0.2613,3.4381,1.3786,2.8541,2.8599,1.0536
0.3378,19.8806,0.2664,1.4421,0.2613,3.4381,1.3849,2.8567,2.8695,1.0541
0.3378,19.8136,0.2654,1.4434,0.2613,3.4415,1.3925,2.8593,2.8797,1.0542
0.3381,19.8137,0.2648,1.4455,0.2613,3.4425,1.3976,2.8619,2.8922,1.0536
0.3377,19.7739,0.2655,1.4475,0.2613,3.4425,1.4035,2.8628,2.9041,1.0539
0.3378,19.8136,0.2658,1.4496,0.2611,3.4420,1.4104,2.8633,2.9117,1.0538
0.3380,19.7212,0.2651,1.4504,0.2613,3.4465,1.4167,2.8637,2.9223,1.0541
0.3378,19.6685,0.2655,1.4507,0.2610,3.4475,1.4221,2.8650,2.9305,1.0536
0.3377,19.7471,0.2657,1.4534,0.2609,3.4485,1.4280,2.8654,2.9395,1.0542
0.3375,19.7338,0.2658,1.4562,0.2609,3.4480,1.4344,2.8659,2.9491,1.0546
0.3375,19.6424,0.2649,1.4569,0.2610,3.4509,1.4398,2.8694,2.9534,1.0539
0.3377,19.6940,0.2654,1.4579,0.2608,3.4494,1.4452,2.8689,2.9599,1.0550
0.3378,19.6156,0.2649,1.4588,0.2606,3.4534,1.4510,2.8720,2.9693,1.0533
0.3377,19.6025,0.2659,1.4600,0.2604,3.4509,1.4575,2.8720,2.9736,1.0547
0.3375,19.5896,0.2651,1.4634,0.2605,3.4544,1.4624,2.8729,2.9787,1.0542
0.3374,19.5897,0.2655,1.4632,0.2604,3.4554,1.4671,2.8724,2.9868,1.0547
0.3375,19.5894,0.2654,1.4652,0.2603,3.4564,1.4731,2.8755,2.9948,1.0541
0.3375,19.5116,0.2649,1.4656,0.2604,3.4589,1.4784,2.8759,2.9971,1.0538
0.3375,19.4208,0.2653,1.4660,0.2600,3.4584,1.4833,2.8772,3.0026,1.0536
0.3375,19.4206,0.2656,1.4660,0.2595,3.4589,1.4884,2.8759,3.0058,1.0542
0.3377,19.4340,0.2653,1.4668,0.2601,3.4599,1.4932,2.8781,3.0087,1.0538
0.3375,19.3438,0.2650,1.4679,0.2596,3.4624,1.4984,2.8790,3.0150,1.0538
