0,1,2,3,4,5,6,7,8,9
0.3163,16.7104,0.2485,1.3219,0.2646,3.3366,1.5018,2.5908,2.9207,1.0337
0.3154,16.6726,0.2487,1.3226,0.2645,3.3340,1.5063,2.5913,2.9235,1.0333
0.3159,16.6724,0.2489,1.3235,0.2646,3.3340,1.5112,2.5887,2.9266,1.0339
0.3168,16.6347,0.2483,1.3233,0.2643,3.3332,1.5160,2.5892,2.9294,1.0333
0.3166,16.6347,0.2489,1.3235,0.2648,3.3323,1.5199,2.5881,2.9328,1.0333
0.3153,16.6159,0.2486,1.3237,0.2645,3.3319,1.5245,2.5881,2.9345,1.0333
0.3174,16.5970,0.2489,1.3239,0.2645,3.3310,1.5297,2.5871,2.9365,1.0341
0.3169,16.5597,0.2487,1.3247,0.2645,3.3319,1.5346,2.5876,2.9415,1.0333
0.3168,16.5692,0.2490,1.3246,0.2644,3.3314,1.5384,2.5860,2.9441,1.0334
0.3163,16.5136,0.2489,1.3249,0.2645,3.3306,1.5415,2.5844,2.9441,1.0331
0.3168,16.4859,0.2487,1.3262,0.2644,3.3306,1.5460,2.5844,2.9444,1.0328
0.3168,16.4487,0.2485,1.3270,0.2645,3.3306,1.5498,2.5850,2.9458,1.0327
0.3162,16.4671,0.2490,1.3276,0.2643,3.3306,1.5547,2.5844,2.9483,1.0331
0.3165,16.4762,0.2489,1.3283,0.2645,3.3306,1.5591,2.5844,2.9492,1.0333
0.3165,16.4396,0.2495,1.3290,0.2645,3.3297,1.5631,2.5818,2.9500,1.0336
0.3169,16.4028,0.2488,1.3293,0.2645,3.3285,1.5665,2.5828,2.9529,1.0328
0.3170,16.3386,0.2488,1.3299,0.2645,3.3293,1.5697,2.5818,2.9546,1.0327
0.3162,16.3295,0.2491,1.3306,0.2646,3.3276,1.5739,2.5791,2.9543,1.0331
0.3165,16.2752,0.2493,1.3304,0.2645,3.3255,1.5778,2.5818,2.9551,1.0333
0.3159,16.2481,0.2491,1.3309,0.2645,3.3272,1.5815,2.5818,2.9557,1.0328
0.3162,16.2393,0.2491,1.3313,0.2644,3.3255,1.5856,2.5802,2.9574,1.0330
0.3171,16.2301,0.2494,1.3318,0.2645,3.3225,1.5889,2.5807,2.9580,1.0334
0.3168,16.2301,0.2493,1.3323,0.2645,3.3216,1.5924,2.5791,2.9588,1.0333
0.3165,16.1943,0.2490,1.3323,0.2643,3.3229,1.5961,2.5786,2.9588,1.0331
0.3171,16.2032,0.2494,1.3334,0.2646,3.3199,1.5999,2.5786,2.9599,1.0331
0.3171,16.1231,0.2494,1.3339,0.2645,3.3191,1.6034,2.5786,2.9599,1.0331
0.3179,16.1143,0.2494,1.3345,0.2645,3.3191,1.6065,2.5786,2.9617,1.0330
0.3175,16.1232,0.2491,1.3353,0.2645,3.3170,1.6102,2.5786,2.9634,1.0330
0.3171,16.0440,0.2494,1.3355,0.2645,3.3161,1.6128,2.5786,2.9608,1.0333
0.3166,16.0700,0.2493,1.3362,0.2645,3.3140,1.6162,2.5786,2.9611,1.0327
0.3181,15.9825,0.2492,1.3364,0.2645,3.3153,1.6201,2.5786,2.9622,1.0328
0.3170,16.0437,0.2496,1.3366,0.2646,3.3127,1.6237,2.5775,2.9597,1.0333
0.3168,15.9736,0.2500,1.3371,0.2643,3.3119,1.6254,2.5775,2.9608,1.0334
0.3176,15.9475,0.2497,1.3373,0.2644,3.3110,1.6290,2.5775,2.9622,1.0331
0.3177,15.9302,0.2496,1.3373,0.2645,3.3093,1.6329,2.5781,2.9622,1.0322
0.3169,15.9042,0.2495,1.3378,0.2646,3.3102,1.6362,2.5770,2.9634,1.0328
0.3176,15.9127,0.2498,1.3378,0.2646,3.3081,1.6377,2.5749,2.9622,1.0331
0.3179,15.8440,0.2492,1.3387,0.2646,3.3072,1.6403,2.5754,2.9617,1.0319
0.3175,15.8354,0.2496,1.3384,0.2645,3.3068,1.6439,2.5749,2.9631,1.0328
0.3176,15.8439,0.2497,1.3400,0.2646,3.3068,1.6464,2.5738,2.9605,1.0325
0.3180,15.8609,0.2496,1.3403,0.2646,3.3030,1.6494,2.5744,2.9599,1.0322
0.3180,15.7841,0.2502,1.3416,0.2645,3.3013,1.6505,2.5717,2.9614,1.0322
0.3185,15.7415,0.2495,1.3407,0.2645,3.3030,1.6538,2.5691,2.9599,1.0323
0.3180,15.7245,0.2504,1.3416,0.2646,3.3013,1.6568,2.5686,2.9597,1.0323
0.3181,15.6992,0.2497,1.3417,0.2645,3.2992,1.6619,2.5712,2.9614,1.0317
