0,1,2,3,4,5,6,7,8,9
0.3628,16.7270,0.2686,1.4059,0.2569,3.6736,1.1073,3.1513,1.8554,1.0408
0.3609,16.8180,0.2675,1.4132,0.2553,3.6977,1.1126,3.1734,1.8813,1.0416
0.3593,16.8806,0.2672,1.4188,0.2537,3.7115,1.1174,3.1937,1.9077,1.0423
0.3584,16.9194,0.2659,1.4232,0.2523,3.7294,1.1225,3.2186,1.9327,1.0425
0.3568,16.9731,0.2649,1.4267,0.2512,3.7469,1.1273,3.2323,1.9566,1.0414
0.3562,16.9828,0.2633,1.4317,0.2503,3.7660,1.1320,3.2538,1.9804,1.0414
0.3551,17.0318,0.2634,1.4356,0.2495,3.7792,1.1375,3.2701,2.0022,1.0422
0.3548,17.0910,0.2631,1.4417,0.2493,3.7909,1.1414,3.2907,2.0259,1.0416
0.3547,17.1356,0.2631,1.4455,0.2483,3.8016,1.1463,3.3036,2.0472,1.0425
0.3536,17.1655,0.2627,1.4488,0.2472,3.8195,1.1517,3.3154,2.0692,1.0413
0.3523,17.1855,0.2623,1.4528,0.2466,3.8283,1.1562,3.3320,2.0901,1.0416
0.3521,17.2054,0.2622,1.4545,0.2455,3.8407,1.1611,3.3455,2.1101,1.0414
0.3510,17.2155,0.2609,1.4582,0.2448,3.8579,1.1665,3.3579,2.1297,1.0416
0.3506,17.2405,0.2609,1.4608,0.2443,3.8631,1.1715,3.3688,2.1480,1.0419
0.3497,17.2556,0.2613,1.4641,0.2433,3.8704,1.1749,3.3840,2.1668,1.0420
0.3488,17.2506,0.2594,1.4667,0.2427,3.8836,1.1798,3.3913,2.1862,1.0413
0.3475,17.2606,0.2606,1.4699,0.2421,3.8920,1.1846,3.3991,2.2021,1.0422
0.3472,17.2606,0.2594,1.4741,0.2416,3.9020,1.1893,3.4112,2.2197,1.0420
0.3465,17.2506,0.2586,1.4756,0.2411,3.9079,1.1933,3.4217,2.2358,1.0413
0.3459,17.2757,0.2585,1.4788,0.2403,3.9175,1.1979,3.4274,2.2519,1.0420
0.3460,17.2657,0.2573,1.4815,0.2401,3.9297,1.2021,3.4422,2.2662,1.0416
0.3456,17.2657,0.2568,1.4830,0.2400,3.9399,1.2071,3.4490,2.2803,1.0420
0.3451,17.2657,0.2576,1.4839,0.2400,3.9447,1.2117,3.4601,2.2940,1.0426
0.3441,17.2757,0.2569,1.4864,0.2396,3.9496,1.2158,3.4680,2.3077,1.0414
0.3443,17.2707,0.2573,1.4889,0.2390,3.9539,1.2199,3.4717,2.3202,1.0423
0.3431,17.2707,0.2565,1.4904,0.2388,3.9593,1.2247,3.4775,2.3334,1.0420
0.3432,17.2506,0.2560,1.4921,0.2381,3.9717,1.2290,3.4860,2.3469,1.0411
0.3426,17.2455,0.2554,1.4943,0.2377,3.9799,1.2327,3.4924,2.3603,1.0410
0.3426,17.2657,0.2557,1.4964,0.2373,3.9837,1.2371,3.4972,2.3705,1.0417
0.3421,17.2456,0.2548,1.4983,0.2371,3.9908,1.2412,3.5057,2.3820,1.0407
0.3419,17.2556,0.2554,1.4994,0.2370,3.9946,1.2461,3.5115,2.3939,1.0413
0.3420,17.2506,0.2547,1.5017,0.2362,4.0006,1.2500,3.5153,2.4045,1.0416
0.3411,17.2506,0.2548,1.5046,0.2358,4.0050,1.2539,3.5243,2.4138,1.0414
0.3409,17.2305,0.2544,1.5060,0.2356,4.0078,1.2584,3.5275,2.4247,1.0417
0.3411,17.2005,0.2542,1.5067,0.2354,4.0193,1.2627,3.5355,2.4340,1.0416
0.3411,17.1905,0.2543,1.5092,0.2352,4.0232,1.2668,3.5409,2.4427,1.0411
0.3401,17.1605,0.2530,1.5121,0.2350,4.0309,1.2707,3.5462,2.4507,1.0408
0.3401,17.1655,0.2535,1.5121,0.2348,4.0331,1.2740,3.5521,2.4591,1.0401
0.3397,17.1406,0.2529,1.5135,0.2344,4.0359,1.2778,3.5553,2.4674,1.0408
0.3397,17.1356,0.2531,1.5141,0.2343,4.0381,1.2825,3.5575,2.4752,1.0407
0.3393,17.0811,0.2533,1.5144,0.2340,4.0392,1.2860,3.5601,2.4821,1.0407
0.3392,17.0860,0.2540,1.5152,0.2337,4.0415,1.2898,3.5634,2.4891,1.0417
0.3392,17.0515,0.2521,1.5166,0.2336,4.0454,1.2931,3.5714,2.4972,1.0399
0.3393,16.9975,0.2535,1.5177,0.2330,4.0470,1.2977,3.5714,2.5037,1.0414
0.3389,16.9926,0.2530,1.5191,0.2331,4.0537,1.3010,3.5752,2.5092,1.0407
0.3387,16.9438,0.2528,1.5201,0.2329,4.0543,1.3048,3.5800,2.5171,1.0408
0.3383,16.9243,0.2531,1.5218,0.2328,4.0582,1.3089,3.5854,2.5220,1.0408
0.3387,16.8903,0.2519,1.5224,0.2326,4.0638,1.3122,3.5913,2.5280,1.0395
0.3387,16.8952,0.2527,1.5237,0.2325,4.0660,1.3160,3.5935,2.5346,1.0401
0.3384,16.8757,0.2520,1.5247,0.2322,4.0705,1.3186,3.5973,2.5399,1.0398
0.3383,16.8612,0.2518,1.5257,0.2320,4.0739,1.3234,3.5994,2.5448,1.0401
0.3382,16.8275,0.2515,1.5261,0.2319,4.0784,1.3271,3.6010,2.5494,1.0392
0.3381,16.8227,0.2518,1.5280,0.2318,4.0795,1.3307,3.6037,2.5534,1.0398
0.3381,16.7939,0.2516,1.5288,0.2317,4.0800,1.3334,3.6113,2.5585,1.0387
0.3383,16.7604,0.2513,1.5298,0.2315,4.0817,1.3363,3.6129,2.5614,1.0390
0.3380,16.7748,0.2513,1.5306,0.2312,4.0834,1.3401,3.6145,2.5668,1.0392
0.3382,16.7222,0.2509,1.5309,0.2313,4.0891,1.3440,3.6205,2.5718,1.0386
0.3380,16.7080,0.2512,1.5335,0.2311,4.0908,1.3479,3.6200,2.5747,1.0396
0.3379,16.7080,0.2516,1.5352,0.2311,4.0925,1.3509,3.6221,2.5794,1.0401
0.3380,16.6747,0.2513,1.5354,0.2308,4.0953,1.3534,3.6254,2.5826,1.0395
0.3381,16.6417,0.2509,1.5356,0.2308,4.0970,1.3574,3.6319,2.5864,1.0395
0.3376,16.6276,0.2509,1.5366,0.2308,4.0998,1.3598,3.6384,2.5916,1.0387
0.3376,16.6087,0.2507,1.5372,0.2308,4.1021,1.3631,3.6395,2.5950,1.0389
0.3378,16.5477,0.2500,1.5374,0.2308,4.1060,1.3670,3.6416,2.5978,1.0381
0.3378,16.5711,0.2505,1.5382,0.2308,4.1083,1.3702,3.6422,2.5993,1.0381
0.3379,16.5338,0.2495,1.5382,0.2308,4.1151,1.3730,3.6438,2.6035,1.0378
0.3379,16.5104,0.2504,1.5407,0.2308,4.1157,1.3751,3.6438,2.6065,1.0377
0.3378,16.5197,0.2507,1.5429,0.2307,4.1151,1.3782,3.6438,2.6087,1.0384
0.3378,16.5011,0.2510,1.5431,0.2306,4.1186,1.3816,3.6449,2.6112,1.0381
0.3378,16.4733,0.2504,1.5435,0.2306,4.1214,1.3845,3.6471,2.6143,1.0383
0.3378,16.4455,0.2504,1.5438,0.2304,4.1214,1.3879,3.6471,2.6160,1.0378
0.3373,16.4270,0.2507,1.5438,0.2303,4.1214,1.3910,3.6492,2.6173,1.0378
0.3376,16.3994,0.2504,1.5448,0.2304,4.1203,1.3937,3.6509,2.6188,1.0377
0.3377,16.3810,0.2504,1.5450,0.2304,4.1226,1.3958,3.6530,2.6235,1.0378
0.3378,16.3718,0.2495,1.5452,0.2302,4.1243,1.3981,3.6569,2.6245,1.0375
0.3376,16.3444,0.2500,1.5452,0.2300,4.1248,1.4016,3.6579,2.6281,1.0372
0.3377,16.2988,0.2495,1.5458,0.2297,4.1260,1.4045,3.6618,2.6316,1.0363
0.3379,16.2988,0.2498,1.5462,0.2299,4.1260,1.4076,3.6612,2.6323,1.0372
0.3377,16.2534,0.2499,1.5470,0.2299,4.1266,1.4102,3.6618,2.6349,1.0375
0.3377,16.2353,0.2492,1.5474,0.2301,4.1283,1.4136,3.6639,2.6351,1.0360
0.3378,16.2082,0.2498,1.5476,0.2293,4.1271,1.4162,3.6661,2.6354,1.0366
0.3375,16.1722,0.2501,1.5488,0.2292,4.1300,1.4188,3.6678,2.6366,1.0354
0.3376,16.1543,0.2490,1.5493,0.2292,4.1306,1.4209,3.6727,2.6376,1.0358
0.3376,16.1498,0.2496,1.5499,0.2292,4.1300,1.4235,3.6710,2.6389,1.0357
0.3378,16.1275,0.2497,1.5495,0.2286,4.1317,1.4260,3.6732,2.6404,1.0360
0.3374,16.0874,0.2492,1.5503,0.2288,4.1317,1.4289,3.6765,2.6419,1.0355
0.3376,16.0963,0.2495,1.5509,0.2286,4.1334,1.4315,3.6781,2.6437,1.0363
0.3377,16.0784,0.2492,1.5523,0.2288,4.1346,1.4340,3.6798,2.6447,1.0355
0.3374,16.0564,0.2494,1.5523,0.2285,4.1357,1.4369,3.6808,2.6450,1.0358
0.3378,16.0254,0.2498,1.5525,0.2285,4.1351,1.4388,3.6836,2.6480,1.0357
0.3375,15.9638,0.2494,1.5525,0.2284,4.1374,1.4412,3.6841,2.6485,1.0351
