0,1,2,3,4,5,6,7,8,9
0.3556,14.4066,0.2390,1.3025,0.2360,2.9787,1.5418,2.2212,3.2333,1.0045
0.3530,14.3916,0.2384,1.3055,0.2355,2.9896,1.5687,2.2325,3.2937,1.0048
0.3506,14.4066,0.2374,1.3103,0.2345,2.9982,1.5969,2.2446,3.3513,1.0059
0.3491,14.4069,0.2355,1.3147,0.2329,3.0092,1.6229,2.2509,3.4044,1.0053
0.3484,14.4676,0.2351,1.3192,0.2326,3.0229,1.6485,2.2551,3.4537,1.0044
0.3463,14.4981,0.2340,1.3242,0.2308,3.0267,1.6737,2.2631,3.4992,1.0050
0.3440,14.4676,0.2339,1.3284,0.2304,3.0374,1.6984,2.2698,3.5404,1.0053
0.3437,14.4975,0.2330,1.3317,0.2299,3.0455,1.7219,2.2791,3.5768,1.0050
0.3421,14.4822,0.2328,1.3340,0.2287,3.0544,1.7461,2.2841,3.6104,1.0050
0.3406,14.4829,0.2327,1.3368,0.2283,3.0563,1.7687,2.2896,3.6417,1.0047
0.3401,14.4517,0.2324,1.3402,0.2275,3.0602,1.7913,2.2955,3.6712,1.0056
0.3388,14.4981,0.2320,1.3425,0.2270,3.0671,1.8135,2.2993,3.6971,1.0041
0.3385,14.4218,0.2319,1.3455,0.2265,3.0714,1.8344,2.3019,3.7225,1.0027
0.3379,14.4978,0.2319,1.3485,0.2260,3.0769,1.8552,2.3120,3.7424,1.0044
0.3379,14.4819,0.2319,1.3521,0.2255,3.0808,1.8743,2.3167,3.7640,1.0047
0.3376,14.4676,0.2315,1.3537,0.2254,3.0855,1.8925,2.3176,3.7810,1.0055
0.3377,14.4371,0.2313,1.3576,0.2254,3.0886,1.9123,2.3188,3.7982,1.0038
0.3376,14.3770,0.2308,1.3599,0.2253,3.0917,1.9289,2.3193,3.8135,1.0045
0.3371,14.4066,0.2315,1.3608,0.2251,3.0964,1.9470,2.3201,3.8249,1.0036
0.3365,14.3617,0.2291,1.3626,0.2248,3.1016,1.9633,2.3226,3.8399,1.0042
0.3350,14.4374,0.2304,1.3646,0.2244,3.1020,1.9804,2.3235,3.8530,1.0052
0.3344,14.3767,0.2306,1.3671,0.2241,3.1114,1.9946,2.3273,3.8606,1.0053
0.3335,14.3468,0.2306,1.3683,0.2231,3.1146,2.0102,2.3294,3.8710,1.0047
0.3331,14.3770,0.2293,1.3701,0.2233,3.1174,2.0247,2.3311,3.8822,1.0044
0.3317,14.4368,0.2300,1.3736,0.2229,3.1178,2.0396,2.3320,3.8899,1.0055
0.3319,14.3620,0.2290,1.3748,0.2227,3.1182,2.0525,2.3363,3.8983,1.0042
0.3311,14.3916,0.2304,1.3772,0.2224,3.1197,2.0665,2.3363,3.9068,1.0047
0.3311,14.4225,0.2285,1.3786,0.2221,3.1229,2.0792,2.3392,3.9150,1.0039
0.3298,14.4066,0.2279,1.3813,0.2217,3.1245,2.0916,2.3405,3.9206,1.0044
0.3295,14.4218,0.2281,1.3824,0.2215,3.1293,2.1036,2.3435,3.9247,1.0038
0.3292,14.3916,0.2284,1.3831,0.2213,3.1333,2.1153,2.3444,3.9329,1.0047
0.3293,14.3767,0.2276,1.3831,0.2209,3.1361,2.1253,2.3473,3.9390,1.0036
0.3295,14.3621,0.2273,1.3882,0.2207,3.1377,2.1353,2.3503,3.9435,1.0048
0.3286,14.3617,0.2269,1.3889,0.2207,3.1437,2.1474,2.3512,3.9493,1.0035
0.3268,14.3468,0.2268,1.3898,0.2204,3.1453,2.1563,2.3516,3.9538,1.0036
0.3272,14.3770,0.2269,1.3898,0.2202,3.1473,2.1654,2.3525,3.9579,1.0047
0.3269,14.3621,0.2271,1.3898,0.2200,3.1473,2.1742,2.3533,3.9612,1.0052
0.3266,14.3926,0.2270,1.3911,0.2201,3.1493,2.1841,2.3542,3.9641,1.0041
0.3263,14.3926,0.2265,1.3916,0.2201,3.1493,2.1936,2.3546,3.9690,1.0038
0.3257,14.3477,0.2268,1.3929,0.2198,3.1501,2.2011,2.3542,3.9715,1.0039
0.3253,14.3471,0.2263,1.3947,0.2198,3.1513,2.2098,2.3567,3.9757,1.0041
0.3254,14.3169,0.2269,1.3960,0.2198,3.1517,2.2174,2.3597,3.9794,1.0048
0.3251,14.3181,0.2270,1.3967,0.2197,3.1521,2.2236,2.3606,3.9806,1.0047
0.3254,14.2873,0.2261,1.3973,0.2198,3.1549,2.2310,2.3610,3.9848,1.0033
0.3256,14.2876,0.2265,1.3987,0.2194,3.1553,2.2373,2.3601,3.9865,1.0042
0.3253,14.3023,0.2257,1.3984,0.2194,3.1537,2.2438,2.3597,3.9890,1.0042
0.3245,14.3175,0.2268,1.4004,0.2193,3.1549,2.2508,2.3584,3.9865,1.0047
0.3247,14.2873,0.2262,1.4013,0.2189,3.1565,2.2574,2.3627,3.9898,1.0050
0.3242,14.2732,0.2252,1.4020,0.2189,3.1605,2.2624,2.3619,3.9910,1.0044
0.3247,14.2440,0.2257,1.4027,0.2186,3.1609,2.2673,2.3610,3.9923,1.0038
0.3244,14.2727,0.2261,1.4040,0.2188,3.1601,2.2733,2.3627,3.9940,1.0041
0.3244,14.2583,0.2256,1.4046,0.2186,3.1625,2.2782,2.3627,3.9940,1.0030
0.3244,14.2727,0.2256,1.4051,0.2189,3.1625,2.2828,2.3619,3.9935,1.0027
0.3238,14.2003,0.2259,1.4060,0.2182,3.1613,2.2888,2.3619,3.9965,1.0033
0.3237,14.2290,0.2263,1.4073,0.2181,3.1629,2.2926,2.3627,3.9956,1.0047
0.3235,14.2290,0.2251,1.4101,0.2181,3.1646,2.2969,2.3640,3.9973,1.0041
0.3234,14.2434,0.2257,1.4106,0.2181,3.1646,2.3010,2.3653,3.9981,1.0039
0.3235,14.2149,0.2256,1.4110,0.2180,3.1642,2.3042,2.3653,3.9998,1.0045
0.3240,14.1718,0.2257,1.4112,0.2179,3.1650,2.3097,2.3657,4.0010,1.0041
0.3223,14.1851,0.2253,1.4114,0.2179,3.1706,2.3149,2.3653,4.0036,1.0039
0.3223,14.1710,0.2256,1.4117,0.2177,3.1678,2.3168,2.3653,4.0040,1.0048
0.3226,14.2287,0.2252,1.4117,0.2176,3.1694,2.3207,2.3640,4.0061,1.0042
0.3214,14.2589,0.2261,1.4128,0.2174,3.1723,2.3241,2.3636,4.0048,1.0052
0.3217,14.2434,0.2259,1.4145,0.2175,3.1718,2.3298,2.3666,4.0065,1.0052
0.3219,14.1713,0.2249,1.4161,0.2172,3.1755,2.3334,2.3670,4.0077,1.0039
0.3219,14.1857,0.2240,1.4161,0.2176,3.1771,2.3352,2.3670,4.0103,1.0027
0.3216,14.2437,0.2242,1.4171,0.2173,3.1755,2.3366,2.3666,4.0090,1.0035
0.3225,14.1566,0.2249,1.4178,0.2171,3.1759,2.3389,2.3670,4.0111,1.0033
0.3208,14.1572,0.2250,1.4183,0.2173,3.1775,2.3426,2.3649,4.0103,1.0041
0.3213,14.1428,0.2234,1.4189,0.2171,3.1747,2.3450,2.3666,4.0123,1.0032
0.3214,14.1130,0.2253,1.4191,0.2169,3.1771,2.3490,2.3649,4.0115,1.0038
0.3208,14.1851,0.2246,1.4191,0.2171,3.1787,2.3512,2.3674,4.0123,1.0033
0.3202,14.1130,0.2243,1.4191,0.2168,3.1791,2.3532,2.3679,4.0132,1.0035
0.3214,14.0845,0.2248,1.4191,0.2168,3.1783,2.3557,2.3679,4.0132,1.0030
0.3205,14.0705,0.2249,1.4191,0.2169,3.1779,2.3574,2.3657,4.0111,1.0033
0.3207,14.0989,0.2252,1.4193,0.2167,3.1787,2.3594,2.3674,4.0123,1.0033
0.3201,14.0561,0.2251,1.4200,0.2168,3.1795,2.3614,2.3657,4.0111,1.0028
0.3204,14.0989,0.2252,1.4196,0.2167,3.1771,2.3642,2.3670,4.0107,1.0036
0.3202,14.0558,0.2242,1.4202,0.2167,3.1804,2.3667,2.3670,4.0111,1.0030
0.3204,14.0412,0.2247,1.4211,0.2165,3.1795,2.3694,2.3679,4.0119,1.0033
0.3198,14.0555,0.2241,1.4213,0.2167,3.1808,2.3712,2.3661,4.0119,1.0022
0.3198,13.9843,0.2234,1.4215,0.2166,3.1816,2.3722,2.3683,4.0128,1.0025
0.3205,14.0130,0.2246,1.4222,0.2165,3.1808,2.3735,2.3666,4.0098,1.0030
0.3196,14.0274,0.2253,1.4231,0.2164,3.1812,2.3757,2.3661,4.0107,1.0042
0.3195,14.0274,0.2245,1.4237,0.2163,3.1812,2.3770,2.3666,4.0111,1.0035
0.3195,13.9851,0.2245,1.4231,0.2163,3.1816,2.3787,2.3683,4.0111,1.0028
0.3199,13.9989,0.2263,1.4241,0.2160,3.1820,2.3795,2.3674,4.0107,1.0044
0.3193,14.0415,0.2246,1.4242,0.2160,3.1820,2.3808,2.3691,4.0136,1.0035
0.3190,14.0265,0.2236,1.4255,0.2161,3.1820,2.3825,2.3683,4.0123,1.0032
0.3195,13.9699,0.2238,1.4257,0.2159,3.1820,2.3848,2.3683,4.0136,1.0033
0.3196,13.9564,0.2242,1.4263,0.2162,3.1820,2.3873,2.3696,4.0144,1.0024
0.3190,13.9144,0.2236,1.4257,0.2158,3.1820,2.3889,2.3679,4.0140,1.0030
0.3193,14.0553,0.2248,1.4266,0.2156,3.1816,2.3894,2.3683,4.0144,1.0041
0.3198,13.9843,0.2238,1.4266,0.2160,3.1820,2.3894,2.3691,4.0123,1.0028
0.3189,13.8998,0.2241,1.4266,0.2160,3.1824,2.3932,2.3691,4.0123,1.0028
0.3189,13.9699,0.2240,1.4268,0.2157,3.1820,2.3932,2.3713,4.0123,1.0033
0.3184,13.9142,0.2251,1.4272,0.2158,3.1820,2.3939,2.3696,4.0128,1.0038
0.3193,13.9285,0.2230,1.4283,0.2160,3.1820,2.3952,2.3704,4.0136,1.0024
