0,1,2,3,4,5,6,7,8,9
0.3549,18.1470,0.2844,1.3018,0.2835,3.0613,1.3488,2.4613,2.6921,1.0399
0.3545,18.0843,0.2849,1.3029,0.2835,3.0634,1.3539,2.4617,2.6995,1.0397
0.3541,18.0429,0.2847,1.3036,0.2829,3.0659,1.3591,2.4621,2.7089,1.0405
0.3539,18.0740,0.2840,1.3053,0.2827,3.0671,1.3634,2.4630,2.7167,1.0389
0.3545,18.0017,0.2837,1.3073,0.2831,3.0671,1.3678,2.4638,2.7221,1.0386
0.3536,17.9714,0.2836,1.3074,0.2825,3.0696,1.3719,2.4638,2.7289,1.0391
0.3536,18.0325,0.2839,1.3085,0.2817,3.0696,1.3766,2.4638,2.7360,1.0402
0.3545,17.9916,0.2837,1.3090,0.2819,3.0721,1.3810,2.4663,2.7412,1.0391
0.3527,18.0120,0.2832,1.3094,0.2818,3.0746,1.3855,2.4675,2.7473,1.0403
0.3541,17.9506,0.2842,1.3104,0.2817,3.0759,1.3896,2.4684,2.7568,1.0397
0.3545,17.9304,0.2840,1.3110,0.2817,3.0775,1.3937,2.4692,2.7591,1.0402
0.3532,17.9202,0.2828,1.3117,0.2817,3.0800,1.3982,2.4721,2.7631,1.0389
0.3524,17.8894,0.2845,1.3132,0.2817,3.0763,1.4025,2.4717,2.7676,1.0400
0.3522,17.9300,0.2836,1.3138,0.2817,3.0792,1.4071,2.4742,2.7729,1.0403
0.3521,17.9401,0.2838,1.3146,0.2816,3.0759,1.4100,2.4742,2.7772,1.0400
0.3532,17.8588,0.2837,1.3150,0.2823,3.0730,1.4139,2.4713,2.7820,1.0394
0.3532,17.7883,0.2842,1.3162,0.2825,3.0746,1.4183,2.4725,2.7838,1.0397
0.3532,17.8083,0.2844,1.3173,0.2819,3.0730,1.4225,2.4705,2.7884,1.0405
0.3535,17.7883,0.2843,1.3176,0.2817,3.0742,1.4266,2.4700,2.7908,1.0403
0.3531,17.7686,0.2853,1.3178,0.2817,3.0725,1.4299,2.4709,2.7937,1.0405
0.3541,17.7482,0.2840,1.3190,0.2816,3.0813,1.4327,2.4738,2.8009,1.0399
0.3522,17.7982,0.2836,1.3199,0.2815,3.0838,1.4367,2.4755,2.8020,1.0397
0.3541,17.7782,0.2836,1.3208,0.2814,3.0851,1.4403,2.4784,2.8031,1.0391
0.3518,17.8185,0.2844,1.3219,0.2813,3.0863,1.4446,2.4796,2.8066,1.0405
0.3521,17.7885,0.2833,1.3222,0.2813,3.0880,1.4492,2.4796,2.8098,1.0400
0.3512,17.7982,0.2843,1.3226,0.2812,3.0859,1.4518,2.4788,2.8128,1.0400
0.3517,17.7383,0.2836,1.3235,0.2813,3.0838,1.4549,2.4813,2.8149,1.0392
0.3527,17.7582,0.2848,1.3243,0.2813,3.0796,1.4578,2.4780,2.8176,1.0397
0.3528,17.6982,0.2840,1.3247,0.2813,3.0826,1.4619,2.4788,2.8198,1.0391
0.3532,17.6194,0.2835,1.3251,0.2813,3.0830,1.4656,2.4796,2.8220,1.0394
0.3517,17.6493,0.2839,1.3268,0.2812,3.0851,1.4691,2.4813,2.8233,1.0400
0.3514,17.6787,0.2847,1.3282,0.2812,3.0855,1.4720,2.4801,2.8244,1.0402
0.3512,17.6199,0.2842,1.3284,0.2812,3.0855,1.4746,2.4813,2.8268,1.0397
0.3514,17.6589,0.2843,1.3295,0.2811,3.0855,1.4780,2.4821,2.8268,1.0397
0.3515,17.6393,0.2842,1.3293,0.2811,3.0855,1.4811,2.4821,2.8293,1.0399
0.3515,17.6193,0.2835,1.3300,0.2811,3.0855,1.4851,2.4834,2.8312,1.0394
0.3531,17.5706,0.2835,1.3300,0.2813,3.0838,1.4878,2.4821,2.8322,1.0383
0.3517,17.5015,0.2855,1.3304,0.2812,3.0805,1.4908,2.4788,2.8336,1.0407
0.3522,17.4917,0.2853,1.3309,0.2811,3.0813,1.4944,2.4813,2.8336,1.0403
0.3521,17.4530,0.2842,1.3325,0.2809,3.0838,1.4963,2.4826,2.8352,1.0395
0.3527,17.4722,0.2847,1.3327,0.2811,3.0838,1.4991,2.4813,2.8377,1.0403
0.3517,17.4626,0.2844,1.3339,0.2809,3.0863,1.5017,2.4830,2.8369,1.0402
0.3522,17.4339,0.2840,1.3353,0.2810,3.0863,1.5048,2.4842,2.8407,1.0389
0.3512,17.4530,0.2850,1.3355,0.2809,3.0863,1.5076,2.4851,2.8426,1.0403
0.3522,17.4529,0.2847,1.3361,0.2809,3.0863,1.5105,2.4838,2.8439,1.0403
0.3527,17.4336,0.2839,1.3362,0.2807,3.0897,1.5136,2.4859,2.8445,1.0395
0.3515,17.4335,0.2838,1.3362,0.2809,3.0884,1.5166,2.4876,2.8448,1.0389
0.3528,17.4241,0.2852,1.3368,0.2807,3.0884,1.5193,2.4884,2.8448,1.0400
0.3528,17.4145,0.2845,1.3366,0.2803,3.0884,1.5212,2.4880,2.8450,1.0392
0.3517,17.3949,0.2843,1.3371,0.2806,3.0880,1.5239,2.4867,2.8448,1.0403
0.3525,17.3853,0.2845,1.3373,0.2806,3.0867,1.5267,2.4876,2.8448,1.0399
0.3520,17.3661,0.2854,1.3375,0.2804,3.0859,1.5288,2.4855,2.8450,1.0405
0.3532,17.3565,0.2840,1.3375,0.2803,3.0872,1.5312,2.4884,2.8456,1.0400
0.3517,17.3567,0.2843,1.3378,0.2804,3.0867,1.5343,2.4880,2.8450,1.0389
0.3532,17.3088,0.2848,1.3378,0.2803,3.0859,1.5365,2.4884,2.8453,1.0395
0.3522,17.3469,0.2843,1.3386,0.2806,3.0855,1.5396,2.4863,2.8456,1.0395
0.3515,17.2898,0.2857,1.3389,0.2807,3.0846,1.5421,2.4855,2.8464,1.0400
