0,1,2,3,4,5,6,7,8,9
0.3799,20.5089,0.2940,1.4144,0.2636,3.3865,1.1861,3.0817,2.2825,1.0304
0.3795,20.4874,0.2939,1.4168,0.2625,3.4038,1.1931,3.1025,2.3137,1.0319
0.3789,20.4450,0.2936,1.4215,0.2619,3.4122,1.1998,3.1212,2.3430,1.0314
0.3772,20.4556,0.2936,1.4243,0.2615,3.4164,1.2067,3.1299,2.3721,1.0309
0.3761,20.2870,0.2930,1.4278,0.2607,3.4277,1.2137,3.1463,2.4003,1.0308
0.3755,20.2763,0.2932,1.4310,0.2597,3.4338,1.2199,3.1587,2.4260,1.0309
0.3747,20.2450,0.2920,1.4366,0.2596,3.4428,1.2263,3.1720,2.4506,1.0308
0.3741,20.2346,0.2920,1.4385,0.2593,3.4504,1.2334,3.1831,2.4742,1.0319
0.3742,20.1826,0.2909,1.4429,0.2588,3.4557,1.2392,3.1960,2.4975,1.0315
0.3739,20.1313,0.2904,1.4451,0.2586,3.4662,1.2461,3.2034,2.5206,1.0312
0.3726,20.0799,0.2898,1.4461,0.2580,3.4753,1.2530,3.2145,2.5415,1.0309
0.3729,20.0591,0.2895,1.4474,0.2574,3.4801,1.2589,3.2238,2.5615,1.0319
0.3718,19.9981,0.2901,1.4489,0.2572,3.4864,1.2649,3.2327,2.5817,1.0314
0.3715,19.9375,0.2905,1.4529,0.2570,3.4888,1.2717,3.2382,2.5996,1.0320
0.3708,19.8664,0.2904,1.4540,0.2567,3.4931,1.2778,3.2494,2.6171,1.0323
0.3698,19.8864,0.2913,1.4565,0.2563,3.4960,1.2833,3.2550,2.6334,1.0323
0.3702,19.7861,0.2884,1.4593,0.2557,3.5038,1.2900,3.2667,2.6514,1.0322
0.3699,19.7764,0.2890,1.4608,0.2554,3.5033,1.2966,3.2709,2.6646,1.0331
0.3694,19.7862,0.2890,1.4631,0.2555,3.5096,1.3014,3.2756,2.6792,1.0328
0.3690,19.7168,0.2887,1.4662,0.2552,3.5126,1.3078,3.2817,2.6944,1.0319
0.3687,19.6083,0.2887,1.4681,0.2550,3.5194,1.3143,3.2874,2.7068,1.0323
0.3690,19.5985,0.2885,1.4687,0.2549,3.5243,1.3195,3.2930,2.7193,1.0325
0.3689,19.5496,0.2883,1.4688,0.2545,3.5272,1.3248,3.2986,2.7331,1.0320
0.3695,19.5299,0.2886,1.4744,0.2545,3.5297,1.3305,3.3043,2.7431,1.0328
0.3683,19.4716,0.2883,1.4759,0.2544,3.5317,1.3360,3.3081,2.7542,1.0317
0.3682,19.4330,0.2884,1.4763,0.2544,3.5346,1.3416,3.3128,2.7631,1.0319
0.3691,19.3562,0.2881,1.4765,0.2544,3.5385,1.3473,3.3180,2.7769,1.0319
0.3683,19.3465,0.2879,1.4769,0.2544,3.5400,1.3526,3.3213,2.7839,1.0325
0.3683,19.2801,0.2879,1.4784,0.2544,3.5435,1.3582,3.3265,2.7921,1.0322
0.3686,19.3177,0.2874,1.4794,0.2544,3.5445,1.3630,3.3312,2.8013,1.0323
0.3679,19.2418,0.2883,1.4809,0.2544,3.5474,1.3686,3.3374,2.8069,1.0336
0.3686,19.1757,0.2881,1.4824,0.2544,3.5479,1.3740,3.3412,2.8166,1.0330
0.3676,19.1008,0.2869,1.4836,0.2544,3.5549,1.3789,3.3459,2.8255,1.0320
0.3676,19.0913,0.2879,1.4838,0.2544,3.5544,1.3833,3.3450,2.8293,1.0330
0.3677,19.0447,0.2874,1.4859,0.2543,3.5603,1.3885,3.3469,2.8361,1.0326
0.3674,19.0169,0.2879,1.4873,0.2540,3.5613,1.3940,3.3483,2.8426,1.0333
0.3679,19.0077,0.2868,1.4888,0.2543,3.5633,1.3991,3.3502,2.8489,1.0326
0.3674,18.9248,0.2871,1.4903,0.2539,3.5648,1.4036,3.3531,2.8541,1.0326
0.3681,18.9339,0.2872,1.4913,0.2541,3.5658,1.4082,3.3554,2.8604,1.0331
0.3665,18.8701,0.2872,1.4917,0.2539,3.5658,1.4131,3.3564,2.8662,1.0334
0.3672,18.8518,0.2870,1.4930,0.2538,3.5668,1.4183,3.3597,2.8689,1.0333
0.3676,18.7339,0.2873,1.4936,0.2536,3.5668,1.4230,3.3616,2.8714,1.0336
0.3676,18.7246,0.2873,1.4969,0.2534,3.5688,1.4265,3.3678,2.8758,1.0325
0.3679,18.6531,0.2858,1.4973,0.2536,3.5703,1.4312,3.3683,2.8813,1.0331
0.3669,18.6618,0.2875,1.4988,0.2528,3.5688,1.4365,3.3688,2.8838,1.0341
0.3670,18.6261,0.2877,1.4988,0.2530,3.5708,1.4403,3.3726,2.8871,1.0337
0.3678,18.5997,0.2865,1.4996,0.2528,3.5728,1.4448,3.3754,2.8916,1.0323
0.3674,18.5287,0.2869,1.4996,0.2528,3.5723,1.4492,3.3774,2.8924,1.0319
0.3678,18.5374,0.2877,1.5002,0.2520,3.5718,1.4526,3.3783,2.8952,1.0336
0.3681,18.4585,0.2871,1.5016,0.2528,3.5743,1.4576,3.3817,2.8999,1.0323
0.3682,18.3885,0.2869,1.5033,0.2526,3.5753,1.4621,3.3817,2.9024,1.0322
0.3678,18.3537,0.2876,1.5047,0.2530,3.5753,1.4669,3.3826,2.9068,1.0328
0.3679,18.3190,0.2861,1.5060,0.2526,3.5753,1.4697,3.3836,2.9108,1.0323
0.3681,18.3017,0.2877,1.5068,0.2518,3.5773,1.4739,3.3864,2.9105,1.0326
0.3683,18.2673,0.2871,1.5074,0.2520,3.5778,1.4780,3.3855,2.9130,1.0334
0.3678,18.1990,0.2879,1.5074,0.2522,3.5783,1.4828,3.3874,2.9130,1.0334
0.3682,18.1819,0.2885,1.5074,0.2518,3.5758,1.4865,3.3869,2.9133,1.0334
0.3679,18.1479,0.2873,1.5074,0.2518,3.5788,1.4905,3.3907,2.9141,1.0330
0.3677,18.1309,0.2873,1.5076,0.2522,3.5813,1.4940,3.3907,2.9152,1.0325
0.3676,18.0801,0.2876,1.5084,0.2520,3.5798,1.4977,3.3936,2.9163,1.0333
0.3689,18.0296,0.2873,1.5089,0.2518,3.5803,1.5009,3.3927,2.9186,1.0325
0.3686,17.9877,0.2873,1.5099,0.2522,3.5793,1.5051,3.3951,2.9189,1.0337
0.3685,17.9378,0.2876,1.5093,0.2518,3.5813,1.5087,3.3960,2.9203,1.0328
0.3690,17.9378,0.2875,1.5109,0.2517,3.5808,1.5129,3.3970,2.9211,1.0328
0.3686,17.8963,0.2879,1.5119,0.2518,3.5823,1.5158,3.3989,2.9222,1.0333
0.3683,17.8387,0.2864,1.5117,0.2518,3.5823,1.5184,3.4018,2.9228,1.0323
0.3687,17.8223,0.2873,1.5132,0.2517,3.5843,1.5219,3.4018,2.9239,1.0323
0.3678,17.8057,0.2873,1.5130,0.2516,3.5813,1.5260,3.4008,2.9245,1.0328
0.3686,17.7568,0.2875,1.5136,0.2520,3.5823,1.5298,3.4022,2.9233,1.0331
0.3686,17.6674,0.2881,1.5142,0.2518,3.5813,1.5332,3.4022,2.9247,1.0325
0.3681,17.6675,0.2875,1.5144,0.2517,3.5823,1.5366,3.4037,2.9256,1.0328
0.3682,17.6593,0.2884,1.5156,0.2516,3.5813,1.5388,3.4022,2.9253,1.0331
0.3689,17.6270,0.2877,1.5160,0.2517,3.5813,1.5421,3.4061,2.9259,1.0320
0.3681,17.6110,0.2879,1.5158,0.2516,3.5818,1.5452,3.4056,2.9259,1.0328
0.3687,17.5314,0.2881,1.5167,0.2516,3.5813,1.5478,3.4066,2.9250,1.0328
0.3685,17.5391,0.2879,1.5173,0.2517,3.5823,1.5520,3.4056,2.9250,1.0328
0.3687,17.4442,0.2873,1.5175,0.2518,3.5823,1.5550,3.4070,2.9261,1.0320
0.3690,17.4124,0.2882,1.5187,0.2516,3.5783,1.5592,3.4099,2.9253,1.0325
0.3692,17.4046,0.2884,1.5187,0.2515,3.5798,1.5611,3.4085,2.9256,1.0333
0.3692,17.3262,0.2881,1.5201,0.2517,3.5803,1.5635,3.4123,2.9259,1.0319
0.3687,17.3262,0.2875,1.5203,0.2517,3.5788,1.5668,3.4114,2.9245,1.0326
0.3691,17.2410,0.2886,1.5201,0.2515,3.5793,1.5692,3.4114,2.9245,1.0326
0.3698,17.2796,0.2885,1.5212,0.2516,3.5768,1.5715,3.4138,2.9242,1.0326
0.3692,17.2255,0.2873,1.5212,0.2516,3.5793,1.5739,3.4143,2.9242,1.0326
0.3704,17.2179,0.2884,1.5220,0.2515,3.5758,1.5778,3.4142,2.9228,1.0331
0.3699,17.1642,0.2885,1.5218,0.2516,3.5763,1.5801,3.4167,2.9236,1.0330
0.3698,17.0957,0.2877,1.5226,0.2516,3.5788,1.5833,3.4167,2.9222,1.0320
0.3702,17.0879,0.2886,1.5224,0.2517,3.5773,1.5855,3.4162,2.9211,1.0325
0.3699,17.0500,0.2886,1.5232,0.2517,3.5733,1.5883,3.4157,2.9205,1.0330
0.3704,17.0349,0.2885,1.5234,0.2515,3.5743,1.5902,3.4152,2.9200,1.0328
0.3702,16.9897,0.2884,1.5244,0.2516,3.5713,1.5921,3.4181,2.9203,1.0328
