0,1,2,3,4,5,6,7,8,9
0.4558,23.9463,0.3483,1.1850,0.3504,1.8191,1.3100,1.3550,2.2243,0.8336
0.4549,23.9065,0.3474,1.1862,0.3500,1.8211,1.3180,1.3550,2.2451,0.8340
0.4548,23.9200,0.3459,1.1864,0.3481,1.8222,1.3248,1.3570,2.2652,0.8342
0.4534,23.8135,0.3451,1.1874,0.3469,1.8224,1.3331,1.3583,2.2837,0.8351
0.4510,23.6806,0.3444,1.1877,0.3458,1.8243,1.3402,1.3603,2.3025,0.8349
0.4496,23.7070,0.3448,1.1883,0.3444,1.8259,1.3467,1.3576,2.3211,0.8354
0.4490,23.6542,0.3428,1.1885,0.3435,1.8272,1.3544,1.3589,2.3384,0.8354
0.4469,23.5755,0.3418,1.1882,0.3429,1.8278,1.3618,1.3576,2.3556,0.8357
0.4462,23.4978,0.3417,1.1889,0.3417,1.8282,1.3685,1.3563,2.3709,0.8346
0.4455,23.4461,0.3413,1.1887,0.3411,1.8287,1.3747,1.3544,2.3849,0.8360
0.4434,23.4330,0.3402,1.1890,0.3400,1.8287,1.3818,1.3589,2.3980,0.8372
0.4428,23.3946,0.3401,1.1899,0.3393,1.8300,1.3878,1.3583,2.4112,0.8364
0.4421,23.3049,0.3397,1.1901,0.3388,1.8302,1.3947,1.3563,2.4242,0.8370
0.4411,23.2032,0.3397,1.1913,0.3383,1.8296,1.4007,1.3570,2.4373,0.8381
0.4412,23.1148,0.3390,1.1911,0.3379,1.8302,1.4072,1.3576,2.4493,0.8378
0.4396,23.0272,0.3379,1.1919,0.3379,1.8302,1.4131,1.3550,2.4609,0.8366
0.4386,22.9776,0.3376,1.1922,0.3379,1.8302,1.4195,1.3557,2.4716,0.8373
0.4377,22.8538,0.3376,1.1917,0.3377,1.8291,1.4255,1.3557,2.4813,0.8381
0.4373,22.8537,0.3374,1.1931,0.3373,1.8291,1.4317,1.3544,2.4880,0.8381
0.4366,22.7556,0.3378,1.1928,0.3370,1.8285,1.4369,1.3472,2.4978,0.8391
0.4372,22.6224,0.3376,1.1922,0.3364,1.8285,1.4427,1.3472,2.5072,0.8382
0.4352,22.5503,0.3364,1.1935,0.3353,1.8291,1.4478,1.3531,2.5161,0.8396
0.4352,22.4428,0.3357,1.1931,0.3350,1.8274,1.4528,1.3491,2.5248,0.8382
0.4341,22.3954,0.3364,1.1928,0.3348,1.8267,1.4586,1.3491,2.5321,0.8391
0.4341,22.3359,0.3367,1.1934,0.3346,1.8248,1.4640,1.3472,2.5384,0.8399
0.4334,22.2072,0.3365,1.1934,0.3342,1.8228,1.4697,1.3354,2.5463,0.8397
0.4332,22.1027,0.3359,1.1934,0.3343,1.8215,1.4732,1.3374,2.5531,0.8394
0.4327,22.1142,0.3368,1.1934,0.3339,1.8202,1.4789,1.3374,2.5595,0.8405
0.4328,22.0109,0.3352,1.1931,0.3340,1.8198,1.4827,1.3374,2.5649,0.8390
0.4325,21.9310,0.3357,1.1934,0.3336,1.8187,1.4888,1.3341,2.5701,0.8396
0.4325,21.7840,0.3348,1.1934,0.3334,1.8172,1.4923,1.3335,2.5745,0.8396
0.4324,21.7052,0.3349,1.1934,0.3333,1.8174,1.4960,1.3341,2.5792,0.8400
0.4322,21.6389,0.3359,1.1935,0.3326,1.8150,1.5017,1.3328,2.5837,0.8402
0.4324,21.5613,0.3357,1.1928,0.3324,1.8130,1.5055,1.3322,2.5896,0.8399
0.4322,21.4843,0.3347,1.1931,0.3326,1.8111,1.5085,1.3309,2.5926,0.8400
0.4317,21.3322,0.3347,1.1935,0.3322,1.8105,1.5144,1.3302,2.5966,0.8403
0.4314,21.2565,0.3341,1.1934,0.3326,1.8098,1.5172,1.3276,2.5998,0.8399
0.4322,21.2029,0.3346,1.1934,0.3327,1.8092,1.5207,1.3283,2.6038,0.8394
0.4311,21.1076,0.3352,1.1934,0.3318,1.8074,1.5257,1.3283,2.6068,0.8400
0.4313,21.0757,0.3355,1.1934,0.3319,1.8059,1.5286,1.3250,2.6086,0.8403
0.4311,20.9600,0.3344,1.1931,0.3316,1.8053,1.5327,1.3191,2.6113,0.8406
0.4310,20.8660,0.3344,1.1928,0.3317,1.8038,1.5377,1.3204,2.6136,0.8397
0.4296,20.7838,0.3350,1.1931,0.3315,1.8023,1.5395,1.3107,2.6158,0.8405
0.4310,20.6405,0.3350,1.1937,0.3318,1.8008,1.5426,1.3178,2.6191,0.8411
0.4297,20.6000,0.3364,1.1931,0.3318,1.7990,1.5469,1.3107,2.6203,0.8412
0.4280,20.5693,0.3350,1.1928,0.3317,1.7980,1.5498,1.3126,2.6226,0.8421
0.4293,20.4589,0.3343,1.1931,0.3318,1.7973,1.5531,1.3094,2.6266,0.8402
0.4290,20.3892,0.3358,1.1929,0.3315,1.7958,1.5564,1.3087,2.6276,0.8411
0.4275,20.3298,0.3346,1.1928,0.3316,1.7948,1.5609,1.3087,2.6296,0.8412
0.4292,20.2219,0.3346,1.1928,0.3316,1.7937,1.5624,1.3094,2.6324,0.8403
0.4279,20.1733,0.3346,1.1928,0.3317,1.7935,1.5651,1.3074,2.6332,0.8408
0.4278,20.1439,0.3350,1.1934,0.3315,1.7916,1.5675,1.3048,2.6334,0.8414
0.4268,20.0086,0.3336,1.1931,0.3315,1.7920,1.5702,1.3068,2.6337,0.8419
0.4271,19.9610,0.3346,1.1934,0.3315,1.7909,1.5730,1.3061,2.6360,0.8422
0.4271,19.8755,0.3349,1.1932,0.3314,1.7890,1.5751,1.3035,2.6380,0.8425
0.4273,19.8470,0.3353,1.1928,0.3311,1.7873,1.5776,1.3035,2.6382,0.8433
0.4268,19.7061,0.3344,1.1934,0.3313,1.7862,1.5815,1.3003,2.6400,0.8427
0.4264,19.6505,0.3350,1.1934,0.3314,1.7849,1.5848,1.3009,2.6425,0.8424
0.4282,19.5857,0.3342,1.1931,0.3312,1.7828,1.5865,1.2996,2.6425,0.8425
0.4266,19.5035,0.3358,1.1928,0.3311,1.7809,1.5883,1.2931,2.6435,0.8425
0.4264,19.4306,0.3348,1.1931,0.3314,1.7803,1.5909,1.2944,2.6428,0.8418
0.4265,19.3491,0.3343,1.1934,0.3315,1.7781,1.5934,1.2918,2.6443,0.8425
0.4264,19.3130,0.3353,1.1934,0.3314,1.7784,1.5957,1.2899,2.6446,0.8439
0.4261,19.2415,0.3359,1.1931,0.3315,1.7767,1.5981,1.2892,2.6451,0.8452
0.4262,19.1266,0.3358,1.1922,0.3315,1.7754,1.6003,1.2873,2.6461,0.8442
0.4264,19.0298,0.3358,1.1926,0.3315,1.7728,1.6030,1.2853,2.6476,0.8437
0.4262,18.9948,0.3355,1.1922,0.3316,1.7714,1.6044,1.2827,2.6473,0.8439
0.4261,18.9168,0.3355,1.1917,0.3312,1.7699,1.6080,1.2821,2.6479,0.8436
0.4265,18.8651,0.3360,1.1914,0.3314,1.7678,1.6098,1.2821,2.6489,0.8431
0.4261,18.7798,0.3359,1.1925,0.3316,1.7669,1.6115,1.2801,2.6496,0.8434
0.4259,18.7121,0.3358,1.1914,0.3317,1.7652,1.6126,1.2788,2.6494,0.8428
0.4258,18.6190,0.3360,1.1911,0.3317,1.7638,1.6154,1.2743,2.6486,0.8425
0.4244,18.5771,0.3359,1.1913,0.3316,1.7625,1.6163,1.2756,2.6496,0.8422
0.4257,18.5190,0.3364,1.1913,0.3318,1.7619,1.6179,1.2717,2.6484,0.8437
0.4245,18.3955,0.3363,1.1923,0.3317,1.7612,1.6221,1.2698,2.6484,0.8440
0.4255,18.3136,0.3358,1.1925,0.3317,1.7596,1.6233,1.2717,2.6494,0.8436
0.4259,18.2894,0.3358,1.1911,0.3315,1.7585,1.6235,1.2704,2.6489,0.8428
0.4259,18.2325,0.3362,1.1913,0.3316,1.7577,1.6243,1.2678,2.6484,0.8440
0.4251,18.1924,0.3367,1.1910,0.3318,1.7547,1.6258,1.2659,2.6473,0.8439
0.4247,18.1124,0.3365,1.1911,0.3317,1.7539,1.6291,1.2652,2.6476,0.8445
0.4250,18.0332,0.3365,1.1905,0.3318,1.7529,1.6300,1.2633,2.6473,0.8437
0.4254,17.9153,0.3360,1.1901,0.3319,1.7508,1.6338,1.2639,2.6491,0.8430
0.4250,17.9152,0.3365,1.1899,0.3318,1.7497,1.6352,1.2626,2.6491,0.8440
0.4252,17.7991,0.3354,1.1901,0.3320,1.7485,1.6360,1.2620,2.6479,0.8414
0.4244,17.7683,0.3354,1.1892,0.3318,1.7470,1.6362,1.2594,2.6481,0.8422
0.4245,17.6915,0.3367,1.1893,0.3318,1.7449,1.6373,1.2600,2.6463,0.8428
0.4254,17.6534,0.3364,1.1892,0.3319,1.7441,1.6379,1.2574,2.6471,0.8422
0.4238,17.6231,0.3381,1.1895,0.3319,1.7416,1.6398,1.2574,2.6471,0.8454
0.4244,17.5555,0.3354,1.1893,0.3320,1.7416,1.6398,1.2574,2.6458,0.8408
