0,1,2,3,4,5,6,7,8,9
0.4323,33.4715,0.3381,1.1919,0.3461,2.3452,1.1336,2.3072,1.8612,0.9836
0.4299,33.6146,0.3353,1.1955,0.3437,2.3579,1.1398,2.3103,1.8916,0.9834
0.4267,33.8305,0.3335,1.1996,0.3416,2.3659,1.1457,2.3157,1.9218,0.9852
0.4248,33.9760,0.3320,1.2030,0.3407,2.3714,1.1524,2.3197,1.9514,0.9849
0.4219,34.1348,0.3303,1.2067,0.3385,2.3751,1.1580,2.3258,1.9808,0.9861
0.4199,34.2211,0.3290,1.2101,0.3362,2.3810,1.1646,2.3299,2.0097,0.9862
0.4198,34.3199,0.3285,1.2122,0.3347,2.3876,1.1712,2.3350,2.0383,0.9862
0.4170,34.5443,0.3278,1.2131,0.3338,2.3925,1.1766,2.3377,2.0662,0.9859
0.4152,34.5445,0.3275,1.2158,0.3321,2.3991,1.1831,2.3391,2.0940,0.9862
0.4142,34.6200,0.3266,1.2187,0.3309,2.4006,1.1895,2.3418,2.1206,0.9869
0.4117,34.6705,0.3245,1.2204,0.3298,2.4051,1.1953,2.3448,2.1483,0.9867
0.4100,34.7842,0.3235,1.2230,0.3292,2.4092,1.2020,2.3472,2.1729,0.9859
0.4092,34.7842,0.3229,1.2251,0.3281,2.4115,1.2085,2.3479,2.1993,0.9869
0.4088,34.8862,0.3215,1.2284,0.3271,2.4141,1.2143,2.3503,2.2241,0.9865
0.4053,34.9118,0.3200,1.2310,0.3261,2.4224,1.2212,2.3537,2.2477,0.9872
0.4044,34.9245,0.3198,1.2319,0.3250,2.4239,1.2278,2.3550,2.2719,0.9875
0.4031,34.9374,0.3185,1.2350,0.3245,2.4270,1.2336,2.3550,2.2961,0.9870
0.4021,34.9887,0.3183,1.2367,0.3233,2.4281,1.2397,2.3598,2.3184,0.9875
0.4013,35.0273,0.3170,1.2380,0.3229,2.4289,1.2463,2.3591,2.3408,0.9872
0.3999,35.0015,0.3159,1.2384,0.3221,2.4304,1.2523,2.3612,2.3637,0.9890
0.3996,35.0143,0.3159,1.2393,0.3209,2.4308,1.2580,2.3585,2.3832,0.9880
0.3993,35.0530,0.3149,1.2414,0.3206,2.4304,1.2657,2.3598,2.4058,0.9887
0.3984,34.9631,0.3143,1.2430,0.3200,2.4319,1.2715,2.3595,2.4253,0.9882
0.3966,34.9887,0.3137,1.2446,0.3194,2.4315,1.2778,2.3591,2.4454,0.9888
0.3955,34.9630,0.3130,1.2458,0.3189,2.4319,1.2843,2.3591,2.4640,0.9872
0.3942,34.9502,0.3127,1.2471,0.3184,2.4323,1.2900,2.3588,2.4837,0.9875
0.3920,34.9373,0.3123,1.2492,0.3181,2.4315,1.2963,2.3571,2.4999,0.9880
0.3932,34.8862,0.3114,1.2501,0.3178,2.4334,1.3027,2.3571,2.5184,0.9888
0.3930,34.9118,0.3113,1.2509,0.3174,2.4311,1.3092,2.3540,2.5357,0.9869
0.3898,34.8862,0.3112,1.2526,0.3174,2.4308,1.3151,2.3523,2.5527,0.9877
0.3896,34.8479,0.3114,1.2551,0.3174,2.4319,1.3206,2.3523,2.5693,0.9875
0.3892,34.7842,0.3109,1.2564,0.3170,2.4311,1.3275,2.3499,2.5860,0.9882
0.3891,34.7464,0.3107,1.2574,0.3157,2.4311,1.3336,2.3493,2.5998,0.9875
0.3890,34.6707,0.3105,1.2576,0.3154,2.4315,1.3395,2.3496,2.6151,0.9869
0.3879,34.5821,0.3104,1.2587,0.3150,2.4311,1.3463,2.3465,2.6285,0.9883
0.3883,34.4819,0.3102,1.2597,0.3147,2.4315,1.3522,2.3469,2.6438,0.9865
0.3865,34.4194,0.3101,1.2625,0.3146,2.4308,1.3571,2.3435,2.6563,0.9869
0.3863,34.3947,0.3100,1.2628,0.3143,2.4308,1.3630,2.3424,2.6701,0.9869
0.3856,34.3322,0.3098,1.2639,0.3133,2.4296,1.3691,2.3407,2.6817,0.9872
0.3852,34.2334,0.3096,1.2639,0.3133,2.4300,1.3750,2.3407,2.6944,0.9870
0.3847,34.2086,0.3100,1.2643,0.3127,2.4277,1.3811,2.3370,2.7071,0.9880
0.3830,34.0861,0.3087,1.2649,0.3126,2.4293,1.3871,2.3374,2.7202,0.9865
0.3827,34.0614,0.3079,1.2657,0.3124,2.4285,1.3938,2.3363,2.7294,0.9864
0.3825,34.0246,0.3085,1.2669,0.3121,2.4258,1.3988,2.3340,2.7404,0.9872
0.3816,33.9395,0.3071,1.2677,0.3121,2.4270,1.4041,2.3343,2.7531,0.9872
0.3812,33.8910,0.3072,1.2685,0.3118,2.4221,1.4111,2.3323,2.7642,0.9867
0.3809,33.8546,0.3073,1.2693,0.3116,2.4213,1.4167,2.3279,2.7717,0.9864
0.3798,33.7580,0.3064,1.2695,0.3111,2.4202,1.4214,2.3279,2.7810,0.9874
0.3798,33.7342,0.3066,1.2701,0.3105,2.4175,1.4271,2.3251,2.7904,0.9862
0.3794,33.6741,0.3069,1.2710,0.3104,2.4153,1.4332,2.3241,2.8017,0.9870
0.3789,33.6022,0.3056,1.2718,0.3102,2.4138,1.4395,2.3207,2.8089,0.9877
0.3793,33.4716,0.3052,1.2728,0.3101,2.4130,1.4435,2.3204,2.8176,0.9864
0.3791,33.4359,0.3055,1.2731,0.3098,2.4111,1.4495,2.3174,2.8246,0.9856
0.3792,33.3770,0.3050,1.2736,0.3095,2.4070,1.4560,2.3170,2.8347,0.9872
0.3789,33.2830,0.3053,1.2749,0.3093,2.4055,1.4621,2.3140,2.8434,0.9862
0.3791,33.1777,0.3053,1.2751,0.3093,2.4033,1.4669,2.3106,2.8516,0.9857
0.3789,33.1079,0.3043,1.2756,0.3092,2.4010,1.4715,2.3103,2.8576,0.9852
0.3789,33.0152,0.3031,1.2765,0.3089,2.4010,1.4780,2.3089,2.8642,0.9843
0.3780,32.9459,0.3039,1.2765,0.3085,2.3999,1.4830,2.3083,2.8708,0.9843
0.3784,32.9460,0.3028,1.2772,0.3088,2.3999,1.4879,2.3069,2.8782,0.9836
0.3784,32.8884,0.3039,1.2769,0.3086,2.3958,1.4928,2.3052,2.8851,0.9836
0.3782,32.8427,0.3034,1.2780,0.3085,2.3939,1.4992,2.3019,2.8904,0.9834
0.3782,32.7171,0.3034,1.2788,0.3085,2.3910,1.5045,2.2968,2.8968,0.9826
0.3767,32.6494,0.3030,1.2808,0.3085,2.3884,1.5092,2.2965,2.9023,0.9823
0.3767,32.5137,0.3030,1.2797,0.3078,2.3854,1.5143,2.2938,2.9071,0.9830
0.3744,32.4688,0.3033,1.2810,0.3077,2.3843,1.5197,2.2914,2.9118,0.9833
0.3756,32.4353,0.3030,1.2821,0.3077,2.3839,1.5244,2.2904,2.9171,0.9815
0.3744,32.4240,0.3032,1.2823,0.3074,2.3813,1.5294,2.2881,2.9219,0.9828
0.3739,32.3126,0.3031,1.2826,0.3071,2.3799,1.5334,2.2854,2.9264,0.9828
0.3739,32.2902,0.3023,1.2830,0.3073,2.3784,1.5378,2.2851,2.9325,0.9821
0.3739,32.2460,0.3017,1.2835,0.3071,2.3766,1.5427,2.2824,2.9373,0.9825
0.3729,32.1465,0.3018,1.2836,0.3070,2.3744,1.5492,2.2800,2.9410,0.9825
0.3731,32.1245,0.3018,1.2838,0.3069,2.3721,1.5536,2.2797,2.9447,0.9823
0.3730,32.0040,0.3018,1.2839,0.3068,2.3711,1.5581,2.2770,2.9497,0.9815
0.3730,31.9711,0.3017,1.2839,0.3068,2.3707,1.5626,2.2747,2.9537,0.9817
0.3725,31.9167,0.3014,1.2846,0.3068,2.3700,1.5673,2.2737,2.9574,0.9821
0.3721,31.8624,0.3017,1.2869,0.3068,2.3700,1.5723,2.2707,2.9599,0.9820
0.3721,31.7869,0.3006,1.2871,0.3068,2.3692,1.5764,2.2717,2.9648,0.9818
0.3701,31.7222,0.3017,1.2868,0.3068,2.3656,1.5805,2.2670,2.9682,0.9821
0.3711,31.6364,0.3014,1.2884,0.3065,2.3663,1.5841,2.2660,2.9707,0.9820
0.3707,31.5192,0.3008,1.2884,0.3065,2.3634,1.5893,2.2630,2.9759,0.9802
0.3703,31.4026,0.3010,1.2881,0.3066,2.3561,1.5953,2.2593,2.9781,0.9797
0.3704,31.3815,0.3010,1.2887,0.3065,2.3539,1.5999,2.2580,2.9813,0.9804
0.3708,31.2972,0.3011,1.2887,0.3064,2.3521,1.6037,2.2563,2.9847,0.9804
0.3702,31.2448,0.3012,1.2887,0.3065,2.3496,1.6074,2.2553,2.9873,0.9807
0.3701,31.1822,0.3005,1.2891,0.3065,2.3467,1.6116,2.2550,2.9902,0.9786
0.3690,31.0579,0.3001,1.2889,0.3064,2.3445,1.6160,2.2540,2.9939,0.9773
0.3688,30.9855,0.3005,1.2894,0.3064,2.3431,1.6208,2.2514,2.9945,0.9766
0.3689,30.9031,0.3009,1.2894,0.3064,2.3409,1.6253,2.2490,2.9973,0.9769
0.3692,30.7805,0.2998,1.2896,0.3064,2.3409,1.6294,2.2477,3.0002,0.9766
0.3690,30.7195,0.3006,1.2894,0.3062,2.3384,1.6322,2.2407,3.0025,0.9768
0.3688,30.6487,0.3009,1.2901,0.3061,2.3363,1.6363,2.2401,3.0051,0.9769
0.3689,30.5881,0.3005,1.2901,0.3061,2.3316,1.6400,2.2361,3.0065,0.9760
