0,1,2,3,4,5,6,7,8,9
1.0011,0.9984,0.9999,1.0008,1.0019,1.0010,0.9991,1.0000,1.0011,0.9997
0.9755,1.0399,0.9674,1.0004,0.9742,1.0165,1.0012,1.0056,1.0094,0.9997
0.8244,1.8719,0.7565,1.0072,0.7848,1.2506,1.0135,1.1252,1.0578,0.9898
0.6878,3.8675,0.5787,1.0234,0.6147,1.5942,1.0241,1.3111,1.1141,0.9825
0.6009,6.8267,0.4844,1.0434,0.5161,1.8865,1.0333,1.4858,1.1724,0.9784
0.5439,10.6467,0.4294,1.0629,0.4571,2.1080,1.0433,1.6363,1.2324,0.9763
0.5069,14.8267,0.3941,1.0808,0.4198,2.2723,1.0521,1.7674,1.2943,0.9736
0.4800,18.8067,0.3697,1.0934,0.3938,2.3957,1.0618,1.8798,1.3546,0.9719
0.4597,22.4111,0.3519,1.1048,0.3733,2.4926,1.0715,1.9792,1.4161,0.9708
0.4428,25.6267,0.3363,1.1149,0.3573,2.5754,1.0810,2.0686,1.4808,0.9682
0.4284,28.3990,0.3244,1.1243,0.3440,2.6461,1.0913,2.1530,1.5442,0.9670
0.4173,30.7989,0.3158,1.1311,0.3323,2.7096,1.1013,2.2238,1.6076,0.9667
0.4075,32.8215,0.3067,1.1383,0.3226,2.7624,1.1116,2.2874,1.6728,0.9654
0.3990,34.6241,0.3011,1.1447,0.3140,2.8096,1.1225,2.3503,1.7370,0.9649
0.3915,36.1366,0.2946,1.1497,0.3066,2.8505,1.1328,2.4020,1.8036,0.9652
0.3854,37.5053,0.2898,1.1556,0.2998,2.8875,1.1437,2.4546,1.8690,0.9639
0.3799,38.6610,0.2860,1.1599,0.2939,2.9211,1.1545,2.4964,1.9344,0.9644
0.3749,39.6493,0.2809,1.1657,0.2886,2.9527,1.1655,2.5452,2.0015,0.9632
0.3708,40.4571,0.2768,1.1698,0.2836,2.9793,1.1774,2.5813,2.0678,0.9635
0.3664,41.1723,0.2749,1.1734,0.2791,3.0054,1.1874,2.6218,2.1329,0.9632
0.3618,41.7831,0.2737,1.1768,0.2749,3.0263,1.1993,2.6488,2.1977,0.9639
0.3593,42.3681,0.2690,1.1800,0.2712,3.0466,1.2098,2.6789,2.2611,0.9627
0.3566,42.8050,0.2663,1.1831,0.2682,3.0668,1.2228,2.7104,2.3278,0.9629
0.3532,43.1612,0.2642,1.1861,0.2645,3.0834,1.2324,2.7357,2.3910,0.9625
0.3511,43.5670,0.2617,1.1904,0.2613,3.0993,1.2453,2.7560,2.4543,0.9629
0.3471,43.8110,0.2606,1.1923,0.2587,3.1134,1.2560,2.7764,2.5163,0.9626
0.3454,43.9808,0.2598,1.1958,0.2558,3.1273,1.2686,2.7993,2.5794,0.9625
0.3438,44.2444,0.2594,1.1977,0.2531,3.1385,1.2793,2.8184,2.6382,0.9625
0.3425,44.4483,0.2577,1.1993,0.2514,3.1506,1.2916,2.8357,2.7000,0.9625
0.3395,44.5276,0.2551,1.2015,0.2494,3.1616,1.3034,2.8485,2.7586,0.9622
0.3377,44.7493,0.2534,1.2044,0.2469,3.1757,1.3149,2.8646,2.8169,0.9622
0.3356,44.8132,0.2528,1.2068,0.2448,3.1833,1.3268,2.8755,2.8737,0.9616
0.3344,44.8452,0.2510,1.2088,0.2430,3.1917,1.3383,2.8935,2.9292,0.9614
0.3331,44.9416,0.2501,1.2108,0.2422,3.1979,1.3517,2.9032,2.9860,0.9616
0.3309,44.9575,0.2488,1.2136,0.2402,3.2060,1.3632,2.9148,3.0399,0.9620
0.3303,45.0057,0.2476,1.2154,0.2381,3.2141,1.3751,2.9271,3.0918,0.9613
0.3291,45.0218,0.2471,1.2169,0.2366,3.2203,1.3863,2.9407,3.1441,0.9614
0.3286,45.0542,0.2463,1.2206,0.2352,3.2253,1.3997,2.9465,3.1933,0.9608
0.3280,45.0702,0.2456,1.2213,0.2341,3.2315,1.4109,2.9517,3.2423,0.9608
0.3278,45.0380,0.2457,1.2222,0.2335,3.2416,1.4235,2.9543,3.2913,0.9620
0.3264,45.0865,0.2452,1.2237,0.2326,3.2447,1.4341,2.9589,3.3376,0.9616
0.3248,45.1025,0.2452,1.2253,0.2305,3.2514,1.4479,2.9647,3.3831,0.9619
0.3242,45.1027,0.2450,1.2271,0.2293,3.2545,1.4590,2.9692,3.4282,0.9616
0.3227,45.0703,0.2444,1.2282,0.2284,3.2584,1.4717,2.9757,3.4692,0.9619
0.3222,44.9896,0.2438,1.2299,0.2272,3.2616,1.4826,2.9823,3.5139,0.9611
0.3207,44.9737,0.2425,1.2319,0.2262,3.2651,1.4960,2.9888,3.5543,0.9616
0.3204,45.0057,0.2437,1.2332,0.2251,3.2683,1.5080,2.9894,3.5941,0.9617
0.3192,44.9737,0.2422,1.2344,0.2248,3.2730,1.5202,2.9959,3.6315,0.9605
0.3183,44.9417,0.2408,1.2358,0.2245,3.2761,1.5316,2.9985,3.6700,0.9607
0.3184,44.8615,0.2394,1.2375,0.2235,3.2797,1.5441,3.0018,3.7070,0.9601
0.3169,44.8613,0.2397,1.2394,0.2217,3.2813,1.5559,3.0011,3.7411,0.9614
0.3163,44.7655,0.2393,1.2405,0.2212,3.2836,1.5687,3.0038,3.7770,0.9597
0.3158,44.7496,0.2380,1.2418,0.2206,3.2876,1.5806,3.0057,3.8099,0.9592
0.3151,44.7175,0.2386,1.2429,0.2200,3.2876,1.5928,3.0064,3.8423,0.9607
0.3144,44.6064,0.2375,1.2452,0.2188,3.2916,1.6051,3.0077,3.8727,0.9591
0.3141,44.5587,0.2379,1.2458,0.2180,3.2924,1.6161,3.0083,3.9034,0.9611
0.3136,44.4641,0.2372,1.2461,0.2176,3.2943,1.6292,3.0103,3.9320,0.9598
0.3134,44.3542,0.2368,1.2471,0.2172,3.2983,1.6402,3.0129,3.9612,0.9600
0.3131,44.3072,0.2369,1.2482,0.2164,3.3003,1.6530,3.0083,3.9875,0.9603
0.3132,44.1666,0.2356,1.2499,0.2163,3.3035,1.6644,3.0129,4.0140,0.9595
