0,1,2,3,4,5,6,7,8,9
1.0198,0.9852,1.0177,0.9944,1.0170,0.9947,0.9857,0.9956,0.9822,1.0003
1.0369,1.0083,1.0184,0.9975,1.0197,1.0016,1.0079,0.9982,1.0080,1.0008
0.9138,1.6280,0.8754,0.9903,0.8693,1.1512,1.0281,1.0677,1.0805,0.9562
0.8040,3.5145,0.7488,1.0058,0.7502,1.3508,1.0366,1.1642,1.1270,0.9276
0.7402,6.1035,0.6716,1.0261,0.6816,1.4683,1.0401,1.2280,1.1584,0.9199
0.6992,8.2350,0.6233,1.0434,0.6404,1.5296,1.0416,1.2722,1.1816,0.9212
0.6725,9.6537,0.5902,1.0561,0.6117,1.5653,1.0425,1.2990,1.2020,0.9233
0.6538,10.5677,0.5645,1.0680,0.5902,1.5907,1.0435,1.3132,1.2189,0.9274
0.6379,11.1273,0.5460,1.0773,0.5725,1.6059,1.0443,1.3307,1.2365,0.9290
0.6260,11.5193,0.5311,1.0861,0.5586,1.6210,1.0460,1.3415,1.2527,0.9323
0.6168,11.7054,0.5170,1.0929,0.5466,1.6312,1.0493,1.3543,1.2728,0.9310
0.6100,11.7755,0.5067,1.0944,0.5357,1.6351,1.0525,1.3584,1.2910,0.9294
0.6016,11.7932,0.4966,1.0984,0.5270,1.6394,1.0547,1.3624,1.3082,0.9263
0.5948,11.8168,0.4903,1.1023,0.5185,1.6452,1.0566,1.3644,1.3232,0.9274
0.5904,11.8197,0.4819,1.1071,0.5109,1.6515,1.0588,1.3780,1.3385,0.9262
0.5848,11.8464,0.4755,1.1106,0.5045,1.6572,1.0605,1.3854,1.3543,0.9266
0.5799,11.8852,0.4700,1.1151,0.4978,1.6626,1.0621,1.3861,1.3680,0.9252
0.5745,11.9001,0.4632,1.1174,0.4920,1.6684,1.0633,1.3895,1.3809,0.9257
0.5704,11.9542,0.4585,1.1207,0.4865,1.6754,1.0642,1.3983,1.3932,0.9276
0.5675,11.9784,0.4559,1.1244,0.4811,1.6819,1.0656,1.4105,1.4074,0.9276
0.5632,12.0361,0.4504,1.1283,0.4770,1.6895,1.0663,1.4139,1.4178,0.9294
0.5591,12.1252,0.4458,1.1339,0.4717,1.6968,1.0667,1.4146,1.4294,0.9307
0.5555,12.1779,0.4418,1.1359,0.4674,1.7021,1.0692,1.4173,1.4426,0.9316
0.5529,12.1966,0.4381,1.1389,0.4643,1.7064,1.0721,1.4194,1.4585,0.9303
0.5507,12.1998,0.4366,1.1399,0.4599,1.7078,1.0754,1.4221,1.4744,0.9276
0.5493,12.1998,0.4333,1.1405,0.4561,1.7089,1.0770,1.4214,1.4883,0.9262
0.5483,12.2123,0.4304,1.1412,0.4536,1.7119,1.0787,1.4241,1.5011,0.9257
0.5449,12.2500,0.4281,1.1436,0.4500,1.7156,1.0809,1.4289,1.5155,0.9247
0.5425,12.3196,0.4245,1.1451,0.4465,1.7200,1.0829,1.4303,1.5279,0.9246
0.5391,12.3610,0.4227,1.1467,0.4435,1.7214,1.0847,1.4316,1.5414,0.9234
0.5376,12.3930,0.4203,1.1482,0.4414,1.7232,1.0866,1.4337,1.5526,0.9223
0.5352,12.4220,0.4187,1.1504,0.4391,1.7278,1.0887,1.4350,1.5649,0.9220
0.5327,12.4413,0.4176,1.1522,0.4361,1.7303,1.0899,1.4384,1.5765,0.9212
0.5311,12.4802,0.4155,1.1551,0.4332,1.7321,1.0918,1.4418,1.5889,0.9228
0.5290,12.5095,0.4139,1.1571,0.4308,1.7346,1.0935,1.4425,1.6005,0.9230
0.5281,12.5357,0.4107,1.1579,0.4290,1.7382,1.0943,1.4452,1.6112,0.9218
0.5273,12.5718,0.4092,1.1614,0.4267,1.7417,1.0962,1.4459,1.6229,0.9223
0.5266,12.6346,0.4077,1.1632,0.4241,1.7454,1.0981,1.4507,1.6337,0.9214
0.5236,12.6646,0.4063,1.1641,0.4223,1.7477,1.1002,1.4548,1.6458,0.9215
0.5224,12.6712,0.4045,1.1644,0.4202,1.7511,1.1006,1.4589,1.6557,0.9210
0.5211,12.6679,0.4030,1.1653,0.4180,1.7540,1.1023,1.4575,1.6658,0.9220
0.5191,12.6913,0.4023,1.1666,0.4168,1.7551,1.1047,1.4630,1.6781,0.9214
0.5179,12.6779,0.4016,1.1687,0.4152,1.7553,1.1068,1.4616,1.6886,0.9210
0.5173,12.6846,0.4007,1.1693,0.4134,1.7586,1.1080,1.4643,1.6974,0.9196
0.5166,12.6980,0.4006,1.1705,0.4118,1.7601,1.1102,1.4657,1.7083,0.9215
0.5148,12.7114,0.4001,1.1712,0.4102,1.7633,1.1112,1.4643,1.7175,0.9220
0.5140,12.7080,0.3994,1.1732,0.4092,1.7635,1.1125,1.4677,1.7267,0.9199
0.5125,12.7315,0.3974,1.1753,0.4076,1.7658,1.1136,1.4698,1.7367,0.9209
0.5113,12.7720,0.3960,1.1764,0.4058,1.7694,1.1150,1.4698,1.7453,0.9212
0.5096,12.8025,0.3951,1.1771,0.4049,1.7726,1.1165,1.4725,1.7539,0.9210
0.5090,12.8846,0.3943,1.1795,0.4045,1.7760,1.1178,1.4732,1.7645,0.9217
0.5081,12.8812,0.3925,1.1813,0.4025,1.7779,1.1196,1.4766,1.7747,0.9214
0.5075,12.8777,0.3921,1.1818,0.4012,1.7783,1.1224,1.4780,1.7848,0.9199
