0,1,2,3,4,5,6,7,8,9
1.0083,0.9921,1.0076,1.0043,1.0082,1.0051,0.9917,1.0022,0.9894,0.9999
0.9932,1.0604,0.9856,1.0044,0.9833,1.0141,1.0032,1.0098,1.0129,0.9982
0.8171,3.3474,0.7937,1.0128,0.7964,1.1618,1.0402,1.0714,1.1274,0.9523
0.6587,12.3109,0.6208,1.0482,0.6374,1.4079,1.0726,1.1505,1.2462,0.9075
0.5721,22.8480,0.5210,1.0875,0.5452,1.6032,1.0987,1.2071,1.3679,0.8812
0.5201,31.7595,0.4610,1.1193,0.4886,1.7347,1.1222,1.2523,1.4898,0.8634
0.4856,38.6900,0.4222,1.1451,0.4489,1.8258,1.1452,1.2665,1.6129,0.8522
0.4605,43.6537,0.3929,1.1658,0.4201,1.8929,1.1670,1.2853,1.7369,0.8442
0.4408,47.5649,0.3725,1.1831,0.3978,1.9420,1.1883,1.3042,1.8591,0.8375
0.4266,50.0373,0.3560,1.1956,0.3805,1.9816,1.2093,1.3153,1.9800,0.8320
0.4130,52.5059,0.3451,1.2083,0.3665,2.0113,1.2310,1.3270,2.0988,0.8303
0.4027,53.8570,0.3333,1.2169,0.3553,2.0369,1.2520,1.3355,2.2140,0.8267
0.3947,55.0536,0.3256,1.2257,0.3454,2.0588,1.2725,1.3420,2.3277,0.8242
0.3878,56.3061,0.3186,1.2336,0.3372,2.0756,1.2927,1.3525,2.4350,0.8235
0.3797,56.8832,0.3130,1.2380,0.3302,2.0900,1.3134,1.3590,2.5399,0.8216
0.3744,57.3868,0.3084,1.2434,0.3237,2.1038,1.3324,1.3610,2.6397,0.8213
0.3704,58.1273,0.3032,1.2494,0.3186,2.1169,1.3521,1.3623,2.7352,0.8188
0.3652,58.3167,0.2989,1.2543,0.3135,2.1285,1.3714,1.3642,2.8277,0.8187
0.3608,58.8904,0.2956,1.2591,0.3091,2.1402,1.3909,1.3655,2.9168,0.8177
0.3572,59.0844,0.2937,1.2616,0.3053,2.1489,1.4112,1.3675,3.0013,0.8165
0.3543,59.0821,0.2907,1.2644,0.3018,2.1548,1.4308,1.3701,3.0824,0.8159
0.3520,59.1791,0.2873,1.2672,0.2990,2.1618,1.4507,1.3741,3.1600,0.8145
0.3489,59.6252,0.2852,1.2708,0.2967,2.1677,1.4686,1.3767,3.2333,0.8146
0.3456,59.7695,0.2835,1.2736,0.2935,2.1747,1.4874,1.3773,3.2999,0.8151
0.3430,59.8728,0.2816,1.2769,0.2908,2.1812,1.5051,1.3773,3.3664,0.8145
0.3410,59.9209,0.2797,1.2791,0.2888,2.1859,1.5233,1.3839,3.4270,0.8149
0.3385,60.0675,0.2794,1.2812,0.2877,2.1909,1.5420,1.3832,3.4848,0.8148
0.3376,60.1684,0.2788,1.2843,0.2857,2.1935,1.5600,1.3852,3.5401,0.8142
0.3370,60.2188,0.2763,1.2854,0.2844,2.1966,1.5781,1.3885,3.5911,0.8129
0.3354,60.0170,0.2754,1.2870,0.2823,2.1993,1.5955,1.3878,3.6404,0.8136
0.3331,60.2165,0.2745,1.2884,0.2806,2.2016,1.6132,1.3872,3.6864,0.8142
0.3317,60.1156,0.2741,1.2910,0.2790,2.2056,1.6297,1.3918,3.7283,0.8142
0.3301,60.2165,0.2730,1.2927,0.2779,2.2093,1.6470,1.3944,3.7704,0.8135
0.3285,60.1660,0.2725,1.2941,0.2773,2.2119,1.6629,1.3957,3.8081,0.8143
0.3282,60.0675,0.2708,1.2959,0.2769,2.2146,1.6797,1.3931,3.8455,0.8138
0.3273,59.9185,0.2701,1.2979,0.2750,2.2159,1.6962,1.3963,3.8788,0.8129
0.3254,59.8680,0.2700,1.2989,0.2744,2.2185,1.7125,1.3963,3.9112,0.8135
0.3244,59.7695,0.2696,1.3000,0.2731,2.2206,1.7281,1.3970,3.9398,0.8133
0.3235,59.4739,0.2692,1.3030,0.2721,2.2228,1.7449,1.3970,3.9682,0.8136
0.3227,59.5243,0.2683,1.3040,0.2717,2.2252,1.7594,1.4023,3.9934,0.8136
0.3217,59.4258,0.2685,1.3048,0.2707,2.2257,1.7747,1.3977,4.0206,0.8146
0.3212,59.2295,0.2666,1.3054,0.2698,2.2270,1.7905,1.4036,4.0426,0.8145
0.3204,58.8874,0.2656,1.3086,0.2690,2.2278,1.8054,1.4003,4.0644,0.8145
0.3198,58.6950,0.2655,1.3098,0.2687,2.2297,1.8200,1.4036,4.0843,0.8145
0.3197,58.6957,0.2649,1.3106,0.2679,2.2310,1.8343,1.4062,4.1035,0.8136
0.3197,58.6957,0.2640,1.3114,0.2675,2.2332,1.8488,1.4036,4.1212,0.8148
0.3186,58.6476,0.2642,1.3112,0.2669,2.2340,1.8618,1.4029,4.1359,0.8159
0.3185,58.6483,0.2639,1.3125,0.2669,2.2364,1.8750,1.4055,4.1545,0.8156
0.3172,58.4574,0.2631,1.3143,0.2667,2.2385,1.8891,1.4082,4.1677,0.8168
0.3167,58.4093,0.2625,1.3147,0.2660,2.2398,1.9026,1.4095,4.1861,0.8156
0.3156,58.5995,0.2629,1.3163,0.2650,2.2398,1.9167,1.4101,4.1986,0.8171
0.3153,58.4100,0.2629,1.3170,0.2643,2.2393,1.9281,1.4095,4.2119,0.8175
0.3147,58.3167,0.2627,1.3180,0.2641,2.2409,1.9420,1.4101,4.2220,0.8172
0.3148,58.3145,0.2618,1.3189,0.2638,2.2420,1.9543,1.4095,4.2333,0.8177
0.3138,58.0362,0.2620,1.3194,0.2636,2.2417,1.9669,1.4088,4.2463,0.8188
0.3134,57.7564,0.2618,1.3205,0.2632,2.2433,1.9790,1.4101,4.2565,0.8187
0.3134,57.7549,0.2621,1.3220,0.2627,2.2422,1.9921,1.4075,4.2680,0.8181
0.3129,57.2964,0.2615,1.3228,0.2621,2.2428,2.0044,1.4128,4.2803,0.8175
0.3120,57.2039,0.2615,1.3235,0.2617,2.2423,2.0167,1.4108,4.2852,0.8178
0.3111,57.0188,0.2613,1.3241,0.2615,2.2412,2.0287,1.4101,4.2922,0.8181
0.3113,56.9736,0.2614,1.3243,0.2614,2.2412,2.0398,1.4101,4.2996,0.8183
0.3108,56.8832,0.2618,1.3262,0.2612,2.2406,2.0498,1.4095,4.3095,0.8199
0.3107,56.7934,0.2614,1.3264,0.2611,2.2404,2.0618,1.4095,4.3141,0.8191
0.3106,56.6584,0.2610,1.3283,0.2607,2.2398,2.0723,1.4095,4.3207,0.8183
0.3105,56.4397,0.2613,1.3286,0.2601,2.2390,2.0823,1.4069,4.3261,0.8196
0.3097,56.6139,0.2616,1.3294,0.2598,2.2401,2.0937,1.4095,4.3298,0.8197
0.3090,56.3041,0.2601,1.3301,0.2594,2.2396,2.1035,1.4095,4.3390,0.8191
0.3092,56.1712,0.2603,1.3304,0.2592,2.2396,2.1132,1.4075,4.3469,0.8197
0.3085,55.9092,0.2593,1.3312,0.2591,2.2382,2.1225,1.4049,4.3469,0.8196
0.3084,56.0402,0.2599,1.3316,0.2589,2.2380,2.1329,1.4082,4.3490,0.8206
0.3077,55.6073,0.2597,1.3327,0.2587,2.2369,2.1419,1.4023,4.3536,0.8209
0.3074,55.2628,0.2599,1.3345,0.2588,2.2372,2.1518,1.4069,4.3578,0.8194
0.3071,55.1776,0.2594,1.3350,0.2585,2.2366,2.1628,1.4049,4.3615,0.8197
0.3073,55.1338,0.2595,1.3358,0.2584,2.2366,2.1690,1.4055,4.3645,0.8193
0.3065,54.8796,0.2589,1.3361,0.2578,2.2369,2.1782,1.4062,4.3674,0.8209
0.3065,54.9227,0.2590,1.3369,0.2579,2.2366,2.1865,1.4082,4.3745,0.8210
0.3063,54.9653,0.2583,1.3373,0.2581,2.2364,2.1966,1.4049,4.3771,0.8213
0.3062,54.9215,0.2595,1.3373,0.2578,2.2361,2.2044,1.4042,4.3800,0.8219
0.3064,54.3390,0.2587,1.3374,0.2574,2.2337,2.2116,1.4049,4.3808,0.8212
0.3058,54.4205,0.2597,1.3379,0.2572,2.2334,2.2197,1.4029,4.3808,0.8224
0.3057,53.9303,0.2589,1.3384,0.2572,2.2348,2.2287,1.3990,4.3813,0.8221
0.3058,53.8470,0.2583,1.3392,0.2570,2.2316,2.2361,1.4009,4.3842,0.8218
0.3053,53.5646,0.2580,1.3397,0.2570,2.2300,2.2422,1.4036,4.3867,0.8209
0.3049,53.5239,0.2590,1.3404,0.2569,2.2281,2.2510,1.3977,4.3884,0.8218
0.3051,53.3237,0.2583,1.3412,0.2568,2.2265,2.2573,1.3977,4.3884,0.8206
0.3049,53.2852,0.2588,1.3417,0.2565,2.2254,2.2673,1.3957,4.3893,0.8215
0.3044,53.1658,0.2601,1.3423,0.2567,2.2249,2.2731,1.3944,4.3901,0.8225
0.3045,53.0481,0.2603,1.3423,0.2565,2.2236,2.2806,1.3924,4.3935,0.8221
0.3049,52.8903,0.2583,1.3433,0.2566,2.2233,2.2872,1.3924,4.3918,0.8221
0.3047,52.8507,0.2593,1.3436,0.2565,2.2228,2.2935,1.3931,4.3926,0.8222
