0,1,2,3,4,5,6,7,8,9
0.2980,62.2148,0.2563,1.1760,0.2711,2.2789,2.1951,1.2863,5.4268,0.7578
0.2955,62.0759,0.2561,1.1760,0.2699,2.2816,2.2196,1.2863,5.4710,0.7583
0.2955,61.5912,0.2559,1.1763,0.2687,2.2849,2.2440,1.2898,5.5150,0.7575
0.2939,61.9362,0.2558,1.1779,0.2677,2.2854,2.2689,1.2877,5.5523,0.7583
0.2937,61.8665,0.2552,1.1781,0.2672,2.2865,2.2917,1.2905,5.5916,0.7583
0.2927,61.9008,0.2538,1.1796,0.2662,2.2890,2.3172,1.2912,5.6267,0.7585
0.2921,61.5562,0.2540,1.1812,0.2647,2.2895,2.3409,1.2884,5.6604,0.7585
0.2915,61.6262,0.2524,1.1812,0.2638,2.2909,2.3647,1.2954,5.6976,0.7588
0.2910,61.3847,0.2522,1.1815,0.2629,2.2925,2.3885,1.2940,5.7272,0.7592
0.2904,61.4530,0.2514,1.1818,0.2621,2.2934,2.4108,1.2905,5.7571,0.7595
0.2894,61.3165,0.2508,1.1815,0.2612,2.2956,2.4335,1.2926,5.7893,0.7599
0.2890,61.2137,0.2500,1.1818,0.2602,2.2956,2.4569,1.2933,5.8127,0.7604
0.2885,61.2819,0.2499,1.1818,0.2594,2.2969,2.4797,1.2974,5.8413,0.7601
0.2879,61.0441,0.2493,1.1820,0.2590,2.2969,2.5019,1.2960,5.8671,0.7611
0.2868,61.0101,0.2490,1.1820,0.2587,2.2986,2.5243,1.2947,5.8920,0.7619
0.2867,61.0105,0.2486,1.1827,0.2573,2.2999,2.5478,1.2940,5.9118,0.7618
0.2863,60.8419,0.2485,1.1831,0.2566,2.3010,2.5678,1.2960,5.9340,0.7619
0.2852,60.9091,0.2478,1.1834,0.2559,2.3010,2.5907,1.2947,5.9557,0.7632
0.2850,60.8087,0.2468,1.1837,0.2550,2.3032,2.6109,1.2995,5.9797,0.7622
0.2850,60.9094,0.2469,1.1841,0.2546,2.3019,2.6333,1.2960,5.9987,0.7637
0.2849,60.5089,0.2462,1.1843,0.2537,2.3041,2.6538,1.2974,6.0166,0.7644
0.2849,60.4747,0.2455,1.1847,0.2530,2.3038,2.6747,1.3002,6.0351,0.7627
0.2844,60.3106,0.2454,1.1858,0.2524,2.3057,2.6955,1.2967,6.0542,0.7635
0.2844,60.1123,0.2452,1.1858,0.2517,2.3054,2.7166,1.2960,6.0699,0.7634
0.2828,60.0129,0.2447,1.1862,0.2512,2.3057,2.7353,1.2981,6.0874,0.7648
0.2825,59.9468,0.2444,1.1864,0.2509,2.3052,2.7567,1.2974,6.1014,0.7648
0.2823,59.7190,0.2438,1.1870,0.2508,2.3068,2.7764,1.2981,6.1166,0.7644
0.2815,59.7190,0.2441,1.1874,0.2500,2.3052,2.7971,1.2988,6.1302,0.7651
0.2812,59.5572,0.2436,1.1876,0.2493,2.3057,2.8151,1.2967,6.1455,0.7661
0.2811,59.4287,0.2429,1.1879,0.2486,2.3054,2.8346,1.2981,6.1584,0.7645
0.2805,59.2689,0.2431,1.1879,0.2479,2.3054,2.8537,1.2954,6.1708,0.7661
0.2801,59.2686,0.2431,1.1882,0.2478,2.3057,2.8723,1.2960,6.1797,0.7670
0.2796,59.0456,0.2429,1.1890,0.2471,2.3068,2.8921,1.2988,6.1969,0.7663
0.2793,58.8868,0.2427,1.1890,0.2467,2.3060,2.9090,1.2954,6.2035,0.7666
0.2791,58.6980,0.2429,1.1897,0.2461,2.3057,2.9265,1.2960,6.2154,0.7674
0.2791,58.6974,0.2427,1.1894,0.2458,2.3063,2.9447,1.2988,6.2255,0.7676
0.2786,58.4783,0.2427,1.1896,0.2451,2.3063,2.9627,1.2947,6.2356,0.7670
0.2781,58.3230,0.2427,1.1902,0.2448,2.3052,2.9803,1.2960,6.2458,0.7673
0.2780,58.3227,0.2427,1.1905,0.2442,2.3057,2.9967,1.2891,6.2554,0.7689
0.2781,58.1989,0.2424,1.1909,0.2437,2.3052,3.0133,1.2974,6.2650,0.7679
0.2777,58.0451,0.2420,1.1914,0.2432,2.3065,3.0296,1.2940,6.2752,0.7682
0.2774,57.9535,0.2418,1.1912,0.2430,2.3079,3.0466,1.2947,6.2848,0.7684
0.2769,57.8306,0.2423,1.1918,0.2428,2.3049,3.0640,1.2947,6.2896,0.7692
0.2761,57.5564,0.2406,1.1923,0.2428,2.3074,3.0797,1.2933,6.2981,0.7690
0.2757,57.4359,0.2401,1.1930,0.2426,2.3065,3.0952,1.2967,6.3065,0.7692
0.2759,57.3452,0.2410,1.1930,0.2421,2.3063,3.1119,1.2919,6.3108,0.7715
0.2751,57.3152,0.2400,1.1932,0.2412,2.3063,3.1260,1.2919,6.3211,0.7703
0.2749,57.2251,0.2394,1.1935,0.2406,2.3068,3.1411,1.2947,6.3308,0.7705
0.2746,57.1650,0.2396,1.1938,0.2402,2.3063,3.1569,1.2919,6.3332,0.7710
0.2743,57.1353,0.2396,1.1940,0.2398,2.3063,3.1727,1.2933,6.3411,0.7713
0.2739,57.0166,0.2393,1.1944,0.2399,2.3068,3.1859,1.2947,6.3478,0.7716
0.2735,56.8979,0.2392,1.1949,0.2391,2.3068,3.2018,1.2905,6.3538,0.7719
0.2735,56.6042,0.2390,1.1953,0.2388,2.3065,3.2160,1.2926,6.3618,0.7716
0.2732,56.5165,0.2388,1.1956,0.2384,2.3063,3.2296,1.2933,6.3691,0.7723
0.2732,56.2242,0.2386,1.1955,0.2380,2.3054,3.2433,1.2926,6.3740,0.7721
0.2729,56.1370,0.2386,1.1961,0.2379,2.3046,3.2593,1.2933,6.3795,0.7723
0.2725,56.0795,0.2384,1.1976,0.2374,2.3052,3.2721,1.2905,6.3856,0.7735
0.2723,55.9928,0.2373,1.1965,0.2370,2.3049,3.2838,1.2898,6.3947,0.7722
0.2722,55.8498,0.2374,1.1972,0.2368,2.3032,3.2986,1.2884,6.4003,0.7731
0.2719,55.7070,0.2375,1.1979,0.2365,2.3030,3.3122,1.2870,6.4015,0.7735
0.2718,55.5650,0.2370,1.1984,0.2361,2.3013,3.3237,1.2877,6.4088,0.7738
0.2717,55.5367,0.2373,1.1991,0.2359,2.3013,3.3371,1.2891,6.4107,0.7742
0.2714,55.3672,0.2366,1.1988,0.2356,2.3021,3.3493,1.2898,6.4156,0.7742
0.2716,55.1156,0.2364,1.1990,0.2355,2.3019,3.3615,1.2856,6.4230,0.7739
0.2716,54.9758,0.2362,1.1997,0.2351,2.3021,3.3745,1.2898,6.4248,0.7734
0.2714,54.7823,0.2364,1.1999,0.2349,2.3021,3.3845,1.2898,6.4261,0.7744
0.2713,54.8921,0.2361,1.2002,0.2348,2.3046,3.3949,1.2919,6.4298,0.7755
0.2713,54.7825,0.2359,1.2004,0.2347,2.3060,3.4086,1.2870,6.4353,0.7764
0.2712,54.6994,0.2357,1.2008,0.2347,2.3043,3.4210,1.2898,6.4427,0.7770
0.2711,54.6443,0.2363,1.2005,0.2345,2.3032,3.4322,1.2891,6.4483,0.7766
0.2713,54.4255,0.2357,1.2004,0.2334,2.3010,3.4441,1.2884,6.4526,0.7761
0.2710,54.2628,0.2360,1.2005,0.2334,2.2997,3.4556,1.2808,6.4550,0.7764
0.2707,53.9928,0.2358,1.2010,0.2334,2.2986,3.4692,1.2801,6.4606,0.7761
0.2711,53.9122,0.2353,1.2010,0.2328,2.2969,3.4776,1.2870,6.4643,0.7754
0.2701,53.7786,0.2357,1.2022,0.2324,2.2975,3.4872,1.2801,6.4643,0.7758
0.2683,53.9387,0.2339,1.2042,0.2315,2.3079,3.4912,1.2856,6.4501,0.7789
