0,1,2,3,4,5,6,7,8,9
1.0274,0.9778,1.0241,0.9929,1.0240,0.9894,0.9809,0.9957,0.9740,0.9998
1.0408,1.0143,1.0191,0.9924,1.0168,0.9945,1.0063,0.9932,1.0076,0.9984
0.8892,1.9992,0.8354,0.9949,0.8254,1.1183,1.0368,1.0412,1.1055,0.9406
0.7557,5.5596,0.6776,1.0269,0.6739,1.3012,1.0574,1.1187,1.1839,0.8947
0.6729,10.1697,0.5806,1.0630,0.5825,1.4426,1.0765,1.1743,1.2559,0.8742
0.6185,14.2638,0.5172,1.0930,0.5214,1.5459,1.0948,1.2245,1.3299,0.8606
0.5806,17.7665,0.4733,1.1171,0.4798,1.6227,1.1123,1.2587,1.4035,0.8514
0.5527,20.5409,0.4431,1.1358,0.4488,1.6801,1.1294,1.2878,1.4776,0.8459
0.5314,22.7246,0.4198,1.1500,0.4254,1.7236,1.1468,1.3112,1.5509,0.8418
0.5135,24.2862,0.4016,1.1628,0.4075,1.7572,1.1644,1.3353,1.6236,0.8392
0.4990,25.4741,0.3870,1.1698,0.3926,1.7870,1.1808,1.3555,1.6943,0.8366
0.4876,26.5685,0.3748,1.1767,0.3802,1.8112,1.1982,1.3627,1.7647,0.8343
0.4776,27.3268,0.3664,1.1837,0.3698,1.8328,1.2152,1.3744,1.8340,0.8340
0.4686,27.9139,0.3574,1.1893,0.3620,1.8505,1.2334,1.3836,1.8993,0.8332
0.4607,28.3807,0.3507,1.1920,0.3537,1.8676,1.2506,1.3954,1.9654,0.8317
0.4535,28.8422,0.3461,1.1948,0.3480,1.8801,1.2681,1.4078,2.0280,0.8311
0.4479,29.2030,0.3402,1.1981,0.3419,1.8954,1.2850,1.4124,2.0877,0.8320
0.4416,29.5931,0.3358,1.2004,0.3376,1.9074,1.3015,1.4170,2.1458,0.8320
0.4356,29.8112,0.3339,1.2030,0.3331,1.9168,1.3192,1.4275,2.2033,0.8314
0.4312,29.9315,0.3293,1.2051,0.3286,1.9257,1.3362,1.4341,2.2568,0.8311
0.4277,30.0737,0.3248,1.2071,0.3257,1.9373,1.3522,1.4394,2.3084,0.8301
0.4231,30.2578,0.3224,1.2088,0.3228,1.9447,1.3687,1.4499,2.3592,0.8308
0.4194,30.4021,0.3201,1.2098,0.3199,1.9512,1.3852,1.4519,2.4058,0.8317
0.4171,30.4444,0.3169,1.2104,0.3175,1.9582,1.4011,1.4552,2.4521,0.8316
0.4128,30.4853,0.3144,1.2124,0.3146,1.9661,1.4177,1.4624,2.4953,0.8316
0.4091,30.6114,0.3134,1.2137,0.3130,1.9711,1.4338,1.4631,2.5379,0.8313
0.4084,30.7176,0.3119,1.2145,0.3122,1.9777,1.4500,1.4644,2.5762,0.8314
0.4055,30.7599,0.3093,1.2146,0.3095,1.9822,1.4655,1.4644,2.6142,0.8314
0.4033,30.8655,0.3083,1.2155,0.3072,1.9857,1.4800,1.4651,2.6506,0.8322
0.4005,30.8015,0.3063,1.2158,0.3065,1.9900,1.4953,1.4657,2.6846,0.8320
0.3998,30.9511,0.3063,1.2158,0.3047,1.9938,1.5108,1.4684,2.7179,0.8323
0.3972,30.8874,0.3037,1.2158,0.3032,1.9983,1.5242,1.4697,2.7488,0.8316
0.3962,30.9297,0.3032,1.2161,0.3019,2.0017,1.5386,1.4717,2.7774,0.8326
0.3938,30.9728,0.3020,1.2160,0.3009,2.0077,1.5532,1.4717,2.8058,0.8329
0.3920,30.8874,0.3009,1.2161,0.3005,2.0108,1.5668,1.4743,2.8325,0.8325
0.3899,31.0384,0.3005,1.2166,0.3004,2.0130,1.5804,1.4743,2.8575,0.8343
0.3880,31.0601,0.2991,1.2169,0.2995,2.0168,1.5935,1.4756,2.8806,0.8346
