0,1,2,3,4,5,6,7,8,9
0.3618,23.4042,0.2876,1.3273,0.2838,1.9487,1.9667,1.4711,3.5978,0.9076
0.3613,23.3570,0.2872,1.3278,0.2833,1.9492,1.9739,1.4711,3.6051,0.9071
0.3613,23.3192,0.2861,1.3293,0.2833,1.9501,1.9834,1.4753,3.6148,0.9060
0.3609,23.2816,0.2866,1.3298,0.2827,1.9499,1.9887,1.4753,3.6207,0.9076
0.3602,23.2721,0.2859,1.3306,0.2824,1.9510,1.9978,1.4747,3.6290,0.9071
0.3602,23.2534,0.2863,1.3304,0.2817,1.9508,2.0049,1.4766,3.6353,0.9077
0.3596,23.1972,0.2856,1.3309,0.2816,1.9522,2.0151,1.4772,3.6426,0.9087
0.3595,23.1691,0.2846,1.3311,0.2815,1.9529,2.0205,1.4753,3.6496,0.9077
0.3592,23.1786,0.2849,1.3312,0.2814,1.9527,2.0291,1.4741,3.6559,0.9083
0.3592,23.1598,0.2850,1.3317,0.2815,1.9527,2.0355,1.4741,3.6626,0.9093
0.3592,23.0302,0.2849,1.3322,0.2815,1.9529,2.0453,1.4747,3.6675,0.9087
0.3592,22.9567,0.2850,1.3319,0.2815,1.9515,2.0490,1.4735,3.6728,0.9099
0.3592,22.8198,0.2851,1.3324,0.2815,1.9503,2.0557,1.4729,3.6770,0.9100
0.3592,22.7115,0.2853,1.3322,0.2814,1.9482,2.0620,1.4735,3.6805,0.9110
0.3592,22.6309,0.2866,1.3324,0.2815,1.9475,2.0689,1.4692,3.6823,0.9113
0.3588,22.4098,0.2857,1.3324,0.2815,1.9452,2.0751,1.4674,3.6862,0.9113
0.3592,22.3310,0.2853,1.3324,0.2815,1.9452,2.0792,1.4705,3.6883,0.9104
0.3591,22.1751,0.2858,1.3332,0.2814,1.9443,2.0852,1.4662,3.6940,0.9108
0.3592,22.1151,0.2853,1.3324,0.2814,1.9438,2.0924,1.4686,3.6950,0.9100
0.3592,22.0213,0.2854,1.3330,0.2812,1.9431,2.0970,1.4643,3.6968,0.9104
0.3591,21.9705,0.2852,1.3338,0.2810,1.9417,2.1035,1.4637,3.6982,0.9110
0.3588,21.9030,0.2857,1.3342,0.2811,1.9419,2.1093,1.4643,3.7025,0.9119
0.3590,21.7860,0.2844,1.3327,0.2811,1.9410,2.1130,1.4662,3.7042,0.9100
0.3590,21.7113,0.2860,1.3348,0.2810,1.9410,2.1185,1.4625,3.7064,0.9121
0.3584,21.6534,0.2850,1.3350,0.2809,1.9399,2.1242,1.4631,3.7099,0.9116
0.3589,21.6204,0.2856,1.3348,0.2806,1.9396,2.1276,1.4619,3.7106,0.9119
0.3580,21.5550,0.2852,1.3360,0.2800,1.9385,2.1329,1.4613,3.7121,0.9121
0.3584,21.4899,0.2853,1.3356,0.2800,1.9375,2.1395,1.4613,3.7138,0.9116
0.3583,21.3606,0.2847,1.3360,0.2802,1.9364,2.1436,1.4601,3.7153,0.9127
0.3581,21.3045,0.2852,1.3360,0.2804,1.9362,2.1463,1.4607,3.7163,0.9121
0.3588,21.2170,0.2858,1.3369,0.2800,1.9345,2.1510,1.4582,3.7153,0.9138
