0,1,2,3,4,5,6,7,8,9
0.6255,2.9545,0.5626,1.0891,0.6345,2.2899,1.1652,1.6959,1.4610,0.8459
0.6193,2.9887,0.5563,1.0933,0.6295,2.3050,1.1696,1.7214,1.4786,0.8445
0.6139,3.0147,0.5503,1.0945,0.6246,2.3170,1.1739,1.7267,1.4947,0.8453
0.6081,3.0422,0.5456,1.0979,0.6202,2.3252,1.1811,1.7384,1.5108,0.8478
0.6041,3.0614,0.5402,1.1003,0.6155,2.3361,1.1835,1.7651,1.5275,0.8468
0.5990,3.0668,0.5349,1.1027,0.6122,2.3435,1.1878,1.7704,1.5438,0.8479
0.5944,3.0844,0.5313,1.1056,0.6080,2.3533,1.1941,1.7704,1.5612,0.8482
0.5909,3.0929,0.5263,1.1087,0.6047,2.3610,1.1986,1.7715,1.5778,0.8488
0.5873,3.1091,0.5222,1.1111,0.6019,2.3693,1.2046,1.7779,1.5953,0.8482
0.5835,3.1237,0.5191,1.1137,0.5985,2.3729,1.2086,1.7950,1.6134,0.8488
0.5796,3.1276,0.5155,1.1161,0.5951,2.3810,1.2123,1.7961,1.6267,0.8507
0.5774,3.1314,0.5121,1.1177,0.5932,2.3837,1.2180,1.8046,1.6442,0.8507
0.5741,3.1407,0.5092,1.1180,0.5900,2.3918,1.2232,1.8110,1.6616,0.8513
0.5710,3.1500,0.5065,1.1200,0.5873,2.3957,1.2292,1.8164,1.6787,0.8510
0.5684,3.1508,0.5032,1.1223,0.5852,2.4017,1.2343,1.8260,1.6957,0.8512
0.5654,3.1531,0.5010,1.1233,0.5835,2.4062,1.2389,1.8303,1.7123,0.8518
0.5643,3.1531,0.4979,1.1253,0.5815,2.4071,1.2443,1.8474,1.7303,0.8519
0.5617,3.1531,0.4967,1.1273,0.5792,2.4135,1.2504,1.8507,1.7470,0.8533
0.5594,3.1538,0.4935,1.1279,0.5768,2.4174,1.2561,1.8517,1.7649,0.8521
0.5573,3.1538,0.4917,1.1296,0.5754,2.4183,1.2612,1.8539,1.7829,0.8552
0.5549,3.1585,0.4895,1.1326,0.5740,2.4192,1.2660,1.8550,1.7986,0.8542
0.5528,3.1531,0.4869,1.1337,0.5728,2.4204,1.2720,1.8582,1.8170,0.8545
0.5516,3.1515,0.4854,1.1356,0.5713,2.4201,1.2773,1.8603,1.8343,0.8549
0.5507,3.1492,0.4846,1.1358,0.5693,2.4219,1.2841,1.8614,1.8505,0.8558
0.5491,3.1492,0.4821,1.1367,0.5678,2.4238,1.2889,1.8775,1.8697,0.8562
0.5471,3.1500,0.4802,1.1396,0.5667,2.4259,1.2939,1.8818,1.8843,0.8561
0.5451,3.1430,0.4787,1.1408,0.5650,2.4280,1.3011,1.8818,1.9033,0.8579
0.5438,3.1376,0.4769,1.1413,0.5643,2.4268,1.3065,1.8882,1.9218,0.8570
0.5423,3.1330,0.4753,1.1418,0.5637,2.4292,1.3136,1.8936,1.9386,0.8586
0.5409,3.1322,0.4740,1.1422,0.5622,2.4289,1.3183,1.8958,1.9558,0.8583
0.5398,3.1276,0.4736,1.1427,0.5615,2.4304,1.3247,1.8958,1.9722,0.8590
0.5385,3.1229,0.4725,1.1436,0.5600,2.4316,1.3320,1.8968,1.9886,0.8589
0.5380,3.1245,0.4703,1.1448,0.5589,2.4301,1.3381,1.8958,2.0069,0.8584
0.5374,3.1199,0.4695,1.1457,0.5578,2.4310,1.3428,1.8968,2.0263,0.8587
0.5353,3.1168,0.4684,1.1464,0.5570,2.4316,1.3481,1.8979,2.0435,0.8590
0.5349,3.1114,0.4671,1.1473,0.5562,2.4310,1.3549,1.8968,2.0599,0.8589
0.5337,3.1044,0.4663,1.1484,0.5552,2.4316,1.3637,1.8979,2.0779,0.8593
0.5325,3.0983,0.4652,1.1490,0.5550,2.4316,1.3685,1.8990,2.0941,0.8596
0.5316,3.0960,0.4637,1.1500,0.5546,2.4313,1.3736,1.9022,2.1121,0.8598
0.5308,3.0914,0.4628,1.1511,0.5543,2.4301,1.3804,1.8990,2.1305,0.8603
0.5300,3.0913,0.4619,1.1520,0.5526,2.4301,1.3875,1.8990,2.1463,0.8604
0.5292,3.0883,0.4615,1.1531,0.5523,2.4301,1.3944,1.9054,2.1643,0.8601
0.5287,3.0860,0.4610,1.1534,0.5516,2.4304,1.3984,1.9022,2.1829,0.8607
0.5275,3.0790,0.4602,1.1541,0.5505,2.4289,1.4050,1.9054,2.1988,0.8620
0.5269,3.0721,0.4589,1.1547,0.5500,2.4283,1.4120,1.9098,2.2164,0.8620
0.5260,3.0675,0.4576,1.1558,0.5495,2.4289,1.4200,1.9087,2.2337,0.8615
0.5254,3.0645,0.4570,1.1567,0.5488,2.4274,1.4249,1.9151,2.2510,0.8621
0.5252,3.0652,0.4563,1.1582,0.5483,2.4268,1.4309,1.9151,2.2681,0.8618
0.5252,3.0645,0.4554,1.1588,0.5477,2.4250,1.4387,1.9119,2.2862,0.8624
0.5249,3.0629,0.4549,1.1598,0.5473,2.4247,1.4461,1.9119,2.3031,0.8626
0.5240,3.0622,0.4537,1.1605,0.5467,2.4238,1.4519,1.9162,2.3201,0.8635
0.5231,3.0629,0.4536,1.1605,0.5463,2.4225,1.4576,1.9119,2.3368,0.8635
0.5224,3.0606,0.4529,1.1607,0.5457,2.4210,1.4647,1.9184,2.3530,0.8632
0.5217,3.0522,0.4516,1.1607,0.5455,2.4204,1.4722,1.9184,2.3714,0.8629
0.5213,3.0399,0.4517,1.1616,0.5451,2.4195,1.4801,1.9087,2.3893,0.8632
0.5203,3.0392,0.4508,1.1632,0.5449,2.4192,1.4854,1.9184,2.4050,0.8634
0.5199,3.0315,0.4506,1.1627,0.5446,2.4192,1.4926,1.9119,2.4223,0.8646
0.5196,3.0292,0.4504,1.1649,0.5442,2.4186,1.5000,1.9119,2.4403,0.8643
0.5190,3.0261,0.4502,1.1649,0.5433,2.4186,1.5067,1.9151,2.4581,0.8652
0.5188,3.0238,0.4496,1.1655,0.5430,2.4174,1.5123,1.9022,2.4740,0.8638
0.5182,3.0200,0.4490,1.1658,0.5424,2.4165,1.5190,1.9087,2.4913,0.8645
0.5182,3.0139,0.4486,1.1661,0.5423,2.4153,1.5272,1.9098,2.5083,0.8643
0.5174,3.0063,0.4486,1.1667,0.5424,2.4098,1.5342,1.9054,2.5240,0.8649
0.5168,3.0055,0.4473,1.1664,0.5413,2.4071,1.5407,1.9087,2.5434,0.8648
0.5167,3.0017,0.4468,1.1667,0.5408,2.4071,1.5477,1.9022,2.5580,0.8651
0.5160,3.0002,0.4462,1.1669,0.5405,2.4068,1.5571,1.9054,2.5752,0.8660
0.5158,2.9964,0.4459,1.1671,0.5403,2.4065,1.5643,1.9022,2.5915,0.8663
0.5152,2.9933,0.4451,1.1675,0.5403,2.4050,1.5702,1.9022,2.6075,0.8659
0.5151,2.9910,0.4449,1.1675,0.5400,2.4050,1.5763,1.8990,2.6233,0.8665
0.5149,2.9895,0.4445,1.1683,0.5393,2.4020,1.5837,1.8990,2.6400,0.8657
0.5142,2.9857,0.4440,1.1688,0.5392,2.4014,1.5917,1.9022,2.6566,0.8659
0.5142,2.9811,0.4435,1.1694,0.5391,2.3972,1.5981,1.9022,2.6708,0.8663
0.5137,2.9735,0.4430,1.1699,0.5390,2.3987,1.6046,1.8990,2.6867,0.8665
0.5137,2.9742,0.4428,1.1700,0.5385,2.3954,1.6114,1.9022,2.7037,0.8680
0.5130,2.9682,0.4426,1.1706,0.5386,2.3927,1.6193,1.8979,2.7184,0.8672
0.5128,2.9628,0.4415,1.1713,0.5382,2.3927,1.6270,1.8990,2.7335,0.8665
0.5126,2.9644,0.4419,1.1717,0.5376,2.3903,1.6320,1.8990,2.7500,0.8668
0.5127,2.9636,0.4408,1.1720,0.5373,2.3885,1.6401,1.8990,2.7669,0.8662
0.5125,2.9598,0.4408,1.1725,0.5368,2.3861,1.6488,1.8990,2.7804,0.8669
0.5125,2.9530,0.4405,1.1720,0.5368,2.3837,1.6557,1.8979,2.7970,0.8674
0.5124,2.9476,0.4400,1.1730,0.5365,2.3831,1.6618,1.8990,2.8123,0.8682
0.5125,2.9469,0.4397,1.1731,0.5366,2.3816,1.6691,1.8990,2.8270,0.8683
0.5124,2.9446,0.4394,1.1736,0.5367,2.3810,1.6775,1.8979,2.8417,0.8676
0.5122,2.9438,0.4391,1.1736,0.5364,2.3795,1.6852,1.8968,2.8585,0.8671
0.5119,2.9423,0.4390,1.1742,0.5363,2.3759,1.6912,1.8968,2.8734,0.8683
0.5116,2.9431,0.4390,1.1745,0.5364,2.3747,1.6984,1.8968,2.8875,0.8680
0.5114,2.9408,0.4388,1.1750,0.5362,2.3729,1.7060,1.8990,2.9031,0.8679
0.5110,2.9408,0.4387,1.1752,0.5362,2.3717,1.7139,1.8925,2.9177,0.8683
0.5116,2.9408,0.4385,1.1758,0.5358,2.3705,1.7208,1.8968,2.9316,0.8676
0.5106,2.9408,0.4383,1.1758,0.5357,2.3705,1.7266,1.8979,2.9445,0.8676
0.5098,2.9408,0.4383,1.1770,0.5358,2.3702,1.7337,1.8947,2.9596,0.8688
0.5105,2.9370,0.4379,1.1767,0.5361,2.3693,1.7419,1.8958,2.9747,0.8686
0.5096,2.9385,0.4376,1.1766,0.5353,2.3669,1.7508,1.8915,2.9888,0.8694
0.5096,2.9325,0.4371,1.1775,0.5345,2.3652,1.7555,1.8915,3.0015,0.8677
0.5095,2.9362,0.4363,1.1773,0.5352,2.3607,1.7633,1.8947,3.0163,0.8682
0.5094,2.9279,0.4364,1.1780,0.5344,2.3604,1.7718,1.8936,3.0323,0.8686
0.5091,2.9196,0.4366,1.1784,0.5340,2.3592,1.7792,1.8861,3.0430,0.8683
0.5091,2.9158,0.4360,1.1786,0.5340,2.3568,1.7857,1.8904,3.0569,0.8680
