0,1,2,3,4,5,6,7,8,9
1.0020,0.9979,1.0016,1.0016,1.0029,0.9975,0.9914,0.9936,0.9940,0.9989
1.0043,0.9979,1.0031,1.0013,1.0043,0.9962,0.9932,0.9914,0.9959,0.9990
0.9821,1.0208,0.9727,1.0023,0.9853,1.0267,0.9930,1.0108,0.9997,0.9985
0.9124,1.1871,0.8776,1.0069,0.9257,1.2258,0.9965,1.1080,1.0087,0.9969
0.8525,1.3362,0.7963,1.0153,0.8712,1.4593,1.0008,1.2169,1.0222,0.9895
0.8059,1.4456,0.7368,1.0250,0.8256,1.6508,1.0050,1.3048,1.0319,0.9863
0.7689,1.5354,0.6923,1.0380,0.7883,1.8022,1.0081,1.3830,1.0448,0.9837
0.7384,1.6224,0.6565,1.0502,0.7564,1.9302,1.0112,1.4580,1.0583,0.9805
0.7139,1.6850,0.6300,1.0650,0.7296,2.0373,1.0154,1.5327,1.0737,0.9802
0.6925,1.7453,0.6087,1.0795,0.7069,2.1258,1.0203,1.5868,1.0880,0.9794
0.6748,1.8042,0.5902,1.0939,0.6877,2.2007,1.0252,1.6495,1.1056,0.9778
0.6600,1.8502,0.5754,1.1087,0.6710,2.2652,1.0298,1.7011,1.1243,0.9776
0.6471,1.8947,0.5622,1.1219,0.6572,2.3183,1.0356,1.7484,1.1427,0.9765
0.6351,1.9428,0.5517,1.1363,0.6447,2.3680,1.0425,1.7973,1.1641,0.9762
0.6248,1.9708,0.5427,1.1471,0.6343,2.4088,1.0474,1.8303,1.1854,0.9763
0.6161,2.0157,0.5333,1.1603,0.6245,2.4487,1.0551,1.8742,1.2095,0.9754
0.6070,2.0474,0.5268,1.1703,0.6163,2.4820,1.0631,1.9113,1.2332,0.9760
0.5998,2.0802,0.5199,1.1813,0.6084,2.5157,1.0693,1.9400,1.2576,0.9754
0.5920,2.1032,0.5142,1.1907,0.6016,2.5401,1.0780,1.9773,1.2837,0.9749
0.5860,2.1289,0.5090,1.2002,0.5958,2.5670,1.0851,2.0030,1.3091,0.9762
0.5798,2.1672,0.5043,1.2102,0.5904,2.5876,1.0939,2.0358,1.3377,0.9757
0.5747,2.1903,0.5001,1.2163,0.5855,2.6097,1.1027,2.0562,1.3654,0.9757
0.5695,2.2216,0.4966,1.2240,0.5812,2.6295,1.1117,2.0695,1.3960,0.9757
0.5650,2.2386,0.4928,1.2320,0.5767,2.6441,1.1210,2.0946,1.4259,0.9766
0.5608,2.2628,0.4905,1.2387,0.5742,2.6606,1.1307,2.1143,1.4581,0.9770
