0,1,2,3,4,5,6,7,8,9
0.3374,26.1550,0.2524,1.3683,0.2504,3.9634,3.5209,3.5087,6.0104,0.9846
0.3373,26.1137,0.2525,1.3702,0.2492,3.9533,3.5437,3.5033,6.0176,0.9848
0.3369,26.0469,0.2528,1.3711,0.2487,3.9441,3.5649,3.4958,6.0229,0.9852
0.3365,25.9652,0.2524,1.3722,0.2479,3.9379,3.5839,3.4900,6.0275,0.9844
0.3362,25.9499,0.2517,1.3734,0.2471,3.9307,3.6039,3.4856,6.0341,0.9850
0.3357,25.9092,0.2522,1.3748,0.2463,3.9240,3.6217,3.4799,6.0407,0.9858
0.3359,25.7979,0.2524,1.3755,0.2455,3.9159,3.6377,3.4768,6.0440,0.9855
0.3352,25.7225,0.2518,1.3767,0.2449,3.9083,3.6538,3.4728,6.0466,0.9854
0.3348,25.6274,0.2522,1.3776,0.2443,3.8997,3.6681,3.4631,6.0500,0.9856
0.3352,25.5527,0.2523,1.3786,0.2438,3.8931,3.6793,3.4583,6.0533,0.9858
0.3351,25.4636,0.2516,1.3811,0.2432,3.8883,3.6949,3.4534,6.0546,0.9856
0.3350,25.3897,0.2523,1.3814,0.2426,3.8760,3.7035,3.4420,6.0586,0.9859
0.3354,25.2528,0.2528,1.3823,0.2424,3.8685,3.7168,3.4368,6.0599,0.9855
0.3354,25.1266,0.2518,1.3826,0.2423,3.8619,3.7267,3.4341,6.0606,0.9854
0.3355,25.0639,0.2528,1.3844,0.2421,3.8502,3.7346,3.4241,6.0592,0.9856
0.3355,24.9488,0.2526,1.3854,0.2419,3.8427,3.7425,3.4175,6.0566,0.9859
0.3360,24.8157,0.2528,1.3874,0.2417,3.8343,3.7528,3.4128,6.0586,0.9860
0.3362,24.7165,0.2530,1.3881,0.2415,3.8269,3.7592,3.4084,6.0526,0.9858
0.3363,24.6040,0.2535,1.3881,0.2408,3.8199,3.7644,3.4049,6.0493,0.9866
0.3364,24.4784,0.2530,1.3886,0.2407,3.8134,3.7704,3.3993,6.0519,0.9864
0.3368,24.3584,0.2530,1.3891,0.2403,3.8074,3.7772,3.3958,6.0486,0.9863
0.3373,24.2440,0.2536,1.3898,0.2402,3.7982,3.7845,3.3884,6.0453,0.9859
0.3374,24.1168,0.2542,1.3900,0.2399,3.7899,3.7881,3.3819,6.0427,0.9866
0.3369,24.0086,0.2543,1.3905,0.2395,3.7821,3.7913,3.3746,6.0387,0.9876
0.3383,23.9280,0.2540,1.3914,0.2393,3.7757,3.7946,3.3716,6.0380,0.9871
0.3385,23.7637,0.2546,1.3917,0.2394,3.7684,3.7974,3.3651,6.0321,0.9872
0.3388,23.6624,0.2547,1.3928,0.2392,3.7615,3.7994,3.3604,6.0308,0.9872
0.3388,23.5314,0.2552,1.3930,0.2391,3.7547,3.8027,3.3561,6.0295,0.9864
0.3396,23.4187,0.2550,1.3940,0.2390,3.7492,3.8035,3.3509,6.0229,0.9868
0.3397,23.2984,0.2555,1.3953,0.2390,3.7443,3.8079,3.3462,6.0209,0.9860
0.3399,23.2300,0.2556,1.3951,0.2389,3.7366,3.8075,3.3419,6.0189,0.9872
0.3399,23.0817,0.2565,1.3960,0.2387,3.7302,3.8087,3.3397,6.0110,0.9889
0.3402,22.9809,0.2565,1.3963,0.2384,3.7262,3.8096,3.3385,6.0097,0.9879
0.3402,22.8558,0.2566,1.3969,0.2386,3.7199,3.8124,3.3363,6.0058,0.9874
0.3403,22.7647,0.2566,1.3979,0.2386,3.7140,3.8120,3.3333,6.0025,0.9870
0.3402,22.6783,0.2568,1.3979,0.2384,3.7073,3.8132,3.3286,5.9973,0.9878
0.3403,22.5843,0.2573,1.3990,0.2383,3.7028,3.8128,3.3243,5.9881,0.9876
0.3403,22.4667,0.2582,1.3993,0.2381,3.6979,3.8136,3.3218,5.9842,0.9875
0.3407,22.3419,0.2575,1.3999,0.2381,3.6961,3.8128,3.3205,5.9816,0.9872
0.3408,22.2780,0.2574,1.4006,0.2380,3.6894,3.8136,3.3188,5.9777,0.9879
0.3408,22.1510,0.2585,1.4016,0.2382,3.6840,3.8124,3.3132,5.9731,0.9879
0.3408,22.0251,0.2580,1.4021,0.2383,3.6809,3.8083,3.3115,5.9699,0.9874
0.3413,21.9587,0.2587,1.4027,0.2379,3.6765,3.8092,3.3064,5.9647,0.9879
0.3413,21.8230,0.2584,1.4029,0.2381,3.6712,3.8096,3.3026,5.9627,0.9868
0.3418,21.7345,0.2598,1.4032,0.2379,3.6654,3.8079,3.3001,5.9556,0.9879
0.3422,21.6162,0.2592,1.4041,0.2381,3.6627,3.8067,3.2975,5.9517,0.9872
0.3423,21.5176,0.2599,1.4046,0.2381,3.6566,3.8063,3.2933,5.9472,0.9880
0.3426,21.4198,0.2600,1.4050,0.2381,3.6530,3.8039,3.2907,5.9413,0.9876
0.3428,21.3450,0.2605,1.4055,0.2381,3.6486,3.8027,3.2895,5.9355,0.9876
0.3431,21.2485,0.2609,1.4057,0.2378,3.6411,3.8002,3.2856,5.9304,0.9880
0.3434,21.1525,0.2608,1.4060,0.2381,3.6389,3.7978,3.2856,5.9252,0.9883
0.3436,21.0865,0.2615,1.4071,0.2381,3.6354,3.7966,3.2839,5.9207,0.9886
0.3437,20.9845,0.2612,1.4082,0.2381,3.6341,3.7966,3.2814,5.9175,0.9878
0.3440,20.8941,0.2615,1.4092,0.2381,3.6293,3.7950,3.2793,5.9124,0.9878
0.3446,20.8149,0.2619,1.4087,0.2380,3.6267,3.7929,3.2797,5.9098,0.9879
0.3445,20.7363,0.2616,1.4092,0.2383,3.6236,3.7909,3.2772,5.9034,0.9874
0.3451,20.6228,0.2619,1.4099,0.2381,3.6179,3.7905,3.2742,5.8983,0.9884
0.3455,20.5242,0.2620,1.4096,0.2382,3.6153,3.7889,3.2725,5.8944,0.9883
0.3459,20.4333,0.2619,1.4108,0.2384,3.6123,3.7881,3.2725,5.8919,0.9883
0.3460,20.3258,0.2620,1.4107,0.2383,3.6096,3.7853,3.2717,5.8829,0.9880
0.3462,20.2603,0.2623,1.4114,0.2383,3.6062,3.7813,3.2704,5.8778,0.9880
0.3465,20.1884,0.2623,1.4119,0.2385,3.6044,3.7793,3.2687,5.8715,0.9882
0.3465,20.0625,0.2624,1.4119,0.2383,3.6001,3.7780,3.2675,5.8702,0.9878
0.3469,19.9747,0.2626,1.4123,0.2384,3.5931,3.7748,3.2620,5.8657,0.9884
0.3475,19.8876,0.2626,1.4131,0.2385,3.5892,3.7704,3.2590,5.8606,0.9880
0.3478,19.7744,0.2628,1.4146,0.2385,3.5858,3.7692,3.2574,5.8587,0.9878
0.3475,19.6755,0.2630,1.4142,0.2387,3.5815,3.7676,3.2536,5.8499,0.9882
0.3479,19.6067,0.2634,1.4149,0.2387,3.5737,3.7656,3.2519,5.8480,0.9886
0.3489,19.4766,0.2635,1.4149,0.2388,3.5694,3.7628,3.2502,5.8410,0.9879
0.3493,19.4056,0.2634,1.4163,0.2389,3.5668,3.7596,3.2443,5.8353,0.9883
0.3498,19.2999,0.2643,1.4158,0.2388,3.5630,3.7592,3.2393,5.8303,0.9889
0.3498,19.2077,0.2640,1.4163,0.2389,3.5595,3.7544,3.2380,5.8265,0.9890
0.3499,19.1603,0.2644,1.4163,0.2391,3.5552,3.7528,3.2376,5.8234,0.9891
0.3509,19.0503,0.2649,1.4165,0.2390,3.5505,3.7489,3.2355,5.8139,0.9891
0.3508,18.9631,0.2647,1.4178,0.2391,3.5488,3.7469,3.2343,5.8114,0.9887
0.3515,18.8733,0.2660,1.4174,0.2390,3.5441,3.7445,3.2284,5.8052,0.9891
0.3515,18.7842,0.2655,1.4178,0.2395,3.5416,3.7437,3.2280,5.8027,0.9880
