0,1,2,3,4,5,6,7,8,9
0.4172,8.6920,0.3015,1.4201,0.3081,4.5545,1.6392,3.9461,3.1362,1.0505
0.4163,8.7832,0.3001,1.4212,0.3070,4.5545,1.6537,3.9434,3.1634,1.0504
0.4155,8.8559,0.2998,1.4223,0.3058,4.5545,1.6690,3.9407,3.1913,1.0507
0.4137,8.9458,0.2995,1.4242,0.3046,4.5551,1.6819,3.9428,3.2163,1.0505
0.4135,9.0218,0.2987,1.4260,0.3031,4.5551,1.6972,3.9414,3.2428,1.0499
0.4129,9.0970,0.2975,1.4269,0.3021,4.5545,1.7111,3.9381,3.2660,1.0495
0.4112,9.1972,0.2970,1.4280,0.3012,4.5562,1.7250,3.9374,3.2914,1.0502
0.4099,9.2660,0.2965,1.4287,0.3008,4.5568,1.7379,3.9360,3.3156,1.0510
0.4099,9.3599,0.2954,1.4302,0.2997,4.5568,1.7521,3.9360,3.3398,1.0502
0.4088,9.4308,0.2943,1.4311,0.2980,4.5586,1.7673,3.9327,3.3609,1.0499
0.4082,9.5258,0.2940,1.4329,0.2966,4.5568,1.7806,3.9327,3.3844,1.0495
0.4070,9.6026,0.2941,1.4336,0.2955,4.5562,1.7941,3.9279,3.4068,1.0504
0.4063,9.6786,0.2932,1.4343,0.2944,4.5557,1.8085,3.9246,3.4290,1.0504
0.4056,9.7779,0.2920,1.4354,0.2936,4.5580,1.8205,3.9253,3.4507,1.0494
0.4047,9.8381,0.2915,1.4359,0.2926,4.5574,1.8338,3.9232,3.4709,1.0497
0.4040,9.9231,0.2912,1.4368,0.2920,4.5574,1.8475,3.9226,3.4929,1.0495
0.4032,10.0216,0.2912,1.4383,0.2915,4.5580,1.8605,3.9219,3.5116,1.0497
0.4027,10.0934,0.2907,1.4394,0.2901,4.5597,1.8731,3.9205,3.5305,1.0495
0.4027,10.1839,0.2906,1.4410,0.2890,4.5586,1.8854,3.9199,3.5501,1.0494
0.4025,10.2630,0.2902,1.4417,0.2878,4.5586,1.8987,3.9199,3.5671,1.0494
0.4018,10.3547,0.2900,1.4435,0.2870,4.5603,1.9105,3.9192,3.5860,1.0492
0.4013,10.4535,0.2892,1.4432,0.2862,4.5626,1.9235,3.9205,3.6056,1.0495
0.3991,10.5329,0.2888,1.4464,0.2849,4.5603,1.9342,3.9172,3.6197,1.0497
0.3989,10.6290,0.2875,1.4484,0.2841,4.5638,1.9468,3.9179,3.6382,1.0490
0.3978,10.7080,0.2870,1.4486,0.2832,4.5615,1.9589,3.9179,3.6528,1.0494
0.3977,10.7942,0.2868,1.4495,0.2830,4.5620,1.9698,3.9179,3.6718,1.0495
0.3971,10.8769,0.2865,1.4495,0.2825,4.5615,1.9820,3.9152,3.6877,1.0504
0.3960,10.9628,0.2854,1.4497,0.2813,4.5626,1.9938,3.9145,3.7033,1.0494
0.3950,11.0604,0.2840,1.4508,0.2804,4.5661,2.0062,3.9138,3.7204,1.0485
0.3947,11.1375,0.2852,1.4524,0.2794,4.5615,2.0182,3.9118,3.7332,1.0500
0.3947,11.2222,0.2840,1.4552,0.2785,4.5644,2.0262,3.9118,3.7493,1.0492
0.3937,11.3215,0.2833,1.4552,0.2780,4.5638,2.0380,3.9118,3.7637,1.0497
0.3926,11.4072,0.2836,1.4561,0.2771,4.5626,2.0496,3.9098,3.7804,1.0499
0.3921,11.4963,0.2829,1.4568,0.2761,4.5638,2.0588,3.9051,3.7931,1.0504
0.3914,11.5859,0.2824,1.4570,0.2753,4.5626,2.0703,3.9051,3.8066,1.0497
0.3910,11.6747,0.2817,1.4570,0.2747,4.5632,2.0822,3.8977,3.8201,1.0490
0.3903,11.7595,0.2810,1.4570,0.2742,4.5638,2.0897,3.8997,3.8363,1.0494
0.3899,11.8345,0.2808,1.4573,0.2740,4.5626,2.1006,3.8950,3.8496,1.0495
0.3889,11.9337,0.2803,1.4577,0.2736,4.5655,2.1104,3.8937,3.8602,1.0494
0.3883,12.0334,0.2796,1.4588,0.2728,4.5667,2.1212,3.8944,3.8736,1.0499
0.3877,12.1188,0.2791,1.4593,0.2717,4.5667,2.1282,3.8950,3.8862,1.0497
0.3877,12.2198,0.2789,1.4604,0.2707,4.5649,2.1397,3.8930,3.9005,1.0500
0.3873,12.2987,0.2780,1.4610,0.2700,4.5684,2.1489,3.8930,3.9113,1.0494
0.3874,12.3749,0.2780,1.4617,0.2697,4.5667,2.1576,3.8897,3.9237,1.0499
0.3873,12.4777,0.2774,1.4623,0.2688,4.5661,2.1671,3.8910,3.9362,1.0494
0.3866,12.5532,0.2772,1.4639,0.2679,4.5661,2.1763,3.8890,3.9494,1.0495
0.3855,12.6401,0.2768,1.4639,0.2671,4.5678,2.1859,3.8877,3.9628,1.0490
0.3853,12.7446,0.2767,1.4648,0.2669,4.5655,2.1936,3.8890,3.9738,1.0494
0.3842,12.8074,0.2767,1.4650,0.2663,4.5620,2.2018,3.8856,3.9837,1.0492
0.3838,12.8988,0.2762,1.4659,0.2657,4.5644,2.2098,3.8836,3.9948,1.0495
0.3830,12.9892,0.2767,1.4667,0.2652,4.5638,2.2200,3.8843,4.0051,1.0495
0.3827,13.0610,0.2760,1.4670,0.2650,4.5638,2.2272,3.8823,4.0187,1.0494
0.3826,13.1555,0.2760,1.4672,0.2644,4.5644,2.2342,3.8803,4.0307,1.0497
0.3821,13.2442,0.2754,1.4694,0.2635,4.5632,2.2419,3.8769,4.0375,1.0492
0.3810,13.3351,0.2751,1.4702,0.2629,4.5626,2.2498,3.8796,4.0484,1.0495
0.3800,13.4346,0.2745,1.4705,0.2624,4.5632,2.2590,3.8783,4.0609,1.0492
0.3799,13.5397,0.2736,1.4714,0.2616,4.5632,2.2640,3.8743,4.0674,1.0495
