0,1,2,3,4,5,6,7,8,9
1.0083,0.9961,1.0128,0.9945,1.0124,0.9937,0.9862,0.9939,0.9778,1.0004
1.0382,0.9963,1.0327,0.9959,1.0357,0.9952,1.0033,0.9943,0.9910,1.0022
0.9995,1.0328,0.9949,0.9982,1.0032,1.0366,0.9916,1.0250,0.9850,1.0021
0.9625,1.1113,0.9585,1.0019,0.9682,1.1409,0.9848,1.0934,0.9831,1.0036
0.9352,1.1841,0.9225,1.0070,0.9384,1.2626,0.9843,1.1680,0.9845,1.0018
0.9094,1.2403,0.8909,1.0122,0.9097,1.3735,0.9847,1.2377,0.9883,1.0018
0.8856,1.2833,0.8599,1.0171,0.8818,1.4680,0.9870,1.2926,0.9956,0.9999
0.8639,1.3130,0.8304,1.0194,0.8546,1.5446,0.9911,1.3441,1.0071,0.9922
0.8450,1.3308,0.8026,1.0215,0.8290,1.6085,0.9972,1.3791,1.0196,0.9831
0.8262,1.3480,0.7780,1.0228,0.8048,1.6584,1.0021,1.4155,1.0332,0.9724
0.8099,1.3603,0.7546,1.0230,0.7827,1.7004,1.0093,1.4387,1.0486,0.9607
0.7953,1.3666,0.7335,1.0239,0.7631,1.7308,1.0155,1.4607,1.0655,0.9481
0.7813,1.3743,0.7149,1.0250,0.7454,1.7547,1.0223,1.4800,1.0810,0.9332
0.7689,1.3808,0.6976,1.0273,0.7282,1.7711,1.0291,1.4952,1.0972,0.9219
0.7584,1.3857,0.6826,1.0301,0.7124,1.7836,1.0355,1.4956,1.1132,0.9086
0.7471,1.3913,0.6677,1.0334,0.6983,1.7907,1.0423,1.4989,1.1304,0.8954
0.7384,1.3944,0.6553,1.0354,0.6859,1.7920,1.0495,1.4997,1.1482,0.8808
0.7297,1.3866,0.6437,1.0391,0.6745,1.7864,1.0575,1.4952,1.1676,0.8673
0.7227,1.3823,0.6340,1.0401,0.6644,1.7771,1.0651,1.4935,1.1867,0.8532
0.7171,1.3784,0.6239,1.0412,0.6558,1.7662,1.0722,1.4779,1.2053,0.8375
0.7108,1.3774,0.6180,1.0438,0.6479,1.7534,1.0788,1.4611,1.2209,0.8249
0.7051,1.3799,0.6094,1.0458,0.6417,1.7390,1.0837,1.4468,1.2367,0.8124
0.7010,1.3910,0.6049,1.0488,0.6366,1.7295,1.0863,1.4322,1.2465,0.8033
0.6974,1.4042,0.6006,1.0528,0.6319,1.7228,1.0879,1.4281,1.2541,0.7957
0.6924,1.4211,0.5964,1.0573,0.6278,1.7170,1.0887,1.4159,1.2604,0.7904
0.6880,1.4366,0.5915,1.0625,0.6242,1.7161,1.0897,1.4123,1.2677,0.7873
0.6850,1.4511,0.5868,1.0648,0.6211,1.7136,1.0901,1.4086,1.2735,0.7824
0.6815,1.4673,0.5841,1.0701,0.6173,1.7141,1.0904,1.4005,1.2783,0.7801
0.6798,1.4797,0.5824,1.0742,0.6141,1.7136,1.0910,1.3985,1.2840,0.7776
0.6759,1.4918,0.5772,1.0792,0.6110,1.7141,1.0910,1.3969,1.2897,0.7744
0.6727,1.5081,0.5733,1.0836,0.6080,1.7155,1.0913,1.3961,1.2956,0.7713
0.6694,1.5187,0.5708,1.0861,0.6055,1.7153,1.0918,1.3940,1.2999,0.7715
0.6668,1.5306,0.5673,1.0887,0.6022,1.7159,1.0925,1.3936,1.3051,0.7688
0.6642,1.5446,0.5650,1.0922,0.5995,1.7168,1.0929,1.3936,1.3104,0.7676
0.6626,1.5576,0.5642,1.0952,0.5964,1.7170,1.0936,1.3940,1.3154,0.7669
0.6616,1.5676,0.5609,1.0984,0.5949,1.7189,1.0938,1.3932,1.3209,0.7657
0.6586,1.5792,0.5580,1.1017,0.5920,1.7193,1.0942,1.3912,1.3259,0.7652
0.6559,1.5929,0.5564,1.1042,0.5896,1.7220,1.0945,1.3904,1.3304,0.7655
0.6543,1.6019,0.5536,1.1085,0.5879,1.7243,1.0947,1.3896,1.3351,0.7640
0.6524,1.6144,0.5513,1.1097,0.5857,1.7245,1.0959,1.3912,1.3406,0.7637
0.6507,1.6259,0.5494,1.1110,0.5835,1.7251,1.0962,1.3916,1.3463,0.7625
0.6488,1.6382,0.5479,1.1131,0.5818,1.7253,1.0965,1.3908,1.3507,0.7628
0.6463,1.6437,0.5464,1.1149,0.5797,1.7253,1.0966,1.3888,1.3550,0.7633
0.6450,1.6553,0.5452,1.1172,0.5780,1.7266,1.0969,1.3924,1.3606,0.7615
0.6439,1.6648,0.5438,1.1194,0.5762,1.7297,1.0979,1.3920,1.3662,0.7615
0.6430,1.6773,0.5422,1.1213,0.5738,1.7310,1.0984,1.3896,1.3705,0.7622
0.6418,1.6852,0.5403,1.1236,0.5724,1.7323,1.0997,1.3928,1.3761,0.7619
