0,1,2,3,4,5,6,7,8,9
1.0108,0.9890,1.0146,0.9945,1.0107,0.9920,0.9793,0.9935,0.9724,1.0027
1.0309,0.9810,1.0256,0.9933,1.0208,0.9990,0.9971,0.9935,0.9936,0.9994
0.9906,1.0385,0.9706,0.9875,0.9592,1.1600,1.0132,1.0518,1.0340,0.9652
0.9481,1.2154,0.9143,1.0023,0.8988,1.4111,1.0196,1.1590,1.0540,0.9396
0.9135,1.3975,0.8680,1.0258,0.8526,1.6095,1.0255,1.2403,1.0716,0.9289
0.8821,1.5625,0.8257,1.0511,0.8159,1.7550,1.0301,1.3228,1.0875,0.9199
0.8534,1.7113,0.7894,1.0754,0.7836,1.8673,1.0344,1.3946,1.1029,0.9153
0.8272,1.8503,0.7569,1.0958,0.7558,1.9562,1.0379,1.4564,1.1200,0.9127
0.8039,1.9798,0.7279,1.1156,0.7327,2.0278,1.0419,1.5113,1.1354,0.9116
0.7828,2.0939,0.7032,1.1325,0.7121,2.0868,1.0460,1.5647,1.1511,0.9084
0.7637,2.2073,0.6806,1.1469,0.6945,2.1388,1.0509,1.6029,1.1671,0.9089
0.7461,2.3112,0.6616,1.1600,0.6786,2.1808,1.0544,1.6477,1.1842,0.9074
0.7305,2.4078,0.6443,1.1702,0.6644,2.2182,1.0584,1.6903,1.2016,0.9080
0.7167,2.4946,0.6279,1.1819,0.6521,2.2479,1.0630,1.7157,1.2183,0.9067
0.7043,2.5782,0.6138,1.1890,0.6413,2.2763,1.0678,1.7395,1.2351,0.9069
0.6943,2.6536,0.6010,1.1969,0.6314,2.3012,1.0713,1.7717,1.2521,0.9066
0.6826,2.7239,0.5894,1.2039,0.6226,2.3230,1.0759,1.7964,1.2688,0.9072
0.6743,2.7926,0.5797,1.2112,0.6146,2.3429,1.0810,1.8221,1.2858,0.9074
0.6647,2.8575,0.5692,1.2154,0.6073,2.3630,1.0858,1.8394,1.3037,0.9061
0.6575,2.9146,0.5617,1.2202,0.6000,2.3753,1.0896,1.8486,1.3204,0.9080
0.6505,2.9716,0.5528,1.2257,0.5947,2.3910,1.0949,1.8677,1.3370,0.9064
0.6434,3.0229,0.5460,1.2303,0.5886,2.4063,1.0999,1.8851,1.3541,0.9084
0.6386,3.0716,0.5397,1.2362,0.5836,2.4173,1.1046,1.9001,1.3716,0.9095
0.6324,3.1201,0.5318,1.2378,0.5786,2.4278,1.1092,1.9118,1.3887,0.9070
0.6266,3.1643,0.5275,1.2413,0.5743,2.4374,1.1142,1.9293,1.4056,0.9100
0.6233,3.2041,0.5219,1.2442,0.5702,2.4477,1.1188,1.9376,1.4223,0.9114
0.6182,3.2365,0.5168,1.2475,0.5661,2.4562,1.1232,1.9527,1.4389,0.9105
0.6134,3.2714,0.5122,1.2508,0.5627,2.4618,1.1282,1.9652,1.4553,0.9116
0.6098,3.3071,0.5094,1.2538,0.5601,2.4689,1.1331,1.9728,1.4719,0.9124
0.6066,3.3312,0.5052,1.2566,0.5570,2.4766,1.1385,1.9736,1.4887,0.9116
0.6045,3.3624,0.5007,1.2584,0.5536,2.4820,1.1426,1.9778,1.5044,0.9120
0.5998,3.3920,0.4970,1.2619,0.5511,2.4888,1.1478,1.9845,1.5212,0.9124
0.5968,3.4128,0.4947,1.2637,0.5486,2.4936,1.1526,1.9921,1.5372,0.9127
0.5943,3.4366,0.4923,1.2650,0.5462,2.4978,1.1577,1.9962,1.5536,0.9128
0.5912,3.4557,0.4893,1.2675,0.5432,2.5032,1.1628,1.9996,1.5697,0.9128
0.5892,3.4784,0.4861,1.2700,0.5412,2.5062,1.1682,2.0046,1.5851,0.9138
0.5875,3.4988,0.4835,1.2709,0.5398,2.5092,1.1732,2.0139,1.6012,0.9130
0.5846,3.5102,0.4812,1.2737,0.5378,2.5104,1.1774,2.0156,1.6162,0.9146
0.5823,3.5271,0.4795,1.2760,0.5354,2.5125,1.1824,2.0214,1.6323,0.9146
0.5806,3.5458,0.4783,1.2770,0.5334,2.5161,1.1880,2.0299,1.6472,0.9146
0.5789,3.5555,0.4768,1.2784,0.5313,2.5176,1.1932,2.0282,1.6620,0.9157
0.5766,3.5725,0.4745,1.2821,0.5304,2.5191,1.1978,2.0357,1.6774,0.9152
0.5750,3.5864,0.4725,1.2837,0.5286,2.5215,1.2027,2.0349,1.6914,0.9169
0.5736,3.6004,0.4712,1.2839,0.5272,2.5230,1.2087,2.0374,1.7067,0.9172
0.5723,3.6047,0.4693,1.2854,0.5259,2.5245,1.2133,2.0408,1.7211,0.9172
0.5716,3.6114,0.4676,1.2883,0.5241,2.5267,1.2181,2.0416,1.7353,0.9183
0.5700,3.6248,0.4659,1.2898,0.5227,2.5270,1.2234,2.0442,1.7492,0.9191
0.5680,3.6285,0.4644,1.2906,0.5214,2.5270,1.2289,2.0425,1.7638,0.9186
0.5666,3.6376,0.4628,1.2906,0.5202,2.5285,1.2334,2.0458,1.7775,0.9193
0.5656,3.6431,0.4630,1.2908,0.5197,2.5285,1.2383,2.0450,1.7922,0.9210
0.5643,3.6505,0.4620,1.2920,0.5192,2.5291,1.2440,2.0501,1.8049,0.9204
0.5632,3.6572,0.4613,1.2935,0.5175,2.5300,1.2489,2.0475,1.8191,0.9213
0.5618,3.6646,0.4591,1.2948,0.5169,2.5306,1.2542,2.0501,1.8314,0.9223
0.5611,3.6713,0.4587,1.2959,0.5159,2.5294,1.2584,2.0509,1.8454,0.9219
0.5605,3.6793,0.4571,1.2969,0.5143,2.5309,1.2644,2.0568,1.8583,0.9216
0.5590,3.6781,0.4568,1.2979,0.5134,2.5312,1.2696,2.0509,1.8698,0.9235
