0,1,2,3,4,5,6,7,8,9
1.0071,0.9878,1.0086,0.9934,1.0057,0.9932,0.9810,0.9952,0.9751,1.0003
1.0179,0.9865,1.0178,0.9931,1.0150,0.9922,0.9891,0.9952,0.9815,0.9995
0.9999,0.9654,0.9842,0.9754,0.9798,1.0491,1.0180,1.0068,1.0382,0.9695
0.9596,1.0597,0.9252,0.9543,0.9245,1.2511,1.0427,1.0664,1.0810,0.9149
0.9231,1.2679,0.8740,0.9595,0.8832,1.4404,1.0469,1.1420,1.0911,0.8893
0.8932,1.5071,0.8368,0.9798,0.8528,1.5757,1.0418,1.2094,1.0866,0.8888
0.8685,1.6334,0.8035,0.9945,0.8260,1.6704,1.0454,1.2717,1.1008,0.8838
0.8458,1.7263,0.7748,1.0080,0.8017,1.7413,1.0500,1.3160,1.1141,0.8732
0.8257,1.8381,0.7483,1.0208,0.7810,1.8009,1.0522,1.3564,1.1245,0.8687
0.8074,1.9363,0.7261,1.0351,0.7635,1.8508,1.0540,1.4002,1.1320,0.8642
0.7916,2.0234,0.7074,1.0493,0.7483,1.8894,1.0549,1.4338,1.1400,0.8610
0.7768,2.0843,0.6908,1.0603,0.7342,1.9236,1.0571,1.4546,1.1492,0.8585
0.7638,2.1512,0.6760,1.0738,0.7222,1.9541,1.0589,1.4843,1.1578,0.8567
0.7523,2.2028,0.6629,1.0836,0.7109,1.9803,1.0607,1.5068,1.1665,0.8557
0.7407,2.2589,0.6496,1.0945,0.7001,2.0043,1.0629,1.5326,1.1742,0.8543
0.7308,2.3124,0.6392,1.1044,0.6911,2.0277,1.0638,1.5568,1.1835,0.8543
0.7221,2.3603,0.6286,1.1139,0.6830,2.0476,1.0651,1.5705,1.1924,0.8523
0.7137,2.3983,0.6192,1.1233,0.6749,2.0669,1.0662,1.5818,1.2005,0.8514
0.7059,2.4363,0.6111,1.1301,0.6676,2.0810,1.0685,1.5989,1.2095,0.8520
0.6987,2.4752,0.6039,1.1380,0.6619,2.0967,1.0708,1.6159,1.2193,0.8517
0.6916,2.5025,0.5961,1.1448,0.6559,2.1106,1.0732,1.6329,1.2274,0.8517
0.6861,2.5217,0.5906,1.1508,0.6499,2.1202,1.0749,1.6394,1.2363,0.8529
0.6806,2.5491,0.5842,1.1564,0.6455,2.1309,1.0770,1.6541,1.2464,0.8512
0.6753,2.5735,0.5782,1.1624,0.6399,2.1427,1.0801,1.6679,1.2558,0.8511
0.6710,2.5966,0.5746,1.1680,0.6359,2.1527,1.0819,1.6704,1.2653,0.8526
0.6664,2.6174,0.5695,1.1726,0.6312,2.1580,1.0845,1.6957,1.2740,0.8526
0.6620,2.6308,0.5644,1.1752,0.6278,2.1654,1.0866,1.6989,1.2842,0.8529
0.6580,2.6510,0.5607,1.1790,0.6247,2.1728,1.0894,1.7014,1.2938,0.8522
0.6552,2.6637,0.5580,1.1829,0.6207,2.1805,1.0924,1.7014,1.3025,0.8545
0.6516,2.6817,0.5535,1.1874,0.6172,2.1856,1.0950,1.7079,1.3137,0.8528
0.6478,2.6967,0.5498,1.1909,0.6148,2.1912,1.0974,1.7144,1.3212,0.8540
0.6450,2.7132,0.5465,1.1960,0.6116,2.1979,1.0997,1.7218,1.3313,0.8548
0.6420,2.7275,0.5447,1.1974,0.6087,2.2014,1.1023,1.7275,1.3412,0.8550
0.6395,2.7373,0.5427,1.1998,0.6060,2.2062,1.1053,1.7292,1.3511,0.8561
0.6376,2.7411,0.5389,1.2023,0.6046,2.2089,1.1085,1.7357,1.3613,0.8562
0.6348,2.7411,0.5367,1.2052,0.6024,2.2124,1.1118,1.7423,1.3713,0.8568
0.6326,2.7449,0.5339,1.2083,0.6001,2.2165,1.1149,1.7472,1.3823,0.8571
0.6304,2.7501,0.5324,1.2101,0.5975,2.2200,1.1175,1.7538,1.3919,0.8579
0.6281,2.7577,0.5303,1.2134,0.5955,2.2219,1.1200,1.7562,1.4014,0.8579
0.6260,2.7667,0.5286,1.2156,0.5939,2.2273,1.1232,1.7595,1.4116,0.8576
0.6242,2.7736,0.5265,1.2171,0.5923,2.2289,1.1275,1.7579,1.4215,0.8587
0.6229,2.7743,0.5248,1.2204,0.5908,2.2298,1.1304,1.7603,1.4314,0.8593
0.6223,2.7834,0.5233,1.2222,0.5891,2.2303,1.1341,1.7636,1.4412,0.8595
0.6203,2.7910,0.5212,1.2225,0.5878,2.2303,1.1364,1.7653,1.4516,0.8595
0.6186,2.7978,0.5197,1.2233,0.5859,2.2328,1.1399,1.7677,1.4613,0.8604
0.6166,2.7978,0.5185,1.2252,0.5840,2.2352,1.1437,1.7685,1.4720,0.8606
0.6156,2.8016,0.5165,1.2271,0.5831,2.2352,1.1468,1.7677,1.4825,0.8592
0.6142,2.8016,0.5164,1.2279,0.5825,2.2338,1.1508,1.7661,1.4917,0.8615
0.6135,2.8016,0.5155,1.2296,0.5811,2.2371,1.1543,1.7685,1.5023,0.8610
0.6120,2.8061,0.5152,1.2307,0.5799,2.2352,1.1571,1.7669,1.5127,0.8607
0.6110,2.8084,0.5131,1.2328,0.5790,2.2379,1.1610,1.7718,1.5237,0.8607
0.6100,2.8038,0.5124,1.2344,0.5775,2.2352,1.1650,1.7694,1.5320,0.8624
0.6084,2.8114,0.5113,1.2351,0.5765,2.2360,1.1684,1.7685,1.5424,0.8620
0.6082,2.8160,0.5099,1.2366,0.5753,2.2371,1.1722,1.7718,1.5527,0.8628
0.6074,2.8107,0.5094,1.2385,0.5745,2.2368,1.1750,1.7718,1.5618,0.8628
0.6072,2.8281,0.5083,1.2398,0.5736,2.2352,1.1789,1.7768,1.5721,0.8634
0.6067,2.8228,0.5076,1.2410,0.5729,2.2344,1.1821,1.7726,1.5808,0.8649
0.6058,2.8182,0.5070,1.2415,0.5720,2.2328,1.1866,1.7718,1.5907,0.8653
0.6046,2.8243,0.5065,1.2420,0.5717,2.2311,1.1906,1.7743,1.6006,0.8649
0.6033,2.8236,0.5056,1.2442,0.5715,2.2311,1.1944,1.7710,1.6101,0.8659
0.6031,2.8274,0.5045,1.2458,0.5701,2.2311,1.1975,1.7759,1.6194,0.8646
0.6022,2.8296,0.5039,1.2473,0.5692,2.2295,1.2005,1.7710,1.6306,0.8656
0.6015,2.8281,0.5029,1.2477,0.5686,2.2300,1.2053,1.7718,1.6382,0.8660
0.5998,2.8312,0.5029,1.2479,0.5676,2.2295,1.2092,1.7677,1.6483,0.8678
0.5997,2.8289,0.5023,1.2479,0.5668,2.2298,1.2125,1.7726,1.6571,0.8684
0.5992,2.8281,0.5017,1.2482,0.5659,2.2276,1.2162,1.7735,1.6666,0.8674
0.5993,2.8258,0.5012,1.2487,0.5653,2.2260,1.2200,1.7710,1.6766,0.8674
0.5985,2.8296,0.5009,1.2498,0.5647,2.2211,1.2244,1.7669,1.6855,0.8678
0.5977,2.8296,0.5009,1.2513,0.5641,2.2214,1.2283,1.7669,1.6942,0.8687
0.5973,2.8289,0.5004,1.2511,0.5635,2.2195,1.2315,1.7669,1.7027,0.8684
0.5965,2.8319,0.4999,1.2527,0.5633,2.2184,1.2349,1.7677,1.7121,0.8681
0.5960,2.8304,0.4990,1.2530,0.5625,2.2181,1.2388,1.7661,1.7218,0.8684
0.5956,2.8289,0.4990,1.2543,0.5619,2.2157,1.2435,1.7644,1.7291,0.8674
0.5954,2.8319,0.4977,1.2545,0.5615,2.2146,1.2474,1.7636,1.7393,0.8690
0.5953,2.8281,0.4979,1.2550,0.5615,2.2122,1.2511,1.7644,1.7482,0.8684
0.5944,2.8296,0.4978,1.2563,0.5613,2.2097,1.2545,1.7653,1.7558,0.8684
0.5942,2.8304,0.4968,1.2569,0.5613,2.2092,1.2581,1.7636,1.7653,0.8685
0.5939,2.8296,0.4966,1.2575,0.5603,2.2081,1.2629,1.7644,1.7741,0.8688
0.5936,2.8304,0.4964,1.2584,0.5598,2.2060,1.2666,1.7620,1.7820,0.8688
0.5929,2.8296,0.4963,1.2592,0.5589,2.2049,1.2703,1.7603,1.7895,0.8687
0.5929,2.8281,0.4959,1.2600,0.5587,2.2017,1.2735,1.7595,1.7982,0.8690
0.5922,2.8296,0.4959,1.2601,0.5587,2.1995,1.2775,1.7562,1.8065,0.8688
0.5924,2.8296,0.4952,1.2604,0.5587,2.1985,1.2818,1.7546,1.8141,0.8692
0.5924,2.8296,0.4954,1.2608,0.5580,2.1976,1.2861,1.7554,1.8227,0.8692
0.5920,2.8327,0.4947,1.2606,0.5571,2.1968,1.2898,1.7513,1.8309,0.8695
0.5919,2.8312,0.4947,1.2611,0.5566,2.1960,1.2930,1.7529,1.8388,0.8699
0.5916,2.8289,0.4942,1.2627,0.5561,2.1934,1.2967,1.7488,1.8455,0.8695
0.5918,2.8281,0.4943,1.2635,0.5559,2.1910,1.3007,1.7480,1.8529,0.8699
0.5915,2.8289,0.4946,1.2646,0.5558,2.1880,1.3049,1.7439,1.8614,0.8701
0.5913,2.8304,0.4942,1.2656,0.5555,2.1867,1.3093,1.7398,1.8684,0.8704
0.5915,2.8274,0.4943,1.2661,0.5555,2.1848,1.3124,1.7447,1.8761,0.8706
0.5915,2.8251,0.4939,1.2666,0.5547,2.1843,1.3160,1.7382,1.8836,0.8706
0.5913,2.8281,0.4934,1.2672,0.5542,2.1824,1.3191,1.7398,1.8908,0.8698
0.5909,2.8274,0.4929,1.2671,0.5540,2.1803,1.3233,1.7365,1.8977,0.8703
0.5909,2.8289,0.4930,1.2674,0.5536,2.1779,1.3269,1.7341,1.9048,0.8704
0.5909,2.8289,0.4924,1.2672,0.5535,2.1763,1.3314,1.7325,1.9117,0.8701
0.5909,2.8281,0.4924,1.2679,0.5533,2.1747,1.3344,1.7333,1.9204,0.8704
0.5904,2.8296,0.4923,1.2689,0.5530,2.1734,1.3386,1.7300,1.9263,0.8701
0.5904,2.8312,0.4922,1.2698,0.5528,2.1710,1.3421,1.7284,1.9319,0.8712
0.5903,2.8266,0.4922,1.2711,0.5526,2.1696,1.3461,1.7284,1.9397,0.8707
0.5901,2.8266,0.4920,1.2706,0.5519,2.1672,1.3510,1.7251,1.9461,0.8709
0.5900,2.8304,0.4914,1.2716,0.5515,2.1654,1.3538,1.7243,1.9523,0.8706
0.5897,2.8296,0.4914,1.2721,0.5515,2.1643,1.3575,1.7218,1.9585,0.8707
0.5889,2.8334,0.4913,1.2723,0.5510,2.1620,1.3611,1.7234,1.9660,0.8703
0.5891,2.8281,0.4915,1.2726,0.5510,2.1598,1.3648,1.7218,1.9720,0.8712
0.5880,2.8266,0.4911,1.2723,0.5510,2.1580,1.3687,1.7177,1.9787,0.8703
0.5887,2.8296,0.4906,1.2736,0.5509,2.1556,1.3724,1.7153,1.9858,0.8707
0.5879,2.8266,0.4906,1.2734,0.5506,2.1553,1.3755,1.7120,1.9909,0.8714
0.5881,2.8289,0.4913,1.2734,0.5505,2.1540,1.3790,1.7112,1.9974,0.8715
0.5875,2.8258,0.4912,1.2737,0.5501,2.1527,1.3820,1.7095,2.0023,0.8709
0.5873,2.8266,0.4904,1.2736,0.5501,2.1519,1.3863,1.7112,2.0087,0.8706
0.5873,2.8236,0.4903,1.2739,0.5500,2.1514,1.3901,1.7071,2.0138,0.8707
0.5874,2.8236,0.4904,1.2739,0.5498,2.1453,1.3935,1.7071,2.0206,0.8704
0.5872,2.8274,0.4906,1.2737,0.5501,2.1443,1.3965,1.7063,2.0255,0.8712
0.5871,2.8236,0.4899,1.2737,0.5491,2.1430,1.3999,1.7046,2.0307,0.8717
0.5869,2.8289,0.4906,1.2739,0.5481,2.1414,1.4031,1.7046,2.0363,0.8714
0.5870,2.8281,0.4906,1.2741,0.5480,2.1388,1.4069,1.7022,2.0400,0.8714
0.5869,2.8274,0.4905,1.2749,0.5481,2.1349,1.4107,1.7006,2.0463,0.8717
0.5868,2.8266,0.4901,1.2750,0.5479,2.1335,1.4143,1.7022,2.0529,0.8715
0.5861,2.8418,0.4903,1.2762,0.5478,2.1341,1.4160,1.7006,2.0515,0.8735
