0,1,2,3,4,5,6,7,8,9
1.0011,0.9967,1.0043,0.9967,1.0030,0.9979,0.9833,0.9936,0.9850,0.9980
1.0481,1.1074,1.0227,1.0061,1.0214,1.0694,1.0328,1.0303,1.0256,1.0018
0.9085,2.4960,0.8562,1.0421,0.8364,1.6729,1.0247,1.4125,1.0459,1.0036
0.7878,4.6252,0.7106,1.0878,0.6804,2.2688,1.0298,1.9133,1.0986,1.0038
0.7114,6.7762,0.6059,1.1347,0.5812,2.6855,1.0711,2.3308,1.2176,1.0024
0.6480,8.7414,0.5239,1.1726,0.5112,3.0044,1.1356,2.6592,1.3958,1.0032
0.5958,10.4927,0.4610,1.2011,0.4604,3.2511,1.2121,2.9205,1.6180,1.0031
0.5516,12.1823,0.4143,1.2221,0.4217,3.4443,1.2955,3.1218,1.8685,1.0038
0.5149,13.9331,0.3770,1.2387,0.3911,3.6016,1.3835,3.2900,2.1413,1.0036
0.4844,15.7210,0.3494,1.2522,0.3668,3.7346,1.4740,3.4268,2.4276,1.0042
0.4592,17.5271,0.3265,1.2656,0.3463,3.8451,1.5666,3.5460,2.7222,1.0047
0.4386,19.3237,0.3086,1.2739,0.3292,3.9505,1.6596,3.6488,3.0192,1.0046
0.4198,21.0953,0.2954,1.2820,0.3145,4.0262,1.7539,3.7341,3.3103,1.0053
0.4051,22.7083,0.2833,1.2899,0.3021,4.0946,1.8480,3.8057,3.5933,1.0056
0.3922,24.2385,0.2736,1.2968,0.2908,4.1584,1.9427,3.8692,3.8665,1.0040
0.3804,25.8271,0.2653,1.3017,0.2810,4.2189,2.0358,3.9345,4.1283,1.0047
0.3710,27.2788,0.2583,1.3077,0.2724,4.2725,2.1279,3.9838,4.3721,1.0054
0.3617,28.5882,0.2523,1.3128,0.2648,4.3099,2.2198,4.0283,4.5962,1.0046
0.3546,29.6906,0.2479,1.3180,0.2583,4.3459,2.3086,4.0625,4.8049,1.0057
0.3477,30.7889,0.2429,1.3228,0.2524,4.3782,2.3978,4.0945,4.9947,1.0042
0.3422,31.7790,0.2391,1.3252,0.2467,4.4090,2.4841,4.1277,5.1680,1.0046
0.3356,32.8235,0.2366,1.3284,0.2416,4.4443,2.5674,4.1642,5.3234,1.0057
0.3318,33.8784,0.2334,1.3318,0.2370,4.4783,2.6497,4.1954,5.4656,1.0053
0.3268,34.7730,0.2299,1.3360,0.2329,4.4950,2.7294,4.2191,5.5955,1.0046
0.3219,35.5282,0.2266,1.3394,0.2291,4.5163,2.8075,4.2430,5.7165,1.0046
0.3186,36.3879,0.2255,1.3428,0.2256,4.5408,2.8837,4.2696,5.8170,1.0047
0.3147,37.1460,0.2231,1.3452,0.2224,4.5572,2.9555,4.2861,5.9166,1.0035
0.3122,37.7108,0.2208,1.3489,0.2198,4.5706,3.0273,4.2989,6.0047,1.0039
0.3085,38.4148,0.2191,1.3503,0.2169,4.5898,3.0951,4.3170,6.0832,1.0050
