0,1,2,3,4,5,6,7,8,9
1.0254,0.9934,1.0217,0.9976,1.0235,0.9966,1.0027,0.9987,0.9989,1.0004
0.9891,1.4607,0.9485,1.0134,0.9463,1.2810,1.0335,1.1430,1.0369,1.0053
0.8166,3.2930,0.7416,1.0468,0.7283,2.1119,1.0198,1.6661,1.0659,1.0063
0.7110,5.1565,0.6074,1.0938,0.5970,2.7528,1.0424,2.1711,1.1533,1.0060
0.6397,6.8008,0.5173,1.1397,0.5161,3.2266,1.0964,2.5697,1.3059,1.0062
0.5816,8.3902,0.4522,1.1753,0.4594,3.6033,1.1663,2.8904,1.5092,1.0063
0.5360,9.9748,0.4051,1.2020,0.4182,3.9008,1.2446,3.1414,1.7442,1.0062
0.4996,11.5382,0.3703,1.2230,0.3874,4.1429,1.3276,3.3440,2.0020,1.0070
0.4706,13.1553,0.3439,1.2391,0.3625,4.3468,1.4128,3.5118,2.2744,1.0068
0.4472,14.7513,0.3233,1.2531,0.3428,4.5112,1.4991,3.6501,2.5543,1.0063
0.4283,16.2392,0.3076,1.2649,0.3273,4.6376,1.5865,3.7534,2.8370,1.0063
0.4131,17.6240,0.2955,1.2733,0.3144,4.7373,1.6732,3.8347,3.1123,1.0088
0.3995,18.9879,0.2858,1.2819,0.3028,4.8336,1.7589,3.9101,3.3811,1.0078
0.3878,20.3665,0.2765,1.2905,0.2923,4.9337,1.8445,3.9907,3.6405,1.0075
0.3778,21.7013,0.2693,1.2956,0.2829,5.0193,1.9303,4.0606,3.8850,1.0085
0.3693,22.8656,0.2629,1.3015,0.2753,5.0828,2.0142,4.1113,4.1187,1.0085
0.3617,23.8963,0.2588,1.3076,0.2686,5.1392,2.0961,4.1554,4.3361,1.0090
0.3559,24.8632,0.2537,1.3127,0.2628,5.1931,2.1757,4.1953,4.5321,1.0092
0.3504,25.7566,0.2490,1.3168,0.2572,5.2386,2.2542,4.2339,4.7112,1.0084
0.3444,26.5960,0.2462,1.3210,0.2523,5.2825,2.3296,4.2661,4.8716,1.0077
0.3413,27.3677,0.2432,1.3251,0.2478,5.3228,2.4042,4.2979,5.0181,1.0077
0.3368,28.0770,0.2405,1.3286,0.2435,5.3540,2.4784,4.3305,5.1524,1.0084
0.3326,28.7561,0.2381,1.3323,0.2397,5.3885,2.5480,4.3559,5.2737,1.0078
0.3297,29.4374,0.2365,1.3368,0.2363,5.4232,2.6158,4.3857,5.3873,1.0095
0.3264,30.1062,0.2336,1.3402,0.2323,5.4670,2.6838,4.4204,5.4877,1.0089
0.3228,30.6912,0.2308,1.3446,0.2295,5.5002,2.7520,4.4462,5.5852,1.0074
0.3201,31.2460,0.2289,1.3467,0.2265,5.5269,2.8158,4.4679,5.6710,1.0085
0.3172,31.6374,0.2276,1.3479,0.2241,5.5329,2.8765,4.4765,5.7448,1.0081
0.3165,31.9635,0.2268,1.3498,0.2224,5.5433,2.9367,4.4863,5.8149,1.0078
0.3136,32.3036,0.2262,1.3525,0.2205,5.5501,2.9914,4.4934,5.8695,1.0075
0.3129,32.6568,0.2257,1.3545,0.2187,5.5591,3.0463,4.5021,5.9184,1.0088
0.3105,32.8860,0.2249,1.3564,0.2176,5.5681,3.0973,4.5114,5.9684,1.0095
0.3093,33.1177,0.2237,1.3594,0.2163,5.5749,3.1458,4.5152,6.0051,1.0073
0.3075,33.2269,0.2233,1.3615,0.2149,5.5764,3.1907,4.5174,6.0395,1.0075
0.3064,33.4708,0.2226,1.3634,0.2134,5.5802,3.2368,4.5256,6.0742,1.0079
0.3052,33.7259,0.2218,1.3657,0.2118,5.5870,3.2797,4.5431,6.1051,1.0078
0.3039,33.9598,0.2208,1.3678,0.2107,5.6067,3.3198,4.5597,6.1342,1.0085
0.3035,34.2870,0.2199,1.3698,0.2097,5.6219,3.3581,4.5784,6.1594,1.0079
0.3029,34.6364,0.2192,1.3727,0.2080,5.6379,3.3963,4.5962,6.1874,1.0078
0.3010,34.9578,0.2187,1.3736,0.2066,5.6510,3.4322,4.6056,6.2122,1.0088
0.3000,35.1721,0.2176,1.3751,0.2054,5.6656,3.4661,4.6123,6.2378,1.0075
0.2993,35.3018,0.2172,1.3757,0.2047,5.6694,3.4989,4.6168,6.2629,1.0078
0.2979,35.4585,0.2167,1.3772,0.2040,5.6733,3.5310,4.6223,6.2895,1.0086
0.2970,35.5196,0.2162,1.3781,0.2038,5.6602,3.5612,4.6190,6.3056,1.0084
0.2969,35.4934,0.2164,1.3799,0.2035,5.6487,3.5876,4.6168,6.3183,1.0084
0.2970,35.5285,0.2160,1.3812,0.2031,5.6494,3.6138,4.6173,6.3332,1.0077
0.2964,35.6958,0.2162,1.3820,0.2022,5.6441,3.6365,4.6218,6.3446,1.0086
0.2961,35.7045,0.2162,1.3834,0.2018,5.6379,3.6597,4.6134,6.3531,1.0078
0.2960,35.5635,0.2163,1.3856,0.2018,5.6158,3.6816,4.6062,6.3631,1.0073
0.2953,35.4322,0.2160,1.3865,0.2016,5.6067,3.7001,4.6051,6.3695,1.0073
0.2951,35.3277,0.2160,1.3874,0.2012,5.5976,3.7199,4.6034,6.3745,1.0071
0.2947,35.4148,0.2158,1.3889,0.2006,5.6029,3.7382,4.6079,6.3802,1.0073
0.2942,35.5723,0.2160,1.3896,0.1999,5.6158,3.7542,4.6229,6.3874,1.0073
0.2938,35.8109,0.2154,1.3913,0.1990,5.6341,3.7688,4.6380,6.3989,1.0073
0.2925,35.9088,0.2153,1.3932,0.1983,5.6402,3.7858,4.6458,6.4140,1.0068
0.2926,35.9356,0.2154,1.3948,0.1979,5.6387,3.8037,4.6447,6.4227,1.0071
0.2923,35.9267,0.2154,1.3953,0.1978,5.6333,3.8132,4.6430,6.4299,1.0074
0.2915,35.9089,0.2152,1.3965,0.1977,5.6249,3.8267,4.6414,6.4379,1.0073
0.2913,35.9357,0.2151,1.3971,0.1976,5.6242,3.8408,4.6458,6.4422,1.0068
0.2914,35.8999,0.2152,1.3990,0.1973,5.6143,3.8508,4.6464,6.4437,1.0066
0.2913,35.8732,0.2150,1.4005,0.1974,5.6067,3.8612,4.6470,6.4473,1.0056
0.2912,35.8910,0.2154,1.4012,0.1972,5.5991,3.8704,4.6492,6.4473,1.0071
0.2909,35.9088,0.2152,1.4016,0.1971,5.6082,3.8779,4.6588,6.4488,1.0059
0.2906,35.9804,0.2153,1.4019,0.1960,5.6067,3.8847,4.6638,6.4510,1.0074
0.2904,36.0434,0.2150,1.4026,0.1956,5.6150,3.8927,4.6740,6.4575,1.0067
0.2903,36.1966,0.2148,1.4030,0.1950,5.6257,3.9020,4.6847,6.4604,1.0067
0.2904,36.4059,0.2142,1.4035,0.1943,5.6402,3.9092,4.6948,6.4648,1.0073
0.2900,36.5434,0.2136,1.4047,0.1942,5.6441,3.9160,4.7016,6.4772,1.0079
0.2896,36.5618,0.2136,1.4054,0.1941,5.6387,3.9245,4.6965,6.4794,1.0066
0.2899,36.4699,0.2138,1.4072,0.1940,5.6242,3.9296,4.6909,6.4852,1.0067
0.2899,36.2601,0.2138,1.4068,0.1939,5.6128,3.9378,4.6909,6.4896,1.0067
0.2899,36.1604,0.2141,1.4080,0.1938,5.6082,3.9438,4.6892,6.4896,1.0078
0.2899,36.1786,0.2144,1.4087,0.1937,5.6052,3.9472,4.6903,6.4896,1.0079
0.2894,36.1785,0.2141,1.4092,0.1934,5.6044,3.9489,4.6915,6.4874,1.0068
0.2896,36.1424,0.2138,1.4099,0.1931,5.6067,3.9532,4.6937,6.4926,1.0057
0.2896,36.0792,0.2139,1.4108,0.1930,5.6021,3.9584,4.6960,6.4948,1.0070
0.2893,35.9984,0.2138,1.4115,0.1929,5.6021,3.9636,4.6954,6.4948,1.0066
0.2894,35.9178,0.2140,1.4120,0.1930,5.5983,3.9653,4.6937,6.4999,1.0064
0.2899,35.8109,0.2146,1.4131,0.1932,5.5847,3.9688,4.6915,6.4977,1.0066
0.2899,35.7134,0.2144,1.4143,0.1930,5.5771,3.9705,4.6875,6.4963,1.0067
0.2899,35.6251,0.2150,1.4150,0.1929,5.5689,3.9714,4.6886,6.4933,1.0063
0.2899,35.5372,0.2147,1.4156,0.1928,5.5599,3.9744,4.6898,6.4918,1.0066
0.2899,35.5723,0.2152,1.4163,0.1925,5.5764,3.9744,4.6937,6.4882,1.0063
0.2897,35.6339,0.2144,1.4166,0.1922,5.5839,3.9775,4.7028,6.4896,1.0059
0.2890,35.7843,0.2140,1.4173,0.1915,5.5991,3.9796,4.7164,6.4963,1.0068
0.2886,35.9357,0.2133,1.4184,0.1913,5.6242,3.9831,4.7329,6.4992,1.0071
0.2874,36.2425,0.2130,1.4185,0.1907,5.6548,3.9840,4.7638,6.5058,1.0071
0.2871,36.6358,0.2116,1.4206,0.1898,5.6880,3.9888,4.7862,6.5191,1.0073
0.2871,36.8121,0.2107,1.4222,0.1893,5.6988,3.9927,4.7919,6.5302,1.0071
0.2853,36.8680,0.2115,1.4222,0.1890,5.6973,3.9971,4.7873,6.5375,1.0073
0.2854,36.9241,0.2110,1.4224,0.1886,5.7004,4.0010,4.7937,6.5450,1.0073
0.2846,36.9898,0.2104,1.4236,0.1881,5.7074,4.0067,4.8006,6.5531,1.0060
0.2842,37.1408,0.2102,1.4238,0.1879,5.7121,4.0111,4.8098,6.5598,1.0064
0.2845,37.2355,0.2104,1.4240,0.1876,5.7121,4.0142,4.8133,6.5665,1.0073
0.2838,37.3500,0.2096,1.4249,0.1871,5.7191,4.0160,4.8197,6.5770,1.0062
0.2839,37.4169,0.2099,1.4259,0.1872,5.7175,4.0199,4.8179,6.5800,1.0062
0.2838,37.3786,0.2102,1.4277,0.1871,5.7089,4.0248,4.8122,6.5867,1.0066
0.2834,37.3117,0.2102,1.4286,0.1872,5.7043,4.0261,4.8093,6.5927,1.0063
0.2836,37.2261,0.2098,1.4289,0.1872,5.7019,4.0274,4.8081,6.5927,1.0062
0.2837,37.1597,0.2102,1.4296,0.1874,5.6888,4.0292,4.8012,6.5859,1.0064
0.2836,37.0651,0.2106,1.4295,0.1876,5.6779,4.0310,4.7994,6.5874,1.0062
0.2840,36.9993,0.2109,1.4296,0.1876,5.6702,4.0310,4.7983,6.5859,1.0070
0.2842,36.8868,0.2104,1.4302,0.1877,5.6687,4.0341,4.7971,6.5882,1.0059
0.2841,36.7655,0.2108,1.4307,0.1877,5.6548,4.0358,4.7919,6.5882,1.0064
0.2840,36.6449,0.2108,1.4311,0.1877,5.6502,4.0354,4.7868,6.5830,1.0064
0.2845,36.5435,0.2109,1.4309,0.1878,5.6433,4.0354,4.7845,6.5859,1.0067
0.2847,36.3605,0.2113,1.4311,0.1879,5.6402,4.0354,4.7787,6.5807,1.0060
0.2847,36.1875,0.2122,1.4311,0.1881,5.6166,4.0394,4.7764,6.5785,1.0068
0.2846,36.0972,0.2114,1.4318,0.1880,5.6143,4.0367,4.7764,6.5770,1.0062
0.2850,35.9984,0.2116,1.4321,0.1880,5.6166,4.0376,4.7810,6.5732,1.0063
0.2848,36.1243,0.2115,1.4328,0.1875,5.6410,4.0372,4.7925,6.5710,1.0060
0.2850,36.2238,0.2110,1.4330,0.1874,5.6471,4.0363,4.8012,6.5755,1.0062
0.2849,36.1965,0.2115,1.4337,0.1872,5.6448,4.0372,4.7983,6.5747,1.0062
0.2843,36.2601,0.2109,1.4344,0.1869,5.6548,4.0394,4.8052,6.5777,1.0060
0.2838,36.4242,0.2110,1.4346,0.1864,5.6602,4.0403,4.8098,6.5785,1.0057
0.2842,36.4791,0.2110,1.4357,0.1863,5.6602,4.0407,4.8127,6.5792,1.0067
0.2836,36.5711,0.2108,1.4364,0.1861,5.6702,4.0429,4.8214,6.5830,1.0057
0.2834,36.7562,0.2102,1.4364,0.1856,5.6919,4.0429,4.8377,6.5904,1.0052
0.2836,36.9335,0.2100,1.4374,0.1852,5.7012,4.0452,4.8517,6.5934,1.0059
0.2830,37.0370,0.2100,1.4376,0.1851,5.7058,4.0474,4.8552,6.5972,1.0059
