0,1,2,3,4,5,6,7,8,9
1.0011,0.9966,1.0038,0.9976,1.0012,0.9926,0.9867,0.9952,0.9816,1.0008
1.0269,0.9954,1.0245,0.9982,1.0213,0.9928,1.0030,0.9927,0.9917,1.0013
1.0215,0.9709,1.0000,0.9839,1.0025,1.0134,1.0404,0.9918,1.0588,0.9778
0.9617,1.0099,0.9274,0.9461,0.9390,1.1288,1.0675,1.0002,1.1154,0.9074
0.9210,1.1804,0.8795,0.9360,0.9010,1.2527,1.0704,1.0297,1.1233,0.8765
0.8929,1.3476,0.8418,0.9369,0.8755,1.3431,1.0727,1.0575,1.1292,0.8639
0.8672,1.4798,0.8110,0.9402,0.8532,1.4140,1.0740,1.0896,1.1367,0.8544
0.8451,1.5953,0.7847,0.9440,0.8343,1.4719,1.0757,1.1235,1.1415,0.8468
0.8255,1.7005,0.7613,0.9497,0.8172,1.5195,1.0769,1.1567,1.1460,0.8425
0.8077,1.7899,0.7415,0.9537,0.8015,1.5592,1.0770,1.1694,1.1513,0.8378
0.7920,1.8730,0.7240,0.9586,0.7884,1.5942,1.0771,1.1907,1.1545,0.8351
0.7789,1.9395,0.7086,0.9637,0.7763,1.6240,1.0778,1.2240,1.1599,0.8314
0.7664,2.0005,0.6944,0.9685,0.7652,1.6496,1.0783,1.2334,1.1647,0.8287
0.7545,2.0539,0.6814,0.9731,0.7549,1.6739,1.0789,1.2497,1.1692,0.8253
0.7445,2.1122,0.6701,0.9765,0.7463,1.6939,1.0788,1.2668,1.1717,0.8241
0.7349,2.1580,0.6615,0.9816,0.7382,1.7139,1.0784,1.2857,1.1744,0.8242
0.7270,2.2101,0.6514,0.9866,0.7305,1.7314,1.0773,1.3020,1.1772,0.8233
0.7187,2.2353,0.6445,0.9913,0.7245,1.7483,1.0778,1.3046,1.1801,0.8242
0.7125,2.2776,0.6366,0.9959,0.7174,1.7639,1.0776,1.3115,1.1835,0.8236
0.7059,2.3063,0.6294,0.9986,0.7122,1.7761,1.0777,1.3244,1.1892,0.8224
0.6999,2.3310,0.6234,1.0023,0.7066,1.7900,1.0778,1.3330,1.1912,0.8238
0.6945,2.3475,0.6175,1.0060,0.7023,1.7993,1.0778,1.3434,1.1922,0.8236
0.6890,2.3710,0.6125,1.0101,0.6973,1.8089,1.0777,1.3598,1.1958,0.8231
0.6847,2.3861,0.6077,1.0134,0.6927,1.8188,1.0781,1.3684,1.1989,0.8234
0.6806,2.4027,0.6033,1.0174,0.6897,1.8282,1.0781,1.3710,1.2025,0.8238
0.6769,2.4187,0.5992,1.0194,0.6859,1.8363,1.0777,1.3762,1.2069,0.8239
0.6727,2.4304,0.5953,1.0214,0.6822,1.8401,1.0781,1.3874,1.2090,0.8250
0.6695,2.4388,0.5916,1.0246,0.6794,1.8479,1.0787,1.3987,1.2141,0.8257
