0,1,2,3,4,5,6,7,8,9
0.9939,0.9945,0.9992,0.9963,0.9987,0.9958,0.9787,0.9920,0.9820,0.9981
1.0428,1.0336,1.0273,1.0020,1.0301,1.0284,1.0220,1.0054,1.0157,0.9997
0.9148,2.1912,0.8675,1.0357,0.8738,1.6299,1.0312,1.3770,1.0495,1.0019
0.7703,4.3512,0.7029,1.0800,0.7073,2.3375,1.0309,1.9842,1.0929,0.9978
0.6868,6.4509,0.5942,1.1257,0.6012,2.8276,1.0654,2.4880,1.1949,0.9956
0.6242,8.4719,0.5146,1.1639,0.5270,3.1980,1.1210,2.8712,1.3495,0.9934
0.5736,10.3823,0.4549,1.1938,0.4717,3.4889,1.1877,3.1478,1.5433,0.9922
0.5321,12.2234,0.4096,1.2167,0.4288,3.7243,1.2619,3.3644,1.7670,0.9919
0.4978,14.0660,0.3750,1.2340,0.3949,3.9263,1.3407,3.5329,2.0121,0.9918
0.4703,15.8285,0.3477,1.2487,0.3675,4.0953,1.4232,3.6686,2.2736,0.9915
0.4480,17.5286,0.3270,1.2606,0.3455,4.2281,1.5067,3.7686,2.5420,0.9913
0.4289,19.1102,0.3110,1.2723,0.3274,4.3333,1.5917,3.8453,2.8135,0.9902
0.4135,20.5530,0.2985,1.2807,0.3123,4.4178,1.6762,3.9042,3.0796,0.9915
0.4002,22.0150,0.2874,1.2879,0.2990,4.5083,1.7615,3.9635,3.3400,0.9908
0.3888,23.4732,0.2789,1.2964,0.2877,4.5860,1.8452,4.0217,3.5878,0.9917
0.3795,24.7476,0.2715,1.3028,0.2784,4.6378,1.9276,4.0564,3.8231,0.9918
0.3706,25.7894,0.2648,1.3077,0.2704,4.6898,2.0102,4.0856,4.0438,0.9908
0.3645,26.8889,0.2597,1.3129,0.2633,4.7393,2.0898,4.1140,4.2482,0.9923
0.3569,28.0032,0.2552,1.3187,0.2566,4.7921,2.1686,4.1500,4.4378,0.9919
0.3524,29.0624,0.2507,1.3231,0.2510,4.8355,2.2463,4.1803,4.6124,0.9910
0.3467,29.8851,0.2486,1.3285,0.2461,4.8519,2.3217,4.1878,4.7674,0.9926
0.3418,30.5014,0.2456,1.3312,0.2423,4.8574,2.3951,4.1833,4.9080,0.9930
0.3396,31.0336,0.2430,1.3341,0.2390,4.8685,2.4659,4.1878,5.0338,0.9933
0.3360,31.6184,0.2409,1.3378,0.2363,4.8989,2.5325,4.2013,5.1452,0.9937
0.3324,32.2369,0.2395,1.3412,0.2330,4.9170,2.6013,4.2174,5.2437,0.9936
0.3296,32.8145,0.2378,1.3444,0.2303,4.9261,2.6637,4.2325,5.3349,0.9925
0.3262,33.3941,0.2359,1.3480,0.2278,4.9451,2.7243,4.2416,5.4165,0.9925
0.3250,33.9666,0.2338,1.3504,0.2255,4.9692,2.7853,4.2593,5.4938,0.9929
0.3224,34.5054,0.2326,1.3533,0.2234,4.9720,2.8427,4.2588,5.5599,0.9937
0.3201,34.8357,0.2311,1.3565,0.2223,4.9756,2.8961,4.2619,5.6215,0.9932
0.3186,35.2068,0.2303,1.3577,0.2201,4.9905,2.9492,4.2710,5.6766,0.9932
0.3158,35.6645,0.2288,1.3596,0.2181,5.0142,3.0016,4.2863,5.7273,0.9929
0.3136,36.1412,0.2281,1.3617,0.2165,5.0242,3.0508,4.2966,5.7717,0.9936
